,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
48941,https://kleineanfragen.de/mecklenburg-vorpommern/6/4610-konzeption-zur-integration-von-migrantinnen-und-migranten,6,4610,Konzeption zur Integration von Migrantinnen und Migranten,minor,2015-11-02,Mecklenburg-Vorpommern,Die Linke,Peter Ritter,"Ministerium für Arbeit, Gleichstellung und Soziales"
48942,https://kleineanfragen.de/mecklenburg-vorpommern/6/4580-auswirkungen-der-digitalisierung-auf-die-arbeitswelt,6,4580,Auswirkungen der Digitalisierung auf die Arbeitswelt,minor,2015-11-02,Mecklenburg-Vorpommern,Die Linke,Helmut Holter,"Ministerium für Arbeit, Gleichstellung und Soziales"
48943,https://kleineanfragen.de/mecklenburg-vorpommern/6/4579-infrastrukturelle-voraussetzungen-bei-der-digitalisierung,6,4579,Infrastrukturelle Voraussetzungen bei der Digitalisierung,minor,2015-11-02,Mecklenburg-Vorpommern,Die Linke,Helmut Holter,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
48944,https://kleineanfragen.de/mecklenburg-vorpommern/6/4578-start-ups-und-digitale-geschaeftsmodelle,6,4578,Start-Ups und digitale Geschäftsmodelle,minor,2015-11-02,Mecklenburg-Vorpommern,Die Linke,Helmut Holter,"Ministerium für Wirtschaft, Bau und Tourismus"
48945,https://kleineanfragen.de/mecklenburg-vorpommern/6/4576-digitalisierung-im-tourismus-in-mecklenburg-vorpommern,6,4576,Digitalisierung im Tourismus in Mecklenburg-Vorpommern,minor,2015-11-02,Mecklenburg-Vorpommern,Die Linke,Helmut Holter,"Ministerium für Wirtschaft, Bau und Tourismus"
48946,https://kleineanfragen.de/mecklenburg-vorpommern/6/4573-digitalisierung-bei-kleinen-und-mittelstaendischen-unternehmen-in-mecklenburg-vorpommern,6,4573,Digitalisierung bei kleinen und mittelständischen Unternehmen in Mecklenburg-Vorpommern,minor,2015-11-02,Mecklenburg-Vorpommern,Die Linke,Helmut Holter,"Ministerium für Wirtschaft, Bau und Tourismus"
48947,https://kleineanfragen.de/mecklenburg-vorpommern/6/4603-straftaten-von-asylbewerberinnen-und-asylbewerbern,6,4603,Straftaten von Asylbewerberinnen und Asylbewerbern,minor,2015-10-30,Mecklenburg-Vorpommern,Die Linke,Peter Ritter,Ministerium für Inneres und Sport
48948,https://kleineanfragen.de/mecklenburg-vorpommern/6/4570-smart-grid,6,4570,Smart Grid,minor,2015-10-29,Mecklenburg-Vorpommern,Die Linke,Mignon Schwenke,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
48949,https://kleineanfragen.de/mecklenburg-vorpommern/6/4558-definition-und-anwendung-der-raumkategorie-laendliche-gestaltungsraeume-im-landesraumentwicklungsprogramm,6,4558,Definition und Anwendung der Raumkategorie „Ländliche GestaltungsRäume“ im Landesraumentwicklungsprogramm,minor,2015-10-29,Mecklenburg-Vorpommern,Die Grünen,Silke Gajek,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
48950,https://kleineanfragen.de/mecklenburg-vorpommern/6/4545-entwicklung-atypischer-beschaeftigung-in-mecklenburg-vorpommern,6,4545,Entwicklung atypischer Beschäftigung in Mecklenburg-Vorpommern,minor,2015-10-29,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48951,https://kleineanfragen.de/mecklenburg-vorpommern/6/4445-genehmigung-der-bioethanolanlage-anklam-und-fischsterben-in-der-peene,6,4445,Genehmigung der Bioethanolanlage Anklam und Fischsterben in der Peene,minor,2015-10-29,Mecklenburg-Vorpommern,Die Grünen,Ursula Karlowski,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48952,https://kleineanfragen.de/mecklenburg-vorpommern/6/4602-betaeubungsmittel-spice,6,4602,Betäubungsmittel „Spice“,minor,2015-10-28,Mecklenburg-Vorpommern,NPD,Udo Pastörs,Ministerium für Inneres und Sport
48953,https://kleineanfragen.de/mecklenburg-vorpommern/6/4599-ausbildung-fuer-den-gehobenen-dienst-und-befoerderung-in-den-justizvollzugsanstalten,6,4599,Ausbildung für den gehobenen Dienst und Beförderung in den Justizvollzugsanstalten,minor,2015-10-28,Mecklenburg-Vorpommern,Die Linke,Barbara Borchardt,Justizministerium
48954,https://kleineanfragen.de/mecklenburg-vorpommern/6/4559-antragstellung-und-mittelabfluss-fuer-projekte-und-begegnungen-im-rahmen-des-schueleraustausches-mit-den-staaten,6,4559,Antragstellung und Mittelabfluss für Projekte und Begegnungen im Rahmen des Schüleraustausches mit den Staaten Mittel- und Osteuropas sowie Israel,minor,2015-10-28,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
48955,https://kleineanfragen.de/mecklenburg-vorpommern/6/4549-entwicklung-der-nutztierhaltung-und-beschaeftigungseffekte-fuer-die-landwirtschaft-in-mecklenburg-vorpommern-seit,6,4549,Entwicklung der Nutztierhaltung und Beschäftigungseffekte für die Landwirtschaft in Mecklenburg-Vorpommern seit 2002,minor,2015-10-28,Mecklenburg-Vorpommern,Die Grünen,Ursula Karlowski,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48956,https://kleineanfragen.de/mecklenburg-vorpommern/6/4544-dezentrale-unterbringung-september-2015,6,4544,Dezentrale Unterbringung September 2015,minor,2015-10-28,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48957,https://kleineanfragen.de/mecklenburg-vorpommern/6/4543-dezentrale-unterbringung-august-2015,6,4543,Dezentrale Unterbringung August 2015,minor,2015-10-28,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48958,https://kleineanfragen.de/mecklenburg-vorpommern/6/4537-polizeieinsatz-in-ueckermuende-am-18-09-2015,6,4537,Polizeieinsatz in Ueckermünde am 18.09.2015,minor,2015-10-28,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48959,https://kleineanfragen.de/mecklenburg-vorpommern/6/4508-tierwohl-initiative-und-verbraucherschutz,6,4508,Tierwohl-Initiative und Verbraucherschutz,minor,2015-10-28,Mecklenburg-Vorpommern,Die Grünen,Ursula Karlowski,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48960,https://kleineanfragen.de/mecklenburg-vorpommern/6/4229-wasserrettung,6,4229,Wasserrettung,minor,2015-10-28,Mecklenburg-Vorpommern,Die Grünen,Silke Gajek,"Ministerium für Arbeit, Gleichstellung und Soziales"
48961,https://kleineanfragen.de/mecklenburg-vorpommern/6/4604-veraenderungen-in-der-organisationsstruktur-des-ministeriums-fuer-arbeit-gleichstellung-und-soziales-mecklenburg,6,4604,"Veränderungen in der Organisationsstruktur des Ministeriums für Arbeit, Gleichstellung und Soziales Mecklenburg-Vorpommern",minor,2015-10-27,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Arbeit, Gleichstellung und Soziales"
48962,https://kleineanfragen.de/mecklenburg-vorpommern/6/4572-digitalisierung-in-bildung-und-forschung,6,4572,Digitalisierung in Bildung und Forschung,minor,2015-10-27,Mecklenburg-Vorpommern,Die Linke,Hikmat Sabty;Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
48963,https://kleineanfragen.de/mecklenburg-vorpommern/6/4565-taetigkeit-von-vertretungslehrkraeften-und-von-seiteneinsteigerinnen-bzw-seiteneinsteigern-im-schuljahr-2015-2016,6,4565,Tätigkeit von Vertretungslehrkräften und von Seiteneinsteigerinnen bzw. Seiteneinsteigern im Schuljahr 2015/2016,minor,2015-10-27,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
48964,https://kleineanfragen.de/mecklenburg-vorpommern/6/4564-konkretisierung-der-zahlen-des-kulturfinanzberichtes-2014,6,4564,Konkretisierung der Zahlen des Kulturfinanzberichtes 2014,minor,2015-10-27,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Bildung, Wissenschaft und Kultur"
48965,https://kleineanfragen.de/mecklenburg-vorpommern/6/4563-ueberpruefung-und-kontrolle-von-biogasanlagen,6,4563,Überprüfung und Kontrolle von Biogasanlagen,minor,2015-10-27,Mecklenburg-Vorpommern,Die Linke,Fritz Tack,"Ministerium für Wirtschaft, Bau und Tourismus"
48966,https://kleineanfragen.de/mecklenburg-vorpommern/6/4562-lehramtsausbildung-im-bereich-der-beruflichen-schule-in-mecklenburg-vorpommern,6,4562,Lehramtsausbildung im Bereich der beruflichen Schule in Mecklenburg-Vorpommern,minor,2015-10-27,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
48967,https://kleineanfragen.de/mecklenburg-vorpommern/6/4556-staerkung-der-betrieblichen-mitbestimmung-in-mecklenburg-vorpommern,6,4556,Stärkung der betrieblichen Mitbestimmung in Mecklenburg-Vorpommern,minor,2015-10-27,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Arbeit, Gleichstellung und Soziales"
48968,https://kleineanfragen.de/mecklenburg-vorpommern/6/4553-positionen-und-abstimmungsverhalten-der-landesregierung-mecklenburg-vorpommern-in-der-936-sitzung-des-bundesrates,6,4553,Positionen und Abstimmungsverhalten der Landesregierung Mecklenburg-Vorpommern in der 936. Sitzung des Bundesrates am 25.09.2015,minor,2015-10-27,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,Staatskanzlei
48969,https://kleineanfragen.de/mecklenburg-vorpommern/6/4552-bundesratsinitiativen-des-landes-mecklenburg-vorpommern,6,4552,Bundesratsinitiativen des Landes Mecklenburg-Vorpommern,minor,2015-10-27,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,Staatskanzlei
48970,https://kleineanfragen.de/mecklenburg-vorpommern/6/4542-dezentrale-unterbringung-juli-2015,6,4542,Dezentrale Unterbringung Juli 2015,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48971,https://kleineanfragen.de/mecklenburg-vorpommern/6/4536-polizeieinsatz-in-ueckermuende-am-09-05-2015,6,4536,Polizeieinsatz in Ueckermünde am 09.05.2015,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48972,https://kleineanfragen.de/mecklenburg-vorpommern/6/4534-auslaender-in-mecklenburg-vorpommern-im-august-2015,6,4534,Ausländer in Mecklenburg-Vorpommern im August 2015,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48973,https://kleineanfragen.de/mecklenburg-vorpommern/6/4533-auslaender-in-mecklenburg-vorpommern-im-juli-2015,6,4533,Ausländer in Mecklenburg-Vorpommern im Juli 2015,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48974,https://kleineanfragen.de/mecklenburg-vorpommern/6/4532-auslaender-in-mecklenburg-vorpommern-im-juni-2015,6,4532,Ausländer in Mecklenburg-Vorpommern im Juni 2015,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48975,https://kleineanfragen.de/mecklenburg-vorpommern/6/4531-auslaender-in-mecklenburg-vorpommern-im-mai-2015,6,4531,Ausländer in Mecklenburg-Vorpommern im Mai 2015,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48976,https://kleineanfragen.de/mecklenburg-vorpommern/6/4530-auslaender-in-mecklenburg-vorpommern-im-april-2015,6,4530,Ausländer in Mecklenburg-Vorpommern im April 2015,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48977,https://kleineanfragen.de/mecklenburg-vorpommern/6/4529-polizeieinsatz-eggesin-am-22-07-2014,6,4529,Polizeieinsatz Eggesin am 22.07.2014,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48978,https://kleineanfragen.de/mecklenburg-vorpommern/6/4504-sogenannte-fluechtlinge-in-mecklenburg-vorpommern,6,4504,Sogenannte Flüchtlinge in Mecklenburg-Vorpommern,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48979,https://kleineanfragen.de/mecklenburg-vorpommern/6/4493-polizeieinsatz-eggesin-am-03-09-2015,6,4493,Polizeieinsatz Eggesin am 03.09.2015,minor,2015-10-27,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48980,https://kleineanfragen.de/mecklenburg-vorpommern/6/4540-private-unterbringung,6,4540,Private Unterbringung,minor,2015-10-23,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48981,https://kleineanfragen.de/mecklenburg-vorpommern/6/4554-hiv-diagnosen,6,4554,HIV-Diagnosen,minor,2015-10-21,Mecklenburg-Vorpommern,Die Grünen,Silke Gajek,"Ministerium für Arbeit, Gleichstellung und Soziales"
48982,https://kleineanfragen.de/mecklenburg-vorpommern/6/4547-eingruppierung-der-lehrkraefte-mit-besonderen-aufgaben-an-allen-hochschulen-und-fachhochschulen-des-landes,6,4547,Eingruppierung der „Lehrkräfte mit besonderen Aufgaben“ an allen Hochschulen und Fachhochschulen des Landes Mecklenburg-Vorpommern,minor,2015-10-21,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
48983,https://kleineanfragen.de/mecklenburg-vorpommern/6/4546-arbeitszeitmodelle-in-der-landesverwaltung,6,4546,Arbeitszeitmodelle in der Landesverwaltung,minor,2015-10-21,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,Justizministerium
48984,https://kleineanfragen.de/mecklenburg-vorpommern/6/4555-durchsetzung-der-ab-2015-geltenden-reduzierung-des-schwefelanteils-in-schiffstreibstoffen-realisierung,6,4555,Durchsetzung der ab 2015 geltenden Reduzierung des Schwefelanteils in Schiffstreibstoffen - Realisierung verkehrspolitischer Zielsetzungen aus dem Koalitionsvertrag,minor,2015-10-19,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
48985,https://kleineanfragen.de/mecklenburg-vorpommern/6/4539-beschwerden-ueber-unterbringung,6,4539,Beschwerden über Unterbringung,minor,2015-10-19,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48986,https://kleineanfragen.de/mecklenburg-vorpommern/6/4535-polizeieinsatz-in-friedlandshof-am-16-07-2015,6,4535,Polizeieinsatz in Friedlandshof am 16.07.2015,minor,2015-10-19,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48987,https://kleineanfragen.de/mecklenburg-vorpommern/6/4488-nutzung-eines-objektes-der-bbs-start-gmbh-steegener-chaussee-in-hagenow-fuer-die-unterbringung-von-sogenannten,6,4488,Nutzung eines Objektes der BBS Start GmbH (Steegener Chaussee in Hagenow) für die Unterbringung von sogenannten „Flüchtlingen“,minor,2015-10-19,Mecklenburg-Vorpommern,NPD,Stefan Köster,Ministerium für Inneres und Sport
48988,https://kleineanfragen.de/mecklenburg-vorpommern/6/4486-nutzung-der-turnhalle-zahrensdorf-bei-boizenburg-elbe-fuer-die-unterbringung-von-sogenannten-fluechtlingen,6,4486,Nutzung der Turnhalle Zahrensdorf (bei Boizenburg/Elbe) für die Unterbringung von sogenannten „Flüchtlingen“,minor,2015-10-19,Mecklenburg-Vorpommern,NPD,Stefan Köster,Ministerium für Inneres und Sport
48989,https://kleineanfragen.de/mecklenburg-vorpommern/6/4441-nutztierhaltung-in-mecklenburg-vorpommern,6,4441,Nutztierhaltung in Mecklenburg-Vorpommern,minor,2015-10-19,Mecklenburg-Vorpommern,Die Grünen,Jutta Gerkan,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48990,https://kleineanfragen.de/mecklenburg-vorpommern/6/4428-ferienmassnahmen-fuer-schwer-und-mehrfach-koerperlich-behinderte-kinder-die-zusaetzlich-von-leistungen-nach-sgb-ii,6,4428,Ferienmaßnahmen für schwer und mehrfach körperlich behinderte Kinder die zusätzlich von Leistungen nach SGB II und Sozialhilfe betroffen sind,minor,2015-10-19,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin;Jacqueline Bernhardt,"Ministerium für Arbeit, Gleichstellung und Soziales"
48991,https://kleineanfragen.de/mecklenburg-vorpommern/6/4425-meldedienst-fuer-politisch-motivierte-kriminalitaet,6,4425,Meldedienst für Politisch Motivierte Kriminalität,minor,2015-10-19,Mecklenburg-Vorpommern,NPD,Udo Pastörs,Ministerium für Inneres und Sport
48992,https://kleineanfragen.de/mecklenburg-vorpommern/6/4507-berufsschullehrer-und-meister-quereinsteiger,6,4507,Berufsschullehrer und Meister/Quereinsteiger,minor,2015-10-13,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Bildung, Wissenschaft und Kultur"
48993,https://kleineanfragen.de/mecklenburg-vorpommern/6/4483-situation-des-oekologischen-landbaus-in-mecklenburg-vorpommern,6,4483,Situation des Ökologischen Landbaus in Mecklenburg-Vorpommern,minor,2015-10-13,Mecklenburg-Vorpommern,Die Linke,Fritz Tack,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48994,https://kleineanfragen.de/mecklenburg-vorpommern/6/4442-fischsterben-in-der-peene,6,4442,Fischsterben in der Peene,minor,2015-10-13,Mecklenburg-Vorpommern,Die Grünen,Jürgen Suhr;Ursula Karlowski,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48995,https://kleineanfragen.de/mecklenburg-vorpommern/6/4523-nicht-krankenversicherte-in-mecklenburg-vorpommern,6,4523,Nicht Krankenversicherte in Mecklenburg-Vorpommern,minor,2015-10-12,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Arbeit, Gleichstellung und Soziales"
48996,https://kleineanfragen.de/mecklenburg-vorpommern/6/4506-wohnungsunternehmen-mit-ddr-altschulden,6,4506,Wohnungsunternehmen mit DDR-Altschulden,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Udo Pastörs,"Ministerium für Wirtschaft, Bau und Tourismus"
48997,https://kleineanfragen.de/mecklenburg-vorpommern/6/4505-eingeschleuste-auslaender,6,4505,Eingeschleuste Ausländer,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
48998,https://kleineanfragen.de/mecklenburg-vorpommern/6/4503-fehlverhalten-von-sogenannten-fluechtlingen,6,4503,Fehlverhalten von sogenannten Flüchtlingen,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Michael Andrejewski,Ministerium für Inneres und Sport
48999,https://kleineanfragen.de/mecklenburg-vorpommern/6/4497-unterkunft-fuer-fremde-in-wittenburg,6,4497,Unterkunft für Fremde in Wittenburg,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Stefan Köster,Ministerium für Inneres und Sport
49000,https://kleineanfragen.de/mecklenburg-vorpommern/6/4496-unterkunft-fuer-fremde-in-zarrentin,6,4496,Unterkunft für Fremde in Zarrentin,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Stefan Köster,Ministerium für Inneres und Sport
49001,https://kleineanfragen.de/mecklenburg-vorpommern/6/4495-ermittlungsstand-straftat-neubrandenburg,6,4495,Ermittlungsstand Straftat Neubrandenburg,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Stefan Köster,Justizministerium
49002,https://kleineanfragen.de/mecklenburg-vorpommern/6/4494-aufnahmeeinrichtung-in-schwerin-stern-buchholz,6,4494,Aufnahmeeinrichtung in Schwerin Stern-Buchholz,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Stefan Köster,Ministerium für Inneres und Sport
49003,https://kleineanfragen.de/mecklenburg-vorpommern/6/4492-ermittlungsstand-straftat-asylantenheim-stralsund,6,4492,Ermittlungsstand Straftat Asylantenheim Stralsund,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Tino Müller,Ministerium für Inneres und Sport
49004,https://kleineanfragen.de/mecklenburg-vorpommern/6/4489-uebergriffe-in-der-erstaufnahmeeinrichtung-horst-bei-boizenburg-elbe,6,4489,Übergriffe in der Erstaufnahmeeinrichtung Horst (bei Boizenburg/Elbe),minor,2015-10-12,Mecklenburg-Vorpommern,NPD,Stefan Köster,Ministerium für Inneres und Sport
49005,https://kleineanfragen.de/mecklenburg-vorpommern/6/4478-toter-in-der-unterkunft-fuer-asylbewerber-und-oder-asylanten-in-bad-doberan,6,4478,Toter in der Unterkunft für Asylbewerber und/oder Asylanten in Bad Doberan,minor,2015-10-12,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
49006,https://kleineanfragen.de/mecklenburg-vorpommern/6/4446-lizenzierung-von-digitalen-luftbildaufnahmen,6,4446,Lizenzierung von digitalen Luftbildaufnahmen,minor,2015-10-12,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,Ministerium für Inneres und Sport
