,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
3752,https://kleineanfragen.de/bayern/17/23681-gymnasien-in-bayern,17,23681,Gymnasien in Bayern,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3753,https://kleineanfragen.de/bayern/17/23680-lehrer-an-grundschulen-in-unterfranken,17,23680,Lehrer an Grundschulen in Unterfranken,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3754,https://kleineanfragen.de/bayern/17/23679-bruecken-und-unterfuehrungen-im-ostallgaeu-unterallgaeu-und-kaufbeuren,17,23679,"Brücken und Unterführungen im Ostallgäu, Unterallgäu und Kaufbeuren",written,2018-11-19,Bayern,SPD,Paul Wengert,"Staatsministerium für Wohnen, Bau und Verkehr"
3755,https://kleineanfragen.de/bayern/17/23678-wildschaeden-an-streuobstwiesen,17,23678,Wildschäden an Streuobstwiesen,written,2018-11-19,Bayern,Die Grünen,Thomas Mütze,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
3756,https://kleineanfragen.de/bayern/17/23677-fahrtkosten-von-studienreferendarinnen,17,23677,Fahrtkosten von StudienreferendarInnen,written,2018-11-19,Bayern,Freie Wähler,Johann Häusler,Staatsministerium für Unterricht und Kultus
3757,https://kleineanfragen.de/bayern/17/23676-fachaerzte-im-oeffentlichen-gesundheitsdienst,17,23676,Fachärzte im öffentlichen Gesundheitsdienst,written,2018-11-19,Bayern,SPD,Kathrin Sonnenholzner,Staatsministerium für Gesundheit und Pflege
3758,https://kleineanfragen.de/bayern/17/23675-durchsuchung-openlab-und-zwiebelfreunde-augsburg,17,23675,Durchsuchung OpenLab und Zwiebelfreunde Augsburg,written,2018-11-19,Bayern,Die Grünen,Katharina Schulze;Verena Osgyan,
3759,https://kleineanfragen.de/bayern/17/23674-klassenwiederholung-an-bayerns-schulen,17,23674,Klassenwiederholung an Bayerns Schulen,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3760,https://kleineanfragen.de/bayern/17/23673-schulen-im-landkreis-main-spessart,17,23673,Schulen im Landkreis Main-Spessart,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3761,https://kleineanfragen.de/bayern/17/23672-unterversorgte-klassen,17,23672,Unterversorgte Klassen,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3762,https://kleineanfragen.de/bayern/17/23671-anrechnungsstunden-fuer-schulleiter-und-verwaltungsangestellte,17,23671,Anrechnungsstunden für Schulleiter und Verwaltungsangestellte,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3763,https://kleineanfragen.de/bayern/17/23670-berufliche-schulen-in-bayern,17,23670,Berufliche Schulen in Bayern,written,2018-11-19,Bayern,SPD,Kathi Petersen;Martin Güll,
3764,https://kleineanfragen.de/bayern/17/23669-realschulen-in-bayern,17,23669,Realschulen in Bayern,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3765,https://kleineanfragen.de/bayern/17/23668-bayerisches-armeemuseum,17,23668,Bayerisches Armeemuseum,written,2018-11-19,Bayern,Freie Wähler,Bernhard Pohl,Staatsministerium für Wissenschaft und Kunst
3766,https://kleineanfragen.de/bayern/17/23667-breitbandausbau-in-den-landkreisen-main-spessart-bad-kissingen-kitzingen-rhoen-grabfeld-schweinfurt,17,23667,"Breitbandausbau in den Landkreisen Main-Spessart, Bad Kissingen, Kitzingen, Rhön-Grabfeld, Schweinfurt",written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
3767,https://kleineanfragen.de/bayern/17/23666-pruefungen-an-mittelschulen-fuer-andere-bewerberinnen-und-bewerber,17,23666,Prüfungen an Mittelschulen für andere Bewerberinnen und Bewerber,written,2018-11-19,Bayern,Freie Wähler,Eva Gottstein,Staatsministerium für Unterricht und Kultus
3768,https://kleineanfragen.de/bayern/17/23665-haeufigkeit-und-anstieg-von-krebserkrankungen-in-bayerischen-justizvollzugsanstalten,17,23665,Häufigkeit und Anstieg von Krebserkrankungen in bayerischen Justizvollzugsanstalten,written,2018-11-19,Bayern,SPD,Ruth Müller,Staatsministerium der Justiz
3769,https://kleineanfragen.de/bayern/17/23664-binnenschifffahrt-in-bayern-und-umweltbelastung,17,23664,Binnenschifffahrt in Bayern und Umweltbelastung,written,2018-11-19,Bayern,Die Grünen,Rosi Steinberger;Christian Magerl,
3770,https://kleineanfragen.de/bayern/17/23663-antisemitischer-aufmarsch-in-nuernberg,17,23663,Antisemitischer Aufmarsch in Nürnberg,written,2018-11-19,Bayern,Die Grünen,Katharina Schulze;Verena Osgyan,
3771,https://kleineanfragen.de/bayern/17/23662-foerderschulen-in-bayern,17,23662,Förderschulen in Bayern,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3772,https://kleineanfragen.de/bayern/17/23661-freiwillige-rueckkehr-aus-bayern-2017-und-2018,17,23661,Freiwillige Rückkehr aus Bayern 2017 und 2018,written,2018-11-19,Bayern,Die Grünen,Christine Kamm,Staatsministerium des Innern und für Integration
3773,https://kleineanfragen.de/bayern/17/23659-sportindex-und-sportstunden-an-bayerischen-schulen,17,23659,Sportindex und Sportstunden an bayerischen Schulen,written,2018-11-19,Bayern,fraktionslos;Freie Wähler,Florian Streibl,Staatsministerium für Unterricht und Kultus
3774,https://kleineanfragen.de/bayern/17/23658-nachlassimmobilien-in-bayern,17,23658,Nachlassimmobilien in Bayern,written,2018-11-19,Bayern,SPD,Klaus Adelt,
3775,https://kleineanfragen.de/bayern/17/23657-befristete-vertraege-von-lehrkraeften,17,23657,Befristete Verträge von Lehrkräften,written,2018-11-19,Bayern,fraktionslos;Freie Wähler,,Staatsministerium für Unterricht und Kultus
3776,https://kleineanfragen.de/bayern/17/23656-truppenuebungsplatz-grafenwoehr-laermbelastung-durch-schiess-und-fluguebungen-von-panzer-und-hubschrauber,17,23656,Truppenübungsplatz Grafenwöhr: Lärmbelastung durch Schieß- und Flugübungen von Panzer und Hubschrauber,written,2018-11-19,Bayern,Die Grünen,Jürgen Mistol,
3777,https://kleineanfragen.de/bayern/17/23655-klassenstaerken-an-privatschulen,17,23655,Klassenstärken an Privatschulen,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3778,https://kleineanfragen.de/bayern/17/23654-autarkie-der-veterinaeraemter-in-bayern,17,23654,Autarkie der Veterinärämter in Bayern,written,2018-11-19,Bayern,SPD,Susann Biedefeld,Staatsministerium für Umwelt und Verbraucherschutz
3779,https://kleineanfragen.de/bayern/17/23653-personalausstattung-der-bayerischen-grenzpolizei,17,23653,Personalausstattung der Bayerischen Grenzpolizei,written,2018-11-19,Bayern,SPD,Inge Aures,Staatsministerium des Innern und für Integration
3780,https://kleineanfragen.de/bayern/17/23652-umweltstationen-in-bayern,17,23652,Umweltstationen in Bayern,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Umwelt und Verbraucherschutz
3781,https://kleineanfragen.de/bayern/17/23651-windkraftanlagen-in-bayern,17,23651,Windkraftanlagen in Bayern,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
3782,https://kleineanfragen.de/bayern/17/23650-behandlung-erwachsener-mit-angeborenem-herzfehler-emah,17,23650,Behandlung Erwachsener mit angeborenem Herzfehler (EMAH),written,2018-11-19,Bayern,Die Grünen,Kerstin Celina,Staatsministerium für Gesundheit und Pflege
3783,https://kleineanfragen.de/bayern/17/23649-lage-der-bayerischen-krankenhaeuser,17,23649,Lage der bayerischen Krankenhäuser,written,2018-11-19,Bayern,fraktionslos,Alexander Muthmann,
3784,https://kleineanfragen.de/bayern/17/23648-schulfruchtprogramm-in-bayern,17,23648,Schulfruchtprogramm in Bayern,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
3785,https://kleineanfragen.de/bayern/17/23647-leistungselemente-im-oeffentlichen-dienst,17,23647,Leistungselemente im öffentlichen Dienst,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
3786,https://kleineanfragen.de/bayern/17/23646-eu-foerdermittel-leader,17,23646,EU-Fördermittel - LEADER,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
3787,https://kleineanfragen.de/bayern/17/23645-taeter-opfer-ausgleich,17,23645,Täter-Opfer-Ausgleich,written,2018-11-19,Bayern,Die Grünen,Ulrike Gote,
3788,https://kleineanfragen.de/bayern/17/23643-kommunen-mit-stabilisierungshilfe,17,23643,Kommunen mit Stabilisierungshilfe,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,
3789,https://kleineanfragen.de/bayern/17/23642-grund-und-mittelschulen-in-unterfranken,17,23642,Grund- und Mittelschulen in Unterfranken,written,2018-11-19,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3790,https://kleineanfragen.de/bayern/17/23622-barrierefreiheit-der-bahnhoefe,17,23622,Barrierefreiheit der Bahnhöfe,written,2018-11-19,Bayern,Die Grünen,Jürgen Mistol,"Staatsministerium für Wohnen, Bau und Verkehr"
3791,https://kleineanfragen.de/bayern/17/23621-fachberatungsstellen-gegen-sexualisierte-gewalt-in-kindheit-und-jugend-in-bayern,17,23621,Fachberatungsstellen gegen sexualisierte Gewalt in Kindheit und Jugend in Bayern,written,2018-11-19,Bayern,SPD,Klaus Adelt,"Staatsministerium für Familie, Arbeit und Soziales"
3792,https://kleineanfragen.de/bayern/17/23620-transitzentren-ankerzentren-in-bayern,17,23620,Transitzentren/Ankerzentren in Bayern,written,2018-11-19,Bayern,Freie Wähler,Eva Gottstein,Staatsministerium des Innern und für Integration
3793,https://kleineanfragen.de/bayern/17/24009-fsj-im-projekt-sport-nach-1,17,24009,"FSJ im Projekt ""Sport nach 1""",written,2018-11-16,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3794,https://kleineanfragen.de/bayern/17/24007-bayern-barrierefrei-2023-ii,17,24007,Bayern barrierefrei 2023 (II),written,2018-11-16,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium für Wohnen, Bau und Verkehr"
3795,https://kleineanfragen.de/bayern/17/24005-datenschutzbeauftragte-an-hochschulen,17,24005,Datenschutzbeauftragte an Hochschulen,written,2018-11-16,Bayern,Freie Wähler,Peter Meyer,Staatsministerium für Wissenschaft und Kunst
3796,https://kleineanfragen.de/bayern/17/23991-befristete-beschaeftigungsverhaeltnisse-im-bereich-der-bayerischen-justiz,17,23991,Befristete Beschäftigungsverhältnisse im Bereich der bayerischen Justiz,written,2018-11-16,Bayern,Freie Wähler,Florian Streibl,Staatsministerium der Justiz
3797,https://kleineanfragen.de/bayern/17/23990-polizeieinsatz-am-03-08-2018-im-anker-zentrum-donauwoerth,17,23990,Polizeieinsatz am 03.08.2018 im ANKER-Zentrum Donauwörth,written,2018-11-16,Bayern,Die Grünen,Christine Kamm,
3798,https://kleineanfragen.de/bayern/17/23989-fehlzeitentwicklung-und-psychische-belastungen-am-arbeitsplatz-ii,17,23989,Fehlzeitentwicklung und psychische Belastungen am Arbeitsplatz (II),written,2018-11-16,Bayern,fraktionslos,Günter Felbinger,
3799,https://kleineanfragen.de/bayern/17/23982-anerkennung-auslaendischer-berufsabschluesse-im-bereich-der-pflege,17,23982,Anerkennung ausländischer Berufsabschlüsse im Bereich der Pflege,written,2018-11-16,Bayern,SPD,Ruth Müller,
3800,https://kleineanfragen.de/bayern/17/23981-beratung-jugendlicher-lgbtiq-s,17,23981,Beratung jugendlicher LGBTIQ*s,written,2018-11-16,Bayern,Die Grünen,Ludwig Hartmann,
3801,https://kleineanfragen.de/bayern/17/23980-rechtsextreme-feindeslisten,17,23980,"Rechtsextreme ""Feindeslisten""",written,2018-11-16,Bayern,Die Grünen,Katharina Schulze,
3802,https://kleineanfragen.de/bayern/17/23975-ermittlungen-wegen-wehrmachtsverbrechen,17,23975,Ermittlungen wegen Wehrmachtsverbrechen,written,2018-11-16,Bayern,Die Grünen,Josef Dürr,
3803,https://kleineanfragen.de/bayern/17/23976-gottfried-neukam-schule-ns-vergangenheit-des-namensgebers,17,23976,Gottfried Neukam Schule - NS-Vergangenheit des Namensgebers,written,2018-11-09,Bayern,Die Grünen,Ulrike Gote,Staatsministerium für Unterricht und Kultus
3804,https://kleineanfragen.de/bayern/17/23830-sanierungsbedarf-an-staatlichen-theatern,17,23830,Sanierungsbedarf an staatlichen Theatern,written,2018-11-09,Bayern,SPD,Markus Rinderspacher,
3805,https://kleineanfragen.de/bayern/17/23797-sanierungsbedarf-an-staatlichen-museen,17,23797,Sanierungsbedarf an staatlichen Museen,written,2018-11-09,Bayern,SPD,Markus Rinderspacher,Staatsministerium für Wissenschaft und Kunst
3806,https://kleineanfragen.de/bayern/17/23796-polizeiliche-massnahmen-gegen-aktivisten-der-scheinhausbesetzung-in-muenchen,17,23796,Polizeiliche Maßnahmen gegen Aktivisten der Scheinhausbesetzung in München,written,2018-11-09,Bayern,Die Grünen,Katharina Schulze,
3807,https://kleineanfragen.de/bayern/17/23795-zahlungen-des-freistaates-an-db-netz-und-db-stationundservice,17,23795,Zahlungen des Freistaates an DB Netz und DB Station&Service,written,2018-11-09,Bayern,Die Grünen,Tessa Ganserer,"Staatsministerium für Wohnen, Bau und Verkehr"
3808,https://kleineanfragen.de/bayern/17/23793-barrierefreier-ausbau-des-bahnhofs-kaufbeuren,17,23793,Barrierefreier Ausbau des Bahnhofs Kaufbeuren,written,2018-11-09,Bayern,SPD,Paul Wengert,"Staatsministerium für Wohnen, Bau und Verkehr"
3809,https://kleineanfragen.de/bayern/17/23788-zukunft-des-handwerks-in-unterfranken-ii,17,23788,Zukunft des Handwerks in Unterfranken (II),written,2018-11-09,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
3810,https://kleineanfragen.de/bayern/17/23771-freiwilliges-soziales-jahr-fsj,17,23771,Freiwilliges Soziales Jahr (FSJ),written,2018-11-09,Bayern,SPD,Susann Biedefeld,"Staatsministerium für Familie, Arbeit und Soziales"
3811,https://kleineanfragen.de/bayern/17/23755-lkw-verkehr-in-bayern,17,23755,LKW-Verkehr in Bayern,written,2018-11-09,Bayern,Freie Wähler,Florian Streibl,
3812,https://kleineanfragen.de/bayern/17/23754-zustand-staatsstrassen-in-unterfranken,17,23754,Zustand Staatsstraßen in Unterfranken,written,2018-11-09,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium für Wohnen, Bau und Verkehr"
3813,https://kleineanfragen.de/bayern/17/23753-sanierung-brueckenbauwerke-ii,17,23753,Sanierung Brückenbauwerke (II),written,2018-11-09,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium für Wohnen, Bau und Verkehr"
3814,https://kleineanfragen.de/bayern/17/23748-alphabetisierungskurse-in-bayern,17,23748,Alphabetisierungskurse in Bayern,written,2018-11-09,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3815,https://kleineanfragen.de/bayern/17/23747-befristete-arbeitsvertraege-an-schulen,17,23747,Befristete Arbeitsverträge an Schulen,written,2018-11-09,Bayern,Die Grünen,Thomas Gehring,Staatsministerium für Unterricht und Kultus
3816,https://kleineanfragen.de/bayern/17/23744-sanierungsbedarf-an-bayerischen-hochschulen,17,23744,Sanierungsbedarf an bayerischen Hochschulen,written,2018-11-09,Bayern,SPD,Markus Rinderspacher,Staatsministerium für Wissenschaft und Kunst
3817,https://kleineanfragen.de/bayern/17/23743-internationale-schueleraustausche,17,23743,Internationale Schüleraustausche,written,2018-11-09,Bayern,fraktionslos,Günter Felbinger,Staatsministerium für Unterricht und Kultus
3818,https://kleineanfragen.de/bayern/17/23741-tekturplanung-zum-planfeststellungsverfahren-ausbau-der-staatsstrasse-2036-zwischen-holzhausen-und-heretsried,17,23741,Tekturplanung zum Planfeststellungsverfahren Ausbau der Staatsstraße 2036 zwischen Holzhausen und Heretsried,written,2018-11-09,Bayern,Die Grünen,Tessa Ganserer;Christine Kamm,"Staatsministerium für Wohnen, Bau und Verkehr"
3819,https://kleineanfragen.de/bayern/17/23610-krankheitszeiten-von-jva-bediensteten,17,23610,Krankheitszeiten von JVA-Bediensteten,written,2018-11-06,Bayern,Die Grünen,Verena Osgyan,Staatsministerium der Justiz
3820,https://kleineanfragen.de/bayern/17/23740-oekologischer-landbau-in-bayern,17,23740,Ökologischer Landbau in Bayern,written,2018-11-02,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
3821,https://kleineanfragen.de/bayern/17/23726-staedtebaufoerderung-verwendung-der-foerdermittel-in-den-unterfraenkischen-gemeinden-und-staedten-ii,17,23726,Städtebauförderung – Verwendung der Fördermittel in den unterfränkischen Gemeinden und Städten (II),written,2018-11-02,Bayern,fraktionslos;Die Grünen,Verena Osgyan;Ulrike Gote,"Staatsministerium des Innern, für Bau und Verkehr"
3822,https://kleineanfragen.de/bayern/17/23724-kommunalinvestitionsprogramm-kip-bildung-in-den-unterfraenkischen-landkreisen-und-kreisfreien-staedten-ii,17,23724,Kommunalinvestitionsprogramm (KIP) Bildung in den unterfränkischen Landkreisen und kreisfreien Städten (II),written,2018-11-02,Bayern,fraktionslos,Günter Felbinger,"Staatsministerium für Wohnen, Bau und Verkehr"
3823,https://kleineanfragen.de/bayern/17/23722-home-office-im-oeffentlichen-dienst,17,23722,Home-Office im öffentlichen Dienst,written,2018-11-02,Bayern,fraktionslos;Die Grünen,Thomas Gehring;Ulrich Leiner,Staatsministerium für Umwelt und Verbraucherschutz
3824,https://kleineanfragen.de/bayern/17/23719-kunststoffeintraege-in-die-umwelt-vermeiden-natur-und-gesundheit-schuetzen,17,23719,Kunststoffeinträge in die Umwelt vermeiden - Natur und Gesundheit schützen,written,2018-11-02,Bayern,SPD,Florian Brunn;Hans-Ulrich Pfaffmann,
3825,https://kleineanfragen.de/bayern/17/23715-natuerlicher-rueckhalt-und-polder,17,23715,Natürlicher Rückhalt und Polder,written,2018-11-02,Bayern,Die Grünen,Rosi Steinberger;Christine Kamm,Staatsministerium für Umwelt und Verbraucherschutz
3826,https://kleineanfragen.de/bayern/17/23713-nicht-ausweisung-von-naturschutzgebieten-im-regierungsbezirk-mittelfranken,17,23713,Nicht-Ausweisung von Naturschutzgebieten im Regierungsbezirk Mittelfranken,written,2018-11-02,Bayern,Die Grünen,Tessa Ganserer,Staatsministerium für Umwelt und Verbraucherschutz
