,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
54909,https://kleineanfragen.de/niedersachsen/17/8750-blasen-auf-der-mit-fluesterasphalt-sanierten-fahrbahn-in-welchem-zustand-ist-die-autobahn-a-2-zwischen-garbsen-und,17,8750,"Blasen auf der mit ""Flüsterasphalt"" sanierten Fahrbahn - In welchem Zustand ist die Autobahn A 2 zwischen Garbsen und Wunstorf?",minor,2017-09-20,Niedersachsen,CDU,Editha Westmann,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
54910,https://kleineanfragen.de/niedersachsen/17/8773-ueberspringen-woelfe-wolfssichere-zaeune,17,8773,Überspringen Wölfe wolfssichere Zäune?,minor,2017-09-19,Niedersachsen,FDP,Stefan Birkner;Marco Genthe;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54911,https://kleineanfragen.de/niedersachsen/17/8748-wie-finanziert-sich-die-deutsche-umwelthilfe,17,8748,Wie finanziert sich die Deutsche Umwelthilfe?,minor,2017-09-18,Niedersachsen,FDP,Christian Grascha;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54912,https://kleineanfragen.de/niedersachsen/17/8737-aktuelle-statistische-schuldaten,17,8737,Aktuelle Statistische Schuldaten,minor,2017-09-15,Niedersachsen,FDP,Björn Försterling,Niedersächsisches Kultusministerium
54913,https://kleineanfragen.de/niedersachsen/17/8725-abholung-von-akten-im-landtag-durch-die-staatsanwaltschaft-hannover-ein-normaler-vorgang,17,8725,Abholung von Akten im Landtag durch die Staatsanwaltschaft Hannover - ein normaler Vorgang?,minor,2017-09-15,Niedersachsen,SPD,Gerd Ludwig Will;Kathrin Rühl;Ronald Schminke;Matthias Möhle;Petra Emmerich-Kopatsch;Renate Geuter;Gabriele Andretta;Grant Hendrik Tonne,Niedersächsisches Justizministerium
54914,https://kleineanfragen.de/niedersachsen/17/8724-in-welchem-zustand-ist-der-fuhrpark-der-polizei-niedersachsen,17,8724,In welchem Zustand ist der Fuhrpark der Polizei Niedersachsen?,minor,2017-09-15,Niedersachsen,FDP,Christian Grascha;Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
54915,https://kleineanfragen.de/niedersachsen/17/8769-aufgaben-und-budgetanalyse-der-rot-gruenen-landesregierung-in-der-17-wahlperiode-was-sind-die-ergebnisse,17,8769,Aufgaben- und Budgetanalyse der rot-grünen Landesregierung in der 17. Wahlperiode - was sind die Ergebnisse?,minor,2017-09-14,Niedersachsen,CDU,Reinhold Hilbers,Niedersächsisches Ministerium für Inneres und Sport
54916,https://kleineanfragen.de/niedersachsen/17/8753-welche-auswirkungen-hat-der-23-parlamentarische-untersuchungsausschuss-pua-auf-die-arbeit-der-landesverwaltung,17,8753,Welche Auswirkungen hat der 23. Parlamentarische Untersuchungsausschuss (PUA) auf die Arbeit der Landesverwaltung?,minor,2017-09-14,Niedersachsen,SPD,Grant Hendrik Tonne,Niedersächsisches Ministerium für Inneres und Sport
54917,https://kleineanfragen.de/niedersachsen/17/8723-im-und-export-von-strom,17,8723,Im- und Export von Strom,minor,2017-09-14,Niedersachsen,FDP,Christian Grascha;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54918,https://kleineanfragen.de/niedersachsen/17/8722-verhindern-kaefer-einen-neuen-deich,17,8722,Verhindern Käfer einen neuen Deich?,minor,2017-09-14,Niedersachsen,FDP,Jörg Bode;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54919,https://kleineanfragen.de/niedersachsen/17/8772-war-das-umweltministerium-bei-der-entscheidung-der-kommunalaufsicht-zur-eingabe-des-osnabruecker,17,8772,War das Umweltministerium bei der Entscheidung der Kommunalaufsicht zur Eingabe des Osnabrücker Oberbürgermeisters zur Sperrung des Neumarkts für den Autoverkehr beteiligt?,minor,2017-09-13,Niedersachsen,CDU,Anette Meyer zu Strohen;Burkhard Jasper;Martin Bäumer,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54920,https://kleineanfragen.de/niedersachsen/17/8726-ist-verletzung-des-aktienrechts-durch-ein-mitglied-des-vw-aufsichtsrates-ein-kavaliersdelikt,17,8726,"Ist ""Verletzung des Aktienrechts"" durch ein Mitglied des VW-Aufsichtsrates ein Kavaliersdelikt?",minor,2017-09-13,Niedersachsen,SPD,Grant Hendrik Tonne,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
54921,https://kleineanfragen.de/niedersachsen/17/8716-arbeit-der-presse-und-informationsstelle-der-landesregierung-ist-schlampig-und-nicht-manipulativ-staatssekretaer-dr,17,8716,"Arbeit der Presse- und Informationsstelle der Landesregierung - Ist „schlampig, und nicht manipulativ“ (Staatssekretär Dr. Mielke, NP, 24.06.2017) das Credo der Staatskanzlei?",minor,2017-09-13,Niedersachsen,FDP,Stefan Birkner;Jörg Bode;Björn Försterling;Christian Grascha,Niedersächsische Staatskanzlei
54922,https://kleineanfragen.de/niedersachsen/17/8693-wie-viel-geld-hat-die-landesregierung-in-den-jahren-2003-bis-2013-bis-zum-18-02-2013-fuer-gutachten-ausgegeben,17,8693,Wie viel Geld hat die Landesregierung in den Jahren 2003 bis 2013 (bis zum 18.02.2013) für Gutachten ausgegeben?,minor,2017-09-11,Niedersachsen,SPD,Grant Hendrik Tonne,Niedersächsisches Finanzministerium
54923,https://kleineanfragen.de/niedersachsen/17/8692-was-hat-die-sanfte-agrarwende-fuer-erzeuger-und-verbraucher-gebracht-teil-14,17,8692,Was hat die „sanfte Agrarwende“ für Erzeuger und Verbraucher gebracht? (Teil 14),minor,2017-09-11,Niedersachsen,CDU,Frank Oesterhelweg;Hans-Heinrich Ehlen;Otto Deppmeyer;Hans-Joachim Deneke-Jöhrens;Christian Calderone;Helmut Dammann-Tamke,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
54924,https://kleineanfragen.de/niedersachsen/17/8690-was-hat-die-sanfte-agrarwende-fuer-erzeuger-und-verbraucher-gebracht-teil-9,17,8690,"Was hat die ""sanfte Agrarwende"" für Erzeuger und Verbraucher gebracht? (Teil 9)",minor,2017-09-11,Niedersachsen,CDU,Frank Oesterhelweg;Hans-Heinrich Ehlen;Otto Deppmeyer;Hans-Joachim Deneke-Jöhrens;Christian Calderone;Helmut Dammann-Tamke,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
54925,https://kleineanfragen.de/niedersachsen/17/8689-wie-war-die-vergabepraxis-unter-innenminister-a-d-uwe-schuenemann,17,8689,Wie war die Vergabepraxis unter Innenminister a. D. Uwe Schünemann?,minor,2017-09-07,Niedersachsen,SPD,Gerd Ludwig Will;Kathrin Rühl;Grant Hendrik Tonne;Ronald Schminke;Matthias Möhle;Renate Geuter;Petra Emmerich-Kopatsch;Gabriele Andretta,Niedersächsisches Ministerium für Inneres und Sport
54926,https://kleineanfragen.de/niedersachsen/17/8688-beabsichtigt-die-landesregierung-die-personalausstattung-im-polizeikommissariat-uelzen-zu-erhoehen,17,8688,"Beabsichtigt die Landesregierung, die Personalausstattung im Polizeikommissariat Uelzen zu erhöhen?",minor,2017-09-07,Niedersachsen,CDU,Jörg Hillmer,Niedersächsisches Ministerium für Inneres und Sport
54927,https://kleineanfragen.de/niedersachsen/17/8683-gibt-es-plaene-fuer-fracking-in-der-gemeinde-uplengen-und-oder-ihren-nachbargemeinden,17,8683,Gibt es Pläne für Fracking in der Gemeinde Uplengen und/oder ihren Nachbargemeinden?,minor,2017-09-07,Niedersachsen,CDU,Ulf Thiele,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
54928,https://kleineanfragen.de/niedersachsen/17/8672-wie-viele-paedagogische-mitarbeiter-kommen-in-den-foerderschulen-an,17,8672,Wie viele pädagogische Mitarbeiter kommen in den Förderschulen an?,minor,2017-09-07,Niedersachsen,CDU,Kai Seefried,Niedersächsisches Kultusministerium
54929,https://kleineanfragen.de/niedersachsen/17/8674-was-kostet-der-wolf-die-niedersachsen,17,8674,Was kostet der Wolf die Niedersachsen?,minor,2017-09-04,Niedersachsen,CDU,Axel Miesner;Ingrid Klopp;Hans-Joachim Deneke-Jöhrens;André Bock;Ernst-Ingolf Angermann;Martin Bäumer,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54930,https://kleineanfragen.de/niedersachsen/17/8666-wird-der-erwerb-von-herdenschutzhunden-ausreichend-bezuschusst,17,8666,Wird der Erwerb von Herdenschutzhunden ausreichend bezuschusst?,minor,2017-09-04,Niedersachsen,CDU,Ernst-Ingolf Angermann,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54931,https://kleineanfragen.de/niedersachsen/17/8665-welche-und-wie-viele-wasserfahrzeuge-gehoeren-dem-land,17,8665,Welche und wie viele Wasserfahrzeuge gehören dem Land?,minor,2017-09-04,Niedersachsen,FDP,Hillgriet Eilers;Gabriela König,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54932,https://kleineanfragen.de/niedersachsen/17/8664-korrosionsschutz-fuer-wasserleitungen,17,8664,Korrosionsschutz für Wasserleitungen,minor,2017-09-04,Niedersachsen,FDP,Gero Clemens Hocker;Jan-Christoph Oetjen,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54933,https://kleineanfragen.de/niedersachsen/17/8657-ausbreitung-des-buchsbaumzuenslers-in-niedersachsen,17,8657,Ausbreitung des Buchsbaumzünslers in Niedersachsen,minor,2017-08-30,Niedersachsen,FDP,Christian Grascha;Hermann Grupe;Gero Clemens Hocker,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
54934,https://kleineanfragen.de/niedersachsen/17/8670-wie-geht-es-weiter-mit-der-unterrichtsversorgung-an-der-grundschule-assel-in-der-gemeinde-drochtersen,17,8670,Wie geht es weiter mit der Unterrichtsversorgung an der Grundschule Assel in der Gemeinde Drochtersen?,minor,2017-08-29,Niedersachsen,CDU,Kai Seefried,Niedersächsisches Kultusministerium
54935,https://kleineanfragen.de/niedersachsen/17/8669-wie-ist-die-aktuelle-situation-des-musikunterrichts-in-niedersachsen,17,8669,Wie ist die aktuelle Situation des Musikunterrichts in Niedersachsen?,minor,2017-08-29,Niedersachsen,CDU,Kai Seefried,Niedersächsisches Kultusministerium
54936,https://kleineanfragen.de/niedersachsen/17/8656-welche-bedeutung-hat-die-decatur-bruecke-in-der-gemeinde-seevetal,17,8656,Welche Bedeutung hat die Decatur-Brücke in der Gemeinde Seevetal?,minor,2017-08-29,Niedersachsen,FDP,Christian Grascha;Gabriela König;Stefan Birkner;Jörg Bode,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
54937,https://kleineanfragen.de/niedersachsen/17/8655-abzug-der-briten-aus-niedersachsen-und-abbau-von-bundeswehrstandorten-wie-laeuft-die-konversion-der-standorte,17,8655,Abzug der Briten aus Niedersachsen und Abbau von Bundeswehrstandorten - Wie läuft die Konversion der Standorte?,minor,2017-08-28,Niedersachsen,CDU,Otto Deppmeyer;Ernst-Ingolf Angermann;Gudrun Pieper;Rainer Fredermann,Niedersächsisches Ministerium für Inneres und Sport
54938,https://kleineanfragen.de/niedersachsen/17/8609-berufung-des-neuen-staatssekretaers-im-ministerium-fuer-wirtschaft-arbeit-und-verkehr-hat-minister-lies-den-bock,17,8609,"Berufung des neuen Staatssekretärs im Ministerium für Wirtschaft, Arbeit und Verkehr - Hat Minister Lies den Bock zum Gärtner für die Zukunftsprojekte A 20 und A 39 gemacht?",minor,2017-08-21,Niedersachsen,FDP,Jörg Bode;Gabriela König,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
54939,https://kleineanfragen.de/niedersachsen/17/8606-brandgefaehrlichkeit-von-zum-zwecke-des-klimaschutzes-verbauten-daemmmaterialien,17,8606,Brandgefährlichkeit von zum Zwecke des Klimaschutzes verbauten Dämmmaterialien,minor,2017-08-21,Niedersachsen,FDP,Stefan Birkner;Sylvia Bruns;Gero Clemens Hocker,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
54940,https://kleineanfragen.de/niedersachsen/17/8603-wettbewerbsverzerrung-durch-gefaengnisbetriebe-in-niedersachsen,17,8603,Wettbewerbsverzerrung durch Gefängnisbetriebe in Niedersachsen?,minor,2017-08-18,Niedersachsen,FDP,Jörg Bode;Marco Genthe,Niedersächsisches Justizministerium
54941,https://kleineanfragen.de/niedersachsen/17/8599-arbeitsbelastung-beim-landgericht-verden-wie-plant-die-landesregierung-das-landgericht-zu-entlasten,17,8599,Arbeitsbelastung beim Landgericht Verden - Wie plant die Landesregierung das Landgericht zu entlasten?,minor,2017-08-18,Niedersachsen,FDP,Jörg Bode;Marco Genthe,Niedersächsisches Justizministerium
54942,https://kleineanfragen.de/niedersachsen/17/8602-ersatzgeldzahlungen-fuer-eingriffe-ins-landschaftsbild-durch-windkraftanlagen,17,8602,Ersatzgeldzahlungen für Eingriffe ins Landschaftsbild durch Windkraftanlagen,minor,2017-08-17,Niedersachsen,FDP,Gero Clemens Hocker;Stefan Birkner,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54943,https://kleineanfragen.de/niedersachsen/17/8601-wie-bewertet-die-landesregierung-die-aufweichung-des-toetungsverbots-nach-44-bnatschg-durch-den-bundestag,17,8601,Wie bewertet die Landesregierung die Aufweichung des Tötungsverbots nach § 44 BNatschG durch den Bundestag?,minor,2017-08-17,Niedersachsen,FDP,Jörg Bode;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54944,https://kleineanfragen.de/niedersachsen/17/8598-sind-entlastungsstunden-verzichtbar,17,8598,Sind Entlastungsstunden verzichtbar?,minor,2017-08-17,Niedersachsen,SPD,Grant Hendrik Tonne,Niedersächsisches Kultusministerium
54945,https://kleineanfragen.de/niedersachsen/17/8597-wann-kommt-das-digitale-elterngeldformular,17,8597,(Wann) kommt das digitale Elterngeldformular?,minor,2017-08-17,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Almuth von Below-Neufeldt;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
54946,https://kleineanfragen.de/niedersachsen/17/8589-wie-stellt-sich-die-landesregierung-den-einsatz-des-minicomputers-calliope-in-den-niedersaechsischen-grundschulen,17,8589,"Wie stellt sich die Landesregierung den Einsatz des Minicomputers ""Calliope"" in den niedersächsischen Grundschulen im Schuljahr 2017/2018 vor?",minor,2017-08-14,Niedersachsen,CDU,Uwe Schünemann;Kai Seefried,Niedersächsisches Kultusministerium
54947,https://kleineanfragen.de/niedersachsen/17/8587-wie-ist-der-stand-bei-den-angekuendigten-inklusionskraeften-an-den-niedersaechsischen-schulen,17,8587,"Wie ist der Stand bei den angekündigten ""Inklusionskräften"" an den niedersächsischen Schulen?",minor,2017-08-14,Niedersachsen,CDU,Kai Seefried,Niedersächsisches Kultusministerium
54948,https://kleineanfragen.de/niedersachsen/17/8585-wie-schlichtet-die-rot-gruene-landesregierung-ihre-ressortinternen-streitigkeiten,17,8585,Wie schlichtet die rot-grüne Landesregierung ihre ressortinternen Streitigkeiten?,minor,2017-08-14,Niedersachsen,CDU,Uwe Schünemann,Niedersächsische Staatskanzlei
54949,https://kleineanfragen.de/niedersachsen/17/8586-folgen-der-abschaffung-der-foerderschulen-lernen,17,8586,Folgen der Abschaffung der Förderschulen Lernen,minor,2017-08-11,Niedersachsen,CDU,Kai Seefried;Björn Thümler,Niedersächsisches Kultusministerium
54950,https://kleineanfragen.de/niedersachsen/17/8583-hochwasserschutz-im-landkreis-verden,17,8583,Hochwasserschutz im Landkreis Verden,minor,2017-08-11,Niedersachsen,CDU;FDP,Adrian Mohr;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54951,https://kleineanfragen.de/niedersachsen/17/8576-naturschutzstrategie-nach-welchen-kriterien-wurden-die-teilnehmer-der-expertenrunde-des-umweltministeriums,17,8576,Naturschutzstrategie - nach welchen Kriterien wurden die Teilnehmer der Expertenrunde des Umweltministeriums ausgewählt?,minor,2017-08-11,Niedersachsen,FDP,Stefan Birkner;Hermann Grupe;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54952,https://kleineanfragen.de/niedersachsen/17/8573-wohin-mit-dem-muell-ist-der-traum-von-abfallfreien-parkplaetzen-geplatzt,17,8573,Wohin mit dem Müll - ist der Traum von abfallfreien Parkplätzen geplatzt?,minor,2017-08-10,Niedersachsen,CDU,Editha Westmann,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
54953,https://kleineanfragen.de/niedersachsen/17/8575-wolfsbiss-im-landkreis-rotenburg,17,8575,Wolfsbiss im Landkreis Rotenburg,minor,2017-08-09,Niedersachsen,FDP,Jörg Bode;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54954,https://kleineanfragen.de/niedersachsen/17/8574-ist-das-wolfsbuero-des-landes-niedersachsen-in-die-planungen-der-naturschutzorganisation-biosphere-expeditions,17,8574,"Ist das Wolfsbüro des Landes Niedersachsen in die Planungen der Naturschutzorganisation ""Biosphere Expeditions"", Wolfsexpeditionen anzubieten, involviert?",minor,2017-08-09,Niedersachsen,CDU,Ernst-Ingolf Angermann,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54955,https://kleineanfragen.de/niedersachsen/17/8569-umsetzung-des-masterplans-ems-2050-in-der-gemeinde-westoverledingen-tidepolder-coldemuentje,17,8569,Umsetzung des Masterplans Ems 2050 in der Gemeinde Westoverledingen - Tidepolder Coldemüntje,minor,2017-08-09,Niedersachsen,CDU,Ulf Thiele,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54956,https://kleineanfragen.de/niedersachsen/17/8564-sonderpaedagogen-fuer-niedersaechsische-schulen,17,8564,Sonderpädagogen für niedersächsische Schulen,minor,2017-08-09,Niedersachsen,FDP,Björn Försterling,Niedersächsisches Kultusministerium
54957,https://kleineanfragen.de/niedersachsen/17/8560-unterstuetzt-das-land-niedersachsen-die-kommunen-ausreichend-bei-der-wahrnehmung-ihrer-aufgaben-im-hochwasserschutz,17,8560,Unterstützt das Land Niedersachsen die Kommunen ausreichend bei der Wahrnehmung ihrer Aufgaben im Hochwasserschutz?,minor,2017-08-08,Niedersachsen,CDU,Martin Bäumer,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54958,https://kleineanfragen.de/niedersachsen/17/8544-wie-engagiert-sich-die-landesregierung-fuer-ein-wirksames-projektmanagement-und-projektcontrolling-in-der,17,8544,Wie engagiert sich die Landesregierung für ein wirksames Projektmanagement und Projektcontrolling in der Medizinischen Hochschule Hannover (MHH)?,minor,2017-08-08,Niedersachsen,CDU,Horst Schiesgeries;Stephan August Siemer,Niedersächsisches Ministerium für Wissenschaft und Kultur
54959,https://kleineanfragen.de/niedersachsen/17/8543-was-bringt-die-neue-verbringungsverordnung-fuer-wirtschaftsduenger,17,8543,Was bringt die neue Verbringungsverordnung für Wirtschaftsdünger?,minor,2017-08-08,Niedersachsen,FDP,Stefan Birkner;Hermann Grupe,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
54960,https://kleineanfragen.de/niedersachsen/17/8545-hat-das-staatliche-gewerbeaufsichtsamt-oldenburg-seine-aufsichtspflichten-gegenueber-dem-abfallentsorgungsbetrieb,17,8545,Hat das Staatliche Gewerbeaufsichtsamt Oldenburg seine Aufsichtspflichten gegenüber dem Abfallentsorgungsbetrieb NIBA GmbH ausreichend wahrgenommen?,minor,2017-08-07,Niedersachsen,CDU,Karl-Heinz Bley,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54961,https://kleineanfragen.de/niedersachsen/17/8546-nachfragen-deponie-luethorst,17,8546,Nachfragen Deponie Lüthorst,minor,2017-08-04,Niedersachsen,FDP,Stefan Birkner;Hermann Grupe;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
54962,https://kleineanfragen.de/niedersachsen/17/8542-moeglichkeiten-nachschulischer-betreuung,17,8542,Möglichkeiten nachschulischer Betreuung?,minor,2017-08-04,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Almuth von Below-Neufeldt;Sylvia Bruns;Stefan Birkner,Niedersächsisches Kultusministerium
54963,https://kleineanfragen.de/niedersachsen/17/8534-wie-erfolgreich-arbeitet-die-medizinische-hochschule-hannover-service-gmbh,17,8534,Wie erfolgreich arbeitet die Medizinische Hochschule Hannover Service GmbH?,minor,2017-08-04,Niedersachsen,CDU,Horst Schiesgeries;Stephan August Siemer,Niedersächsisches Ministerium für Wissenschaft und Kultur
