,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
58694,https://kleineanfragen.de/niedersachsen/18/2124-mangelhafte-luftmesskapazitaeten-in-niedersachsen,18,2124,Mangelhafte Luftmesskapazitäten in Niedersachsen?,minor,2018-11-15,Niedersachsen,FDP,Horst Kortlang,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58695,https://kleineanfragen.de/niedersachsen/18/2116-wie-ist-der-aktuelle-stand-der-verhandlungen-der-landesregierung-mit-den-islamverbaenden,18,2116,Wie ist der aktuelle Stand der Verhandlungen der Landesregierung mit den Islamverbänden?,minor,2018-11-15,Niedersachsen,FDP,Stefan Birkner;Björn Försterling,Niedersächsische Staatskanzlei
58696,https://kleineanfragen.de/niedersachsen/18/2127-hans-joachim-martini-stiftung-stand-der-ermittlungen-teil-3,18,2127,Hans-Joachim-Martini-Stiftung: Stand der Ermittlungen (Teil 3),minor,2018-11-14,Niedersachsen,Die Grünen,Helge Limburg;Eva Viehoff;Stefan Wenzel,Niedersächsisches Justizministerium
58697,https://kleineanfragen.de/niedersachsen/18/2126-weisse-listen-in-niedersachsen,18,2126,Weiße Listen in Niedersachsen,minor,2018-11-14,Niedersachsen,FDP,Horst Kortlang,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58698,https://kleineanfragen.de/niedersachsen/18/2115-linksextremismus-in-niedersachsen,18,2115,Linksextremismus in Niedersachsen,minor,2018-11-13,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Ministerium für Inneres und Sport
58699,https://kleineanfragen.de/niedersachsen/18/2112-bedrohung-einer-mitschuelerin,18,2112,Bedrohung einer Mitschülerin,minor,2018-11-13,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Kultusministerium
58700,https://kleineanfragen.de/niedersachsen/18/2111-schwere-koerperverletzung-an-hamelner-schule,18,2111,Schwere Körperverletzung an Hamelner Schule,minor,2018-11-13,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Kultusministerium
58701,https://kleineanfragen.de/niedersachsen/18/2093-rechte-straftaten-im-dritten-quartal-2018,18,2093,Rechte Straftaten im dritten Quartal 2018,minor,2018-11-13,Niedersachsen,Die Grünen,Belit Onay;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
58702,https://kleineanfragen.de/niedersachsen/18/2092-aufarbeitung-von-missstaenden-bei-der-bekaempfung-von-geldwaesche-und-terrorfinanzierung,18,2092,Aufarbeitung von Missständen bei der Bekämpfung von Geldwäsche und Terrorfinanzierung,minor,2018-11-13,Niedersachsen,FDP,Christian Grascha;Stefan Birkner,Niedersächsisches Ministerium für Inneres und Sport
58703,https://kleineanfragen.de/niedersachsen/18/2090-anteil-der-fehlfoerderungen-in-niedersachsen,18,2090,Anteil der Fehlförderungen in Niedersachsen,minor,2018-11-13,Niedersachsen,FDP,Horst Kortlang,Niedersächsisches Ministerium für Bundes- und Europaangelegenheiten und Regionale Entwicklung
58704,https://kleineanfragen.de/niedersachsen/18/2091-soziale-brennpunkte-und-brennpunktschulen,18,2091,Soziale Brennpunkte und Brennpunktschulen,minor,2018-11-12,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Kultusministerium
58705,https://kleineanfragen.de/niedersachsen/18/2087-keine-informationen-aus-dem-umweltministerium-an-welchen-gewaessern-wurden-antibiotikaresistente-keime-nachgewiesen,18,2087,Keine Informationen aus dem Umweltministerium: An welchen Gewässern wurden antibiotikaresistente Keime nachgewiesen?,minor,2018-11-12,Niedersachsen,Die Grünen,Miriam Staudte;Imke Byl,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58706,https://kleineanfragen.de/niedersachsen/18/2082-ausgleichszahlungen-fuer-lernmittel-sowie-fuer-die-erstbeschaffung-von-sprachlernmitteln,18,2082,Ausgleichszahlungen für Lernmittel sowie für die Erstbeschaffung von Sprachlernmitteln,minor,2018-11-12,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Kultusministerium
58707,https://kleineanfragen.de/niedersachsen/18/2063-welche-auswirkungen-hat-der-niederschlagsarme-sommer-auf-den-zustand-der-landesstrassen-in-niedersachsen,18,2063,Welche Auswirkungen hat der niederschlagsarme Sommer auf den Zustand der Landesstraßen in Niedersachsen?,minor,2018-11-08,Niedersachsen,FDP,Jan-Christoph Oetjen,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58708,https://kleineanfragen.de/niedersachsen/18/2060-verdaechtige-migranten-in-niedersachsen,18,2060,Verdächtige Migranten in Niedersachsen,minor,2018-11-08,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
58709,https://kleineanfragen.de/niedersachsen/18/2059-durch-gefaehrder-verursachte-kosten,18,2059,Durch Gefährder verursachte Kosten,minor,2018-11-08,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
58710,https://kleineanfragen.de/niedersachsen/18/2064-praevention-afrikanische-schweinepest-werden-schlachtabfaelle-und-wildtierabfaelle-sicher-entsorgt,18,2064,Prävention Afrikanische Schweinepest: Werden Schlachtabfälle und Wildtierabfälle sicher entsorgt?,minor,2018-11-06,Niedersachsen,Die Grünen,Miriam Staudte,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
58711,https://kleineanfragen.de/niedersachsen/18/2046-versorgung-der-allgemeinbildenden-schulen-mit-systemadministratoren,18,2046,Versorgung der allgemeinbildenden Schulen mit Systemadministratoren,minor,2018-11-06,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Kultusministerium
58712,https://kleineanfragen.de/niedersachsen/18/2037-kabelbrand-im-rangierbahnhof-maschen,18,2037,Kabelbrand im Rangierbahnhof Maschen,minor,2018-11-06,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
58713,https://kleineanfragen.de/niedersachsen/18/2030-anzahl-der-anwaerter-und-erfolgsquoten-bei-den-ausbildungen-fuer-steuerverwaltung-und-polizeivollzugsdienst-in,18,2030,Anzahl der Anwärter und Erfolgsquoten bei den Ausbildungen für Steuerverwaltung und Polizeivollzugsdienst in Niedersachsen,minor,2018-11-05,Niedersachsen,AfD,Peer Lilienthal,Niedersächsisches Finanzministerium
58714,https://kleineanfragen.de/niedersachsen/18/2018-schlussfolgerungen-aus-dem-nrvp-modellversuch-schutzstreifen-ausserorts,18,2018,"Schlussfolgerungen aus dem NRVP-Modellversuch ""Schutzstreifen außerorts""",minor,2018-11-05,Niedersachsen,FDP,Jörg Bode,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58715,https://kleineanfragen.de/niedersachsen/18/2009-raus-aus-dem-plastikzeitalter-meere-gewaesser-und-boeden-schuetzen,18,2009,"Raus aus dem Plastikzeitalter: Meere, Gewässer und Böden schützen!",major,2018-11-05,Niedersachsen,Die Grünen,,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58716,https://kleineanfragen.de/niedersachsen/18/2008-private-gruenflaechen,18,2008,Private Grünflächen,minor,2018-11-05,Niedersachsen,AfD,Stephan Bothe,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58717,https://kleineanfragen.de/niedersachsen/18/2007-rueckgang-von-rauch-und-mehlschwalbe-in-niedersachsen,18,2007,Rückgang von Rauch- und Mehlschwalbe in Niedersachsen,minor,2018-11-05,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58718,https://kleineanfragen.de/niedersachsen/18/1995-lehrkraefte-im-quereinstieg-sozial-ungleich-auf-die-schulen-verteilt,18,1995,Lehrkräfte im Quereinstieg - Sozial ungleich auf die Schulen verteilt?,minor,2018-11-01,Niedersachsen,Die Grünen,Julia Willie Hamburg,Niedersächsisches Kultusministerium
58719,https://kleineanfragen.de/niedersachsen/18/2051-ist-das-abfalllager-gorleben-fuer-schwach-und-mittelradioaktive-abfaelle-gegen-einen-flugzeugabsturz-gesichert,18,2051,Ist das Abfalllager Gorleben für schwach- und mittelradioaktive Abfälle gegen einen Flugzeugabsturz gesichert?,minor,2018-10-30,Niedersachsen,Die Grünen,Miriam Staudte,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58720,https://kleineanfragen.de/niedersachsen/18/2006-neu-rueckbau-von-1-570-windenergieanlagen-in-niedersachsen,18,2006 neu,Rückbau von 1 570 Windenergieanlagen in Niedersachsen,minor,2018-10-30,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58721,https://kleineanfragen.de/niedersachsen/18/2006-rueckbau-von-1-570-windenergieanlagen-in-niedersachsen,18,2006,Rückbau von 1 570 Windenergieanlagen in Niedersachsen,minor,2018-10-30,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58722,https://kleineanfragen.de/niedersachsen/18/1984-barrierefreier-zugang-zu-literatur,18,1984,Barrierefreier Zugang zu Literatur,minor,2018-10-30,Niedersachsen,FDP,Björn Försterling;Susanne Schütz;Sylvia Bruns,Niedersächsisches Ministerium für Wissenschaft und Kultur
58723,https://kleineanfragen.de/niedersachsen/18/1975-ffh-im-wald,18,1975,FFH im Wald,minor,2018-10-26,Niedersachsen,CDU,Frank Schmädeke;Laura Hopmann;Frank Oesterhelweg;Axel Miesner;Jörg Hillmer;Uwe Dorendorf;Martin Bäumer,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58724,https://kleineanfragen.de/niedersachsen/18/1974-neu-zwischenbilanz-der-niedersaechsischen-entschuldungsprogramme,18,1974 neu,Zwischenbilanz der niedersächsischen Entschuldungsprogramme,minor,2018-10-26,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
58725,https://kleineanfragen.de/niedersachsen/18/1974-zwischenbilanz-der-niedersaechsischen-entschuldungsprogramme,18,1974,Zwischenbilanz der niedersächsischen Entschuldungsprogramme,minor,2018-10-26,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
58726,https://kleineanfragen.de/niedersachsen/18/1973-ausreisepflichtige-fluechtlinge,18,1973,Ausreisepflichtige Flüchtlinge,minor,2018-10-26,Niedersachsen,AfD,Christopher Emden,Niedersächsisches Ministerium für Inneres und Sport
58727,https://kleineanfragen.de/niedersachsen/18/1972-einfluss-von-natura-2000-auf-biopraemien,18,1972,Einfluss von Natura 2000 auf Bioprämien,minor,2018-10-26,Niedersachsen,FDP,Jan-Christoph Oetjen;Hermann Grupe;Horst Kortlang,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58728,https://kleineanfragen.de/niedersachsen/18/2005-wie-geht-es-beim-gesundheitscampus-der-hochschule-fuer-angewandte-wissenschaft-und-kunst-hildesheim-holzminden,18,2005,Wie geht es beim Gesundheitscampus der Hochschule für angewandte Wissenschaft und Kunst Hildesheim/Holzminden/Göttingen (HAWK) und der Universitätsmedizin Göttingen (UMG) weiter?,minor,2018-10-25,Niedersachsen,FDP,Björn Försterling;Sylvia Bruns;Susanne Schütz,Niedersächsisches Ministerium für Wissenschaft und Kultur
