,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
76022,https://kleineanfragen.de/saarland/15/1012-verquickung-zwischen-der-hochschule-fuer-musik-saar-und-der-landesregierung-in-der-personalie-wolfgang-bogler,15,1012,Verquickung zwischen der Hochschule für Musik Saar und der Landesregierung in der Personalie Wolfgang Bogler,written,2014-07-25,Saarland,Die Linke,Astrid Schramm,Landesregierung
76023,https://kleineanfragen.de/saarland/15/1011-gesellschaft-fuer-staatsbuergerliche-bildung-saar-mbh,15,1011,Gesellschaft für staatsbürgerliche Bildung Saar mbH,written,2014-07-25,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76024,https://kleineanfragen.de/saarland/15/1010-veraeusserung-des-landesanteils-an-der-saarstahl-ag-i-k-und-der-landesbetei-ligung-an-der-dillinger-huette,15,1010,"Veräußerung des Landesanteils an der Saarstahl AG i.K. und der Landesbetei-ligung an der Dillinger Hütte Saarstahl AG sowie Realisierung der sog. „Hüttenlösung""",written,2014-07-25,Saarland,Die Linke,Oskar Lafontaine,Landesregierung
76025,https://kleineanfragen.de/saarland/15/1007-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-betreffend-schulbusbegleitung-drucksache-15-920-15-849,15,1007,Nachfrage zur Antwort der Landesregierung auf die Anfrage betreffend Schulbusbegleitung [Drucksache 15/920 (15/849)],written,2014-07-17,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76026,https://kleineanfragen.de/saarland/15/1006-imagekampagne-des-saarlandes,15,1006,Imagekampagne des Saarlandes,written,2014-07-17,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76027,https://kleineanfragen.de/saarland/15/1005-taetigkeiten-der-sbb-saarland-bau-und-boden-projektgesellschaft-mbh-sbb,15,1005,Tätigkeiten der SBB Saarland Bau und Boden Projektgesellschaft mbH (SBB),written,2014-07-17,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76028,https://kleineanfragen.de/saarland/15/0979-neu-altersarmut-bei-frauen-im-saarland,15,0979-NEU,Altersarmut bei Frauen im Saarland,written,2014-07-16,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76029,https://kleineanfragen.de/saarland/15/0979-altersarmut-bei-frauen-im-saarland,15,0979,Altersarmut bei Frauen im Saarland,written,2014-07-16,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76030,https://kleineanfragen.de/saarland/15/991-abgeordnete-beamte-und-beschaeftigte-bei-landesgesellschaften,15,991,Abgeordnete Beamte und Beschäftigte bei Landesgesellschaften,written,2014-07-10,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76031,https://kleineanfragen.de/saarland/15/983-entwicklung-laendlicher-raum,15,983,Entwicklung ländlicher Raum,written,2014-07-10,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76032,https://kleineanfragen.de/saarland/15/982-lehrerfeuerwehr-mobile-lehrerreserve-unterrichtsausfall,15,982,"Lehrerfeuerwehr""/mobile Lehrerreserve - Unterrichtsausfall",written,2014-07-10,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76033,https://kleineanfragen.de/saarland/15/981-belastung-durch-entgrenzung-der-arbeitszeiten-im-saarland,15,981,Belastung durch Entgrenzung der Arbeitszeiten im Saarland,written,2014-07-10,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76034,https://kleineanfragen.de/saarland/15/979-altersarmut-bei-frauen-im-saarland,15,979,Altersarmut bei Frauen im Saarland,written,2014-07-10,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76035,https://kleineanfragen.de/saarland/15/978-jugendarmut-und-hartz-iv,15,978,Jugendarmut und Hartz IV,written,2014-07-10,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76036,https://kleineanfragen.de/saarland/15/977-verstoesse-gegen-die-betriebsgenehmigung-beim-kalkschottertagebau-der-firma-napru-bei-rubenheim,15,977,Verstöße gegen die Betriebsgenehmigung beim Kalkschottertagebau der Firma NAPRU bei Rubenheim,written,2014-07-10,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76037,https://kleineanfragen.de/saarland/15/0991-abgeordnete-beamte-und-beschaeftigte-bei-landesgesellschaften,15,0991,Abgeordnete Beamte und Beschäftigte bei Landesgesellschaften,written,2014-07-10,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76038,https://kleineanfragen.de/saarland/15/0983-entwicklung-laendlicher-raeume,15,0983,Entwicklung ländlicher Räume,written,2014-07-10,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76039,https://kleineanfragen.de/saarland/15/0982-lehrerfeuerwehr-mobile-lehrerreserve-unterrichtsausfall,15,0982,Lehrerfeuerwehr“/mobile Lehrerreserve - Unterrichtsausfall,written,2014-07-10,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76040,https://kleineanfragen.de/saarland/15/0981-belastung-durch-entgrenzung-der-arbeitszeiten-im-saarland,15,0981,Belastung durch Entgrenzung der Arbeitszeiten im Saarland,written,2014-07-10,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76041,https://kleineanfragen.de/saarland/15/0978-jugendarmut-und-hartz-iv,15,0978,Jugendarmut und Hartz IV,written,2014-07-10,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76042,https://kleineanfragen.de/saarland/15/0977-verstoesse-gegen-die-betriebsgenehmigung-beim-kalkschottertagebau-der-firma-napru-bei-rubenheim,15,0977,Verstöße gegen die Betriebsgenehmigung beim Kalkschottertagebau der Firma NAPRU bei Rubenheim,written,2014-07-10,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76043,https://kleineanfragen.de/saarland/15/974-linienbusverkehr-im-landkreis-st-wendel-ohne-subventionen,15,974,Linienbusverkehr im Landkreis St. Wendel ohne Subventionen,written,2014-07-03,Saarland,Piraten,Michael Neyses,Landesregierung
76044,https://kleineanfragen.de/saarland/15/973-verlorene-maedchen-auch-im-saarland,15,973,"""Verlorene Mädchen"" auch im Saarland?",written,2014-07-03,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
76045,https://kleineanfragen.de/saarland/15/972-behoerdliche-datenschutzbeauftragte,15,972,Behördliche Datenschutzbeauftragte,written,2014-07-03,Saarland,Piraten,Andreas Augustin,Landesregierung
76046,https://kleineanfragen.de/saarland/15/0974-linienbusverkehr-im-landkreis-st-wendel-ohne-subventionen,15,0974,Linienbusverkehr im Landkreis St. Wendel ohne Subventionen,written,2014-07-03,Saarland,Piraten,Michael Neyses,Landesregierung
76047,https://kleineanfragen.de/saarland/15/0973-verlorene-maedchen-auch-im-saarland,15,0973,„Verlorene Mädchen“ auch im Saarland?,written,2014-07-03,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
76048,https://kleineanfragen.de/saarland/15/0972-behoerdliche-datenschutzbeauftragte,15,0972,Behördliche Datenschutzbeauftragte,written,2014-07-03,Saarland,Piraten,Andreas Augustin,Landesregierung
76049,https://kleineanfragen.de/saarland/15/965-geplante-erweiterung-des-kalksteinbruchs-in-rubenheim,15,965,Geplante Erweiterung des Kalksteinbruchs in Rubenheim,written,2014-06-26,Saarland,Piraten,Jasmin Maurer,Landesregierung
76050,https://kleineanfragen.de/saarland/15/964-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-betreffend-einrichtung-einer-neuen-ministeriumsabteilung,15,964,Nachfrage zur Antwort der Landesregierung auf die Anfrage betreffend Einrichtung einer neuen Ministeriumsabteilung zur Sozialarbeit in Justizvollzugsanstalten [Drucksache 15/897 (15/887)],written,2014-06-26,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76051,https://kleineanfragen.de/saarland/15/0965-geplante-erweiterung-des-kalksteinbruchs-in-rubenheim,15,0965,Geplante Erweiterung des Kalksteinbruchs in Rubenheim,written,2014-06-26,Saarland,Piraten,Jasmin Maurer,Landesregierung
76052,https://kleineanfragen.de/saarland/15/0964-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-betreffend-einrichtung-einer-neuen-ministeriumsabteilung,15,0964,Nachfrage zur Antwort der Landesregierung auf die Anfrage betreffend Einrichtung einer neuen Ministeriumsabteilung zur Sozialarbeit in Justizvollzugsanstalten [Drucksache 15/897 (15/887)],written,2014-06-26,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76053,https://kleineanfragen.de/saarland/15/949-tamiflu-vorraete-im-saarland,15,949,Tamiflu-Vorräte im Saarland,written,2014-06-18,Saarland,Piraten,Jasmin Maurer,Landesregierung
76054,https://kleineanfragen.de/saarland/15/948-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-betreffend-fortbildungsmassnahmen-und-schulungen-im,15,948,"Nachfrage zur Antwort der Landesregierung auf die Anfrage betreffend Fortbildungsmaßnahmen und Schulungen im Bereich ""Persönliches Budget"" [Drucksache 15/797 (15/712)]",written,2014-06-18,Saarland,Die Linke,Ralf Georgi,Landesregierung
76055,https://kleineanfragen.de/saarland/15/947-neue-leitlinien-der-eu-ueber-die-zulaessigkeit-von-beihilfen-fuer-flughaefen-und-airlines,15,947,Neue Leitlinien der EU über die Zulässigkeit von Beihilfen für Flughäfen und Airlines,written,2014-06-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76056,https://kleineanfragen.de/saarland/15/0949-tamiflu-vorraete-im-saarland,15,0949,Tamiflu-Vorräte im Saarland,written,2014-06-18,Saarland,Piraten,Jasmin Maurer,Landesregierung
76057,https://kleineanfragen.de/saarland/15/0948-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-betreffend-fortbildungsmassnahmen-und-schulungen-im,15,0948,Nachfrage zur Antwort der Landesregierung auf die Anfrage betreffend Fortbildungsmaßnahmen und Schulungen im Bereich „Persönliches Budget“ (Drucksache 15/797 (15/712)),written,2014-06-18,Saarland,Die Linke,Ralf Georgi,Landesregierung
76058,https://kleineanfragen.de/saarland/15/0947-neue-leitlinien-der-eu-ueber-die-zulaessigkeit-von-beihilfen-fuer-flughaefen-und-airlines,15,0947,Neue Leitlinien der EU über die Zulässigkeit von Beihilfen für Flughäfen und Airlines,written,2014-06-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76059,https://kleineanfragen.de/saarland/15/940-abiturpruefungen-im-saarland,15,940,Abiturprüfungen im Saarland,written,2014-06-12,Saarland,Piraten,Jasmin Maurer,Landesregierung
76060,https://kleineanfragen.de/saarland/15/939-bahnlog-gmbh-in-kirkel,15,939,BahnLog GmbH in Kirkel,written,2014-06-12,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76061,https://kleineanfragen.de/saarland/15/938-numerus-clausus-an-der-universitaet-des-saarlandes,15,938,Numerus Clausus an der Universität des Saarlandes,written,2014-06-12,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76062,https://kleineanfragen.de/saarland/15/937-auswirkungen-der-reform-polizei-2020,15,937,"Auswirkungen der Reform ""Polizei 2020""",written,2014-06-12,Saarland,Die Linke,Birgit Huonker,Landesregierung
76063,https://kleineanfragen.de/saarland/15/0940-abiturpruefungen-im-saarland,15,0940,Abiturprüfungen im Saarland,written,2014-06-12,Saarland,Piraten,Jasmin Maurer,Landesregierung
76064,https://kleineanfragen.de/saarland/15/0939-bahnlog-gmbh-in-kirkel,15,0939,BahnLog GmbH in Kirkel,written,2014-06-12,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76065,https://kleineanfragen.de/saarland/15/0938-numerus-clausus-an-der-universitaet-des-saarlandes,15,0938,Numerus Clausus an der Universität des Saarlandes,written,2014-06-12,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76066,https://kleineanfragen.de/saarland/15/0937-auswirkungen-der-reform-polizei-2020,15,0937,"Auswirkungen der Reform ""Polizei 2020""",written,2014-06-12,Saarland,Die Linke,Birgit Huonker,Landesregierung
76067,https://kleineanfragen.de/saarland/15/930-auswirkungen-der-personalplanung-im-lehrerbereich-auf-die-schulentwicklung-und-notwendige-qualitaetsverbesserungen,15,930,Auswirkungen der Personalplanung im Lehrerbereich auf die Schulentwicklung und notwendige Qualitätsverbesserungen im Schulsystem,major,2014-06-10,Saarland,Die Grünen,,Landesregierung
76068,https://kleineanfragen.de/saarland/15/0930-auswirkungen-der-personalplanung-im-lehrerbereich-auf-die-schulentwicklung-und-notwendige-qualitaetsverbesserungen,15,0930,Auswirkungen der Personalplanung im Lehrerbereich auf die Schulentwicklung und notwendige Qualitätsverbesserungen im Schulsystem,major,2014-06-10,Saarland,Die Grünen,,Landesregierung
76069,https://kleineanfragen.de/saarland/15/931-umgang-mit-dem-auslaufen-des-support-fuer-das-betriebssystem-windows-xp-in-der-landesverwaltung,15,931,Umgang mit dem Auslaufen des Support für das Betriebssystem Windows XP in der Landesverwaltung,written,2014-06-06,Saarland,Piraten,Andreas Augustin,Landesregierung
76070,https://kleineanfragen.de/saarland/15/929-nachmittags-und-ferienbetreuung-an-foerderschulen,15,929,Nachmittags- und Ferienbetreuung an Förderschulen,written,2014-06-06,Saarland,Piraten,Jasmin Maurer,Landesregierung
76071,https://kleineanfragen.de/saarland/15/928-nachfrage-zur-antwort-der-landesregierung-zu-der-anfrage-betreffend-mitarbeitermotivation-und-regelmaessige,15,928,Nachfrage zur Antwort der Landesregierung zu der Anfrage betreffend Mitarbeitermotivation und regelmäßige Mehrarbeit im Justizvollzugsdienst [Drucksache 15/778 (15/715)],written,2014-06-06,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76072,https://kleineanfragen.de/saarland/15/927-beachtung-von-ausschluss-tabubereichen-bei-windenergieanlagen,15,927,Beachtung von Ausschluss-/Tabubereichen bei Windenergieanlagen,written,2014-06-06,Saarland,Die Linke,Ralf Georgi,Landesregierung
76073,https://kleineanfragen.de/saarland/15/0931-umgang-mit-dem-auslaufen-des-support-fuer-das-betriebssystem-windows-xp-in-der-landesverwaltung,15,0931,Umgang mit dem Auslaufen des Support für das Betriebssystem Windows XP in der Landesverwaltung,written,2014-06-06,Saarland,Piraten,Andreas Augustin,Landesregierung
76074,https://kleineanfragen.de/saarland/15/0929-nachmittags-und-ferienbetreuung-an-foerderschulen,15,0929,Nachmittags- und Ferienbetreuung an Förderschulen,written,2014-06-06,Saarland,Piraten,Jasmin Maurer,Landesregierung
76075,https://kleineanfragen.de/saarland/15/0928-nachfrage-zur-antwort-der-landesregierung-zu-der-anfrage-betreffend-mitarbeitermotivation-und-regelmaessige,15,0928,Nachfrage zur Antwort der Landesregierung zu der Anfrage betreffend Mitarbeitermotivation und regelmäßige Mehrarbeit im Justizvollzugsdienst [Drucksache 17/778 (15/715)],written,2014-06-06,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76076,https://kleineanfragen.de/saarland/15/0927-beachtung-von-ausschluss-tabubereichen-bei-windenergieanlagen,15,0927,Beachtung von Ausschluss-/Tabubereichen bei Windenergieanlagen,written,2014-06-06,Saarland,Die Linke,Ralf Georgi,Landesregierung
76077,https://kleineanfragen.de/saarland/15/920-schulbusbegleitung,15,920,Schulbusbegleitung,written,2014-05-23,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76078,https://kleineanfragen.de/saarland/15/919-kontoabfragen-durch-saarlaendische-behoerden,15,919,Kontoabfragen durch saarländische Behörden,written,2014-05-23,Saarland,Piraten,Andreas Augustin,Landesregierung
76079,https://kleineanfragen.de/saarland/15/0920-schulbusbegleitung,15,0920,Schulbusbegleitung,written,2014-05-23,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76080,https://kleineanfragen.de/saarland/15/0919-kontenabfragen-durch-saarlaendische-behoerden,15,0919,Kontenabfragen durch saarländische Behörden,written,2014-05-23,Saarland,Piraten,Andreas Augustin,Landesregierung
76081,https://kleineanfragen.de/saarland/15/917-kreditvergabe-an-die-saarlaendischen-kommunen,15,917,Kreditvergabe an die saarländischen Kommunen,written,2014-05-16,Saarland,Piraten,Andreas Augustin,Landesregierung
76082,https://kleineanfragen.de/saarland/15/0917-kreditvergabe-an-die-saarlaendischen-kommunen,15,0917,Kreditvergabe an die saarländischen Kommunen,written,2014-05-16,Saarland,Piraten,Andreas Augustin,Landesregierung
76083,https://kleineanfragen.de/saarland/15/897-einrichtung-einer-neuen-ministeriumsabteilung-zur-sozialarbeit-in-justizanstalten,15,897,Einrichtung einer neuen Ministeriumsabteilung zur Sozialarbeit in Justizanstalten,written,2014-05-08,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76084,https://kleineanfragen.de/saarland/15/896-konsequenzen-eines-transatlantischen-freihandelsabkommens-ttip,15,896,Konsequenzen eines transatlantischen Freihandelsabkommens (TTIP),written,2014-05-08,Saarland,,,Landesregierung
76085,https://kleineanfragen.de/saarland/15/895-entwicklung-der-besucherzahlen-im-weltkulturerbe-voelklinger-huette,15,895,Entwicklung der Besucherzahlen im Weltkulturerbe Völklinger Hütte,written,2014-05-08,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76086,https://kleineanfragen.de/saarland/15/0897-einrichtung-einer-neuen-ministeriumsabteilung-zur-sozialarbeit-in-justizanstalten,15,0897,Einrichtung einer neuen Ministeriumsabteilung zur Sozialarbeit in Justizanstalten,written,2014-05-08,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76087,https://kleineanfragen.de/saarland/15/0896-konsequenzen-eines-transatlantischen-freihandelsabkommens-ttip,15,0896,Konsequenzen eines transatlantischen Freihandelsabkommens (TTIP),written,2014-05-08,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76088,https://kleineanfragen.de/saarland/15/0895-entwicklung-der-besucherzahlen-im-weltkulturerbe-voelklinger-huette,15,0895,Entwicklung der Besucherzahlen im Weltkulturerbe Völklinger Hütte,written,2014-05-08,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76089,https://kleineanfragen.de/saarland/15/881-biomasseheizkraftwerk-warndt,15,881,Biomasseheizkraftwerk Warndt,written,2014-04-10,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76090,https://kleineanfragen.de/saarland/15/880-personalentwicklung-im-justizbereich,15,880,Personalentwicklung im Justizbereich,written,2014-04-10,Saarland,Die Linke,Birgit Huonker,Landesregierung
76091,https://kleineanfragen.de/saarland/15/879-liberalisierung-des-schornsteinfegermarktes,15,879,Liberalisierung des Schornsteinfegermarktes,written,2014-04-10,Saarland,Piraten,Michael Hilberer,Landesregierung
76092,https://kleineanfragen.de/saarland/15/878-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-grenzueberschreitende-windkraftplanungen-und-aesthetische,15,878,"Nachfrage zur Antwort der Landesregierung auf die Anfrage ""Grenzüberschreitende Windkraftplanungen und ästhetische Zerstörung der Skulpturenstraße ""Steine an der Grenze"""" [Drucksache 15/786 (15/673)]",written,2014-04-10,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
