,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
96100,https://kleineanfragen.de/sachsen-anhalt/7/1112-ausstattung-des-spezialeinsatzkommandos-mit-distanz-elektroimpulswaffen-taser,7,1112,Ausstattung des Spezialeinsatzkommandos mit Distanz-Elektroimpulswaffen (Taser),minor,2017-03-07,Sachsen-Anhalt,AfD,Hagen Kohl,Ministerium für Inneres und Sport
96101,https://kleineanfragen.de/sachsen-anhalt/7/1094-staedtebaufoerderungsrichtlinien-vom-25-november-2014,7,1094,Städtebauförderungsrichtlinien vom 25. November 2014,minor,2017-03-01,Sachsen-Anhalt,AfD,Matthias Büttner,Ministerium für Landesentwicklung und Verkehr
96102,https://kleineanfragen.de/sachsen-anhalt/7/1093-eingruppierung-von-lehrkraeften-fuer-polytechnik,7,1093,Eingruppierung von Lehrkräften für Polytechnik,minor,2017-03-01,Sachsen-Anhalt,Die Linke,Thomas Lippmann,Ministerium für Bildung
96103,https://kleineanfragen.de/sachsen-anhalt/7/1092-verbreitung-von-krebserkrankungen-im-altmarkkreis-salzwedel,7,1092,Verbreitung von Krebserkrankungen im Altmarkkreis Salzwedel,minor,2017-03-01,Sachsen-Anhalt,AfD,Alexander Raue,"Ministerium für Arbeit, Soziales und Integration"
96104,https://kleineanfragen.de/sachsen-anhalt/7/1091-befoerderungsstau-bei-polizei-und-vollzugsbeamten,7,1091,Beförderungsstau bei Polizei- und Vollzugsbeamten,minor,2017-03-01,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Inneres und Sport
96105,https://kleineanfragen.de/sachsen-anhalt/7/1090-zuwendungsrichtlinie-kommunaler-sportstaettenbau-vom-5-juli-2013,7,1090,Zuwendungsrichtlinie kommunaler Sportstättenbau vom 5. Juli 2013,minor,2017-03-01,Sachsen-Anhalt,AfD,Matthias Büttner,Ministerium für Inneres und Sport
96106,https://kleineanfragen.de/sachsen-anhalt/7/1089-anstieg-der-drogenkriminalitaet-an-schulen,7,1089,Anstieg der Drogenkriminalität an Schulen,minor,2017-03-01,Sachsen-Anhalt,AfD,Jens Diederichs,Ministerium für Inneres und Sport
96107,https://kleineanfragen.de/sachsen-anhalt/7/1078-arbeit-und-beschaeftigung-von-inhaftierten-in-den-justizvollzugsanstalten-in-sachsen-anhalt,7,1078,Arbeit und Beschäftigung von Inhaftierten in den Justizvollzugsanstalten in Sachsen-Anhalt,minor,2017-03-01,Sachsen-Anhalt,Die Linke,Eva von Angern,Ministerium für Justiz und Gleichstellung
96108,https://kleineanfragen.de/sachsen-anhalt/7/1077-landesbetrieb-fuer-beschaeftigung-und-bildung-der-gefangenen-lbbg-in-sachsen-anhalt,7,1077,Landesbetrieb für Beschäftigung und Bildung der Gefangenen (LBBG) in Sachsen-Anhalt,minor,2017-03-01,Sachsen-Anhalt,Die Linke,Eva von Angern,Ministerium für Justiz und Gleichstellung
96109,https://kleineanfragen.de/sachsen-anhalt/7/1075-staatsangehoerigkeit-von-zugezogenen-fluechtlingen-zuwanderern,7,1075,Staatsangehörigkeit von Zugezogenen/Flüchtlingen/Zuwanderern,minor,2017-02-28,Sachsen-Anhalt,AfD,Robert Farle,Ministerium für Inneres und Sport
96110,https://kleineanfragen.de/sachsen-anhalt/7/1074-schaeden-durch-belastungen-durch-saat-und-rabenkraehen,7,1074,Schäden durch Belastungen durch Saat- und Rabenkrähen,minor,2017-02-28,Sachsen-Anhalt,Die Linke,Andreas Höppner,"Ministerium für Umwelt, Landwirtschaft und Energie"
96111,https://kleineanfragen.de/sachsen-anhalt/7/1073-tierheime,7,1073,Tierheime,minor,2017-02-28,Sachsen-Anhalt,AfD,Marcus Spiegelberg,"Ministerium für Umwelt, Landwirtschaft und Energie"
96112,https://kleineanfragen.de/sachsen-anhalt/7/1070-altersteilzeit-des-paedagogischen-personals-im-bereich-des-ministeriums-fuer-bildung,7,1070,Altersteilzeit des pädagogischen Personals im Bereich des Ministeriums für Bildung,minor,2017-02-27,Sachsen-Anhalt,Die Linke,Thomas Lippmann,Ministerium für Bildung
96113,https://kleineanfragen.de/sachsen-anhalt/7/1069-bezahlung-von-schuldirektoren,7,1069,Bezahlung von Schuldirektoren,minor,2017-02-27,Sachsen-Anhalt,AfD,Hannes Loth,Ministerium für Bildung
96114,https://kleineanfragen.de/sachsen-anhalt/7/1066-gewalt-an-schulen,7,1066,Gewalt an Schulen,minor,2017-02-27,Sachsen-Anhalt,AfD,Lydia Funke,Ministerium für Bildung
96115,https://kleineanfragen.de/sachsen-anhalt/7/1065-straftaten-von-inhaftierten-im-strafvollzug-von-sachsen-anhalt,7,1065,Straftaten von Inhaftierten im Strafvollzug von Sachsen-Anhalt,minor,2017-02-27,Sachsen-Anhalt,Die Linke,Eva von Angern,Ministerium für Justiz und Gleichstellung
96116,https://kleineanfragen.de/sachsen-anhalt/7/1064-investitionsstau-bei-strassen-und-bruecken-in-sachsen-anhalt,7,1064,Investitionsstau bei Straßen und Brücken in Sachsen-Anhalt,minor,2017-02-27,Sachsen-Anhalt,AfD,Daniel Roi,Ministerium für Landesentwicklung und Verkehr
96117,https://kleineanfragen.de/sachsen-anhalt/7/1063-lohndumping-und-standards-im-sicherheitsgewerbe,7,1063,Lohndumping und Standards im Sicherheitsgewerbe,minor,2017-02-27,Sachsen-Anhalt,AfD,Hannes Loth,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
96118,https://kleineanfragen.de/sachsen-anhalt/7/1062-kostenloses-wlan-auf-marktplaetzen,7,1062,Kostenloses WLAN auf Marktplätzen,minor,2017-02-27,Sachsen-Anhalt,AfD,Marcus Spiegelberg,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
96119,https://kleineanfragen.de/sachsen-anhalt/7/1061-entwicklung-des-industriepark-mitteldeutschland-in-sangerhausen,7,1061,Entwicklung des Industriepark Mitteldeutschland in Sangerhausen,minor,2017-02-27,Sachsen-Anhalt,AfD,Andreas Gehlmann,"Ministerium für Umwelt, Landwirtschaft und Energie"
96120,https://kleineanfragen.de/sachsen-anhalt/7/1060-einnahmen-und-rechtsauseinandersetzungen-in-folge-18-abs-2-kag-lsa,7,1060,Einnahmen und Rechtsauseinandersetzungen in Folge § 18 Abs. 2 KAG-LSA,minor,2017-02-27,Sachsen-Anhalt,Die Linke,Kristin Heiß;Kerstin Eisenreich,Ministerium für Inneres und Sport
96121,https://kleineanfragen.de/sachsen-anhalt/7/1059-erhobene-gebuehren-fuer-abflusslose-klaeranlagen,7,1059,Erhobene Gebühren für abflusslose Kläranlagen,minor,2017-02-27,Sachsen-Anhalt,Die Linke,Kerstin Eisenreich,Ministerium für Inneres und Sport
96122,https://kleineanfragen.de/sachsen-anhalt/7/1058-sexuelle-belaestigung-in-koennern,7,1058,Sexuelle Belästigung in Könnern,minor,2017-02-27,Sachsen-Anhalt,AfD,Sarah Sauermann,Ministerium für Inneres und Sport
96123,https://kleineanfragen.de/sachsen-anhalt/7/1057-juristische-folgen-von-gewaltstraftaten-im-phaenomenbereich-politisch-motivierte-kriminalitaet-rechts-im-iv-quartal,7,1057,Juristische Folgen von Gewaltstraftaten im Phänomenbereich „Politisch motivierte Kriminalität – rechts“ im IV. Quartal 2016,minor,2017-02-27,Sachsen-Anhalt,Die Linke;Die Grünen,Sebastian Striegel;Henriette Quade,Ministerium für Justiz und Gleichstellung
96124,https://kleineanfragen.de/sachsen-anhalt/7/1056-juristische-folgen-von-gewaltstraftaten-im-phaenomenbereich-politisch-motivierte-kriminalitaet-rechts-im-iii,7,1056,"Juristische Folgen von Gewaltstraftaten im Phänomenbereich ""Politisch motivierte Kriminalität - rechts"" im III. Quartal 2016",minor,2017-02-27,Sachsen-Anhalt,Die Linke;Die Grünen,Sebastian Striegel;Henriette Quade,Ministerium für Justiz und Gleichstellung
96125,https://kleineanfragen.de/sachsen-anhalt/7/1055-repowering-von-windenergieanlagen,7,1055,Repowering von Windenergieanlagen,minor,2017-02-27,Sachsen-Anhalt,AfD,Daniel Roi,Ausschuss für Umwelt und Energie
96126,https://kleineanfragen.de/sachsen-anhalt/7/1054-juristische-folgen-von-straftaten-im-phaenomenbereich-politisch-motivierte-kriminalitaet-rechts-im-iv-quartal-2016,7,1054,"Juristische Folgen von Straftaten im Phänomenbereich ""Politisch motivierte Kriminalität - rechts"" im IV. Quartal 2016",minor,2017-02-27,Sachsen-Anhalt,Die Linke;Die Grünen,Sebastian Striegel;Henriette Quade,Ministerium für Justiz und Gleichstellung
96127,https://kleineanfragen.de/sachsen-anhalt/7/1033-schweinehaltung-im-landkreis-wittenberg,7,1033,Schweinehaltung im Landkreis Wittenberg,minor,2017-02-22,Sachsen-Anhalt,Die Grünen,Dorothea Frederking,"Ministerium für Umwelt, Landwirtschaft und Energie"
96128,https://kleineanfragen.de/sachsen-anhalt/7/1032-sogenannte-gefaehrder-in-sachsen-anhalt,7,1032,Sogenannte Gefährder in Sachsen-Anhalt,minor,2017-02-21,Sachsen-Anhalt,Die Linke,Henriette Quade;Eva von Angern,Ministerium für Inneres und Sport
96129,https://kleineanfragen.de/sachsen-anhalt/7/1024-kunstbeirat-des-landes-sachsen-anhalt,7,1024,Kunstbeirat des Landes Sachsen-Anhalt,minor,2017-02-21,Sachsen-Anhalt,SPD,Angela Kolb-Janssen,Staatskanzlei und Ministerium für Kultur
96130,https://kleineanfragen.de/sachsen-anhalt/7/1023-ausgaben-des-ministeriums-fuer-bildung-fuer-schulen-allgemein-im-entwurf-des-haushaltsplanes-2017-und-2018-einsatz,7,1023,"Ausgaben des Ministeriums für Bildung für ""Schulen allgemein"" im Entwurf des Haushaltsplanes 2017 und 2018 - Einsatz von Fremdsprachenassistenten",minor,2017-02-21,Sachsen-Anhalt,AfD,Lydia Funke,Ministerium für Bildung
96131,https://kleineanfragen.de/sachsen-anhalt/7/1022-gerichtsmedizinische-institute,7,1022,Gerichtsmedizinische Institute,minor,2017-02-21,Sachsen-Anhalt,AfD,Jens Diederichs,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
96132,https://kleineanfragen.de/sachsen-anhalt/7/1021-spielhallen-in-sachsen-anhalt-iii,7,1021,Spielhallen in Sachsen-Anhalt (III),minor,2017-02-21,Sachsen-Anhalt,SPD,Rüdiger Erben,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
96133,https://kleineanfragen.de/sachsen-anhalt/7/1017-finanzierung-herzinfarktregister-sachsen-anhalt,7,1017,Finanzierung Herzinfarktregister Sachsen-Anhalt,minor,2017-02-20,Sachsen-Anhalt,AfD,Ulrich Siegmund,"Ministerium für Arbeit, Soziales und Integration"
96134,https://kleineanfragen.de/sachsen-anhalt/7/1016-spielhallen-in-sachsen-anhalt-ii,7,1016,Spielhallen in Sachsen-Anhalt (II),minor,2017-02-20,Sachsen-Anhalt,SPD,Rüdiger Erben,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
96135,https://kleineanfragen.de/sachsen-anhalt/7/1015-spielhallen-in-sachsen-anhalt-i,7,1015,Spielhallen in Sachsen-Anhalt (I),minor,2017-02-20,Sachsen-Anhalt,SPD,Rüdiger Erben,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
96136,https://kleineanfragen.de/sachsen-anhalt/7/1014-ausgaben-des-ministeriums-fuer-umwelt-landwirtschaft-und-energie-fuer-den-bereich-umwelt-und-energie-im-entwurf-des,7,1014,"Ausgaben des Ministeriums für Umwelt, Landwirtschaft und Energie für den Bereich ""Umwelt und Energie"" im Entwurf des Haushaltsplanes 2017 und 2018 - Ausbau der Umweltallianz Sachsen-Anhalt",minor,2017-02-16,Sachsen-Anhalt,AfD,Lydia Funke,"Ministerium für Umwelt, Landwirtschaft und Energie"
96137,https://kleineanfragen.de/sachsen-anhalt/7/1013-gewalthandlungen-zum-nachteil-von-polizeibeamtinnen-und-beamten-im-jahr-2016,7,1013,Gewalthandlungen zum Nachteil von Polizeibeamtinnen und -beamten im Jahr 2016,minor,2017-02-16,Sachsen-Anhalt,Die Grünen,Sebastian Striegel,Ministerium für Inneres und Sport
96138,https://kleineanfragen.de/sachsen-anhalt/7/1012-brandstiftungen-an-kraftfahrzeugen-im-2-halbjahr-2016,7,1012,Brandstiftungen an Kraftfahrzeugen im 2. Halbjahr 2016,minor,2017-02-16,Sachsen-Anhalt,Die Grünen,Sebastian Striegel,Ministerium für Inneres und Sport
96139,https://kleineanfragen.de/sachsen-anhalt/7/1011-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-883-93-fz-791,7,1011,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 883 93 FZ 791,minor,2017-02-16,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96140,https://kleineanfragen.de/sachsen-anhalt/7/1010-paritaetische-gremienbesetzung-durch-landesbedienste,7,1010,Paritätische Gremienbesetzung durch Landesbedienste,minor,2017-02-16,Sachsen-Anhalt,Die Linke,Eva von Angern,Ministerium für Justiz und Gleichstellung
96141,https://kleineanfragen.de/sachsen-anhalt/7/1007-ausgaben-des-ministeriums-fuer-bildung-im-entwurf-des-haushaltsplanes-2017-und-2018-sonstige-zuschuesse-an,7,1007,Ausgaben des Ministeriums für Bildung im Entwurf des Haushaltsplanes 2017 und 2018 - Sonstige Zuschüsse an Schulträger zur Ferienbetreuung,minor,2017-02-13,Sachsen-Anhalt,AfD,Lydia Funke,Ministerium für Bildung
96142,https://kleineanfragen.de/sachsen-anhalt/7/1006-cybermobbing-im-ausland-verfolgen,7,1006,Cybermobbing im Ausland verfolgen,minor,2017-02-13,Sachsen-Anhalt,AfD,Hannes Loth,Ministerium für Justiz und Gleichstellung
96143,https://kleineanfragen.de/sachsen-anhalt/7/1005-aufstiegsausbildung-in-die-laufbahn-des-polizeivollzugsdienstes-der-laufbahngruppe-2-erstes-einstiegsamt-vormals,7,1005,"Aufstiegsausbildung in die Laufbahn des Polizeivollzugsdienstes der Laufbahngruppe 2, erstes Einstiegsamt (vormals gehobener Dienst)",minor,2017-02-13,Sachsen-Anhalt,AfD,Hagen Kohl,Ministerium für Inneres und Sport
96144,https://kleineanfragen.de/sachsen-anhalt/7/1004-aktueller-personalbestand-in-der-forstverwaltung,7,1004,Aktueller Personalbestand in der Forstverwaltung,minor,2017-02-13,Sachsen-Anhalt,SPD,Katrin Budde,"Ministerium für Umwelt, Landwirtschaft und Energie"
96145,https://kleineanfragen.de/sachsen-anhalt/7/1003-fahrraddiebstahl-im-2-halbjahr-2016,7,1003,Fahrraddiebstahl im 2. Halbjahr 2016,minor,2017-02-13,Sachsen-Anhalt,Die Grünen,Sebastian Striegel,Ministerium für Inneres und Sport
96146,https://kleineanfragen.de/sachsen-anhalt/7/1002-krankenstand-in-ausgewaehlten-landesbehoerden,7,1002,Krankenstand in ausgewählten Landesbehörden,minor,2017-02-13,Sachsen-Anhalt,Die Linke,Kristin Heiß,"Ministerium für Arbeit, Soziales und Integration"
96147,https://kleineanfragen.de/sachsen-anhalt/7/1001-foerderung-der-jugendarbeit-der-jugendverbaende-der-jugendsozialarbeit-sowie-des-erzieherischen-kinder-und,7,1001,"Förderung der Jugendarbeit, der Jugendverbände, der Jugendsozialarbeit sowie des erzieherischen Kinder- und Jugendschutzes 2014 bis 2016 - Teil II",minor,2017-02-13,Sachsen-Anhalt,Die Linke,Kristin Heiß,"Ministerium für Arbeit, Soziales und Integration"
96148,https://kleineanfragen.de/sachsen-anhalt/7/1000-illegale-altreifenlager-in-sachsen-anhalt,7,1000,Illegale Altreifenlager in Sachsen-Anhalt,minor,2017-02-13,Sachsen-Anhalt,SPD,Rüdiger Erben,"Ministerium für Umwelt, Landwirtschaft und Energie"
96149,https://kleineanfragen.de/sachsen-anhalt/7/999-bestandsentwicklung-des-kormorans,7,999,Bestandsentwicklung des Kormorans,minor,2017-02-09,Sachsen-Anhalt,AfD,Gottfried Backhaus,"Ministerium für Umwelt, Landwirtschaft und Energie"
96150,https://kleineanfragen.de/sachsen-anhalt/7/997-rechte-versandhandelsstrukturen-in-sachsen-anhalt,7,997,Rechte Versandhandelsstrukturen in Sachsen-Anhalt,minor,2017-02-06,Sachsen-Anhalt,Die Linke,Henriette Quade,Ministerium für Inneres und Sport
96151,https://kleineanfragen.de/sachsen-anhalt/7/996-taskforce-rueckkehr-der-landesregierung,7,996,"""Taskforce Rückkehr"" der Landesregierung",minor,2017-02-06,Sachsen-Anhalt,Die Linke,Henriette Quade,Ministerium für Inneres und Sport
96152,https://kleineanfragen.de/sachsen-anhalt/7/995-suizidversuche-in-erstaufnahmeeinrichtungen-des-landes,7,995,Suizidversuche in Erstaufnahmeeinrichtungen des Landes,minor,2017-02-06,Sachsen-Anhalt,Die Linke,Henriette Quade,Ministerium für Inneres und Sport
96153,https://kleineanfragen.de/sachsen-anhalt/7/994-rechte-und-neonazistische-konzerte-und-musikszene-in-sachsen-anhalt-im-jahr-2016,7,994,Rechte und neonazistische Konzerte und Musikszene in Sachsen-Anhalt im Jahr 2016,minor,2017-02-06,Sachsen-Anhalt,Die Linke,Henriette Quade,Ministerium für Inneres und Sport
96154,https://kleineanfragen.de/sachsen-anhalt/7/993-rechte-demonstrationen-in-sachsen-anhalt,7,993,Rechte Demonstrationen in Sachsen-Anhalt,minor,2017-02-06,Sachsen-Anhalt,Die Linke,Henriette Quade,Ministerium für Inneres und Sport
96155,https://kleineanfragen.de/sachsen-anhalt/7/992-foerderung-der-wasserwehren-teil-2,7,992,Förderung der Wasserwehren - Teil 2,minor,2017-02-06,Sachsen-Anhalt,AfD,Hannes Loth,"Ministerium für Umwelt, Landwirtschaft und Energie"
96156,https://kleineanfragen.de/sachsen-anhalt/7/991-anzahl-der-studenten-an-den-hochschulen-in-sachsen-anhalt,7,991,Anzahl der Studenten an den Hochschulen in Sachsen-Anhalt,minor,2017-02-06,Sachsen-Anhalt,AfD,Hagen Kohl,"Ministerium für Wirtschaft, Wissenschaft und Digitalisierung"
96157,https://kleineanfragen.de/sachsen-anhalt/7/974-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-20-zum-titel-713-93-fz-133,7,974,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 20 zum Titel 713 93 FZ 133,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium der Finanzen
96158,https://kleineanfragen.de/sachsen-anhalt/7/973-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-20-zum-titel-714-61-fz-811,7,973,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 20 zum Titel 714 61 FZ 811,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96159,https://kleineanfragen.de/sachsen-anhalt/7/972-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-20-zum-titel-812-69-fz-811,7,972,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 20 zum Titel 812 69 FZ 811,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96160,https://kleineanfragen.de/sachsen-anhalt/7/971-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-20-zum-titel-891-41-fz-062,7,971,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 20 zum Titel 891 41 FZ 062,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96161,https://kleineanfragen.de/sachsen-anhalt/7/970-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-533-01-fz-741,7,970,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 533 01 FZ 741,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96162,https://kleineanfragen.de/sachsen-anhalt/7/969-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-533-01-fz-422,7,969,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 533 01 FZ 422,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96163,https://kleineanfragen.de/sachsen-anhalt/7/968-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-525-01-fz-711,7,968,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 525 01 FZ 711,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96164,https://kleineanfragen.de/sachsen-anhalt/7/967-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-518-01-fz-711,7,967,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 518 01 FZ 711,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96165,https://kleineanfragen.de/sachsen-anhalt/7/966-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-331-08-fz-423,7,966,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 331 08 FZ 423,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96166,https://kleineanfragen.de/sachsen-anhalt/7/965-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-111-11-fz-711,7,965,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 111 11 FZ 711,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96167,https://kleineanfragen.de/sachsen-anhalt/7/964-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-514-63-fz-724,7,964,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 514 63 FZ 724,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
96168,https://kleineanfragen.de/sachsen-anhalt/7/963-nachfrage-zum-entwurf-haushaltsplan-fuer-haushaltsjahre-2017-und-2018-fuer-einzelplan-14-zum-titel-633-63-fz-741,7,963,Nachfrage zum Entwurf Haushaltsplan für Haushaltsjahre 2017 und 2018 für Einzelplan 14 zum Titel 633 63 FZ 741,minor,2017-02-03,Sachsen-Anhalt,AfD,Andreas Mrosek,Ministerium für Landesentwicklung und Verkehr
