,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
99758,https://kleineanfragen.de/schleswig-holstein/19/1680-havarien-von-windkraftanlagen,19,1680,Havarien von Windkraftanlagen,minor,2019-09-12,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99759,https://kleineanfragen.de/schleswig-holstein/19/1665-belegung-von-sozialgebundenen-wohnungen,19,1665,Belegung von sozialgebundenen Wohnungen,minor,2019-09-12,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99760,https://kleineanfragen.de/schleswig-holstein/19/1672-sondervermoegen-buergerenergie-2019-nachfrage-zu-drs-19-1588,19,1672,Sondervermögen Bürgerenergie (2019) - Nachfrage zu Drs. 19/1588,minor,2019-09-11,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99761,https://kleineanfragen.de/schleswig-holstein/19/1671-sondervermoegen-breitbandstrategie-2019-nachfrage-zu-drs-19-1587,19,1671,Sondervermögen Breitbandstrategie (2019) - Nachfrage zu Drs. 19/1587,minor,2019-09-11,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99762,https://kleineanfragen.de/schleswig-holstein/19/1668-sanierung-der-fahrbahn-zwischen-kollow-l219-und-lauenburg-b209,19,1668,Sanierung der Fahrbahn zwischen Kollow (L219) und Lauenburg (B209),minor,2019-09-11,Schleswig-Holstein,SPD,Kai Vogel;Kathrin Wagner-Bockey,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99763,https://kleineanfragen.de/schleswig-holstein/19/1660-friesische-ortsnamen-in-atlanten-und-kartographischen-materialien-fuer-die-schule,19,1660,Friesische Ortsnamen in Atlanten und kartographischen Materialien für die Schule,minor,2019-09-10,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Bildung, Wissenschaft und Kultur"
99764,https://kleineanfragen.de/schleswig-holstein/19/1656-genehmigungsverfahren-fuer-die-mittel-aus-dem-digitalpakt,19,1656,Genehmigungsverfahren für die Mittel aus dem Digitalpakt,minor,2019-09-10,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Bildung, Wissenschaft und Kultur"
99765,https://kleineanfragen.de/schleswig-holstein/19/1650-asylbedingte-gesamtkosten-im-jahr-2018-nachfrage-zur-korrigierten-fassung-der-landesregierung-vom-07-08-2019-drs-19,19,1650,Asylbedingte Gesamtkosten im Jahr 2018:    Nachfrage zur korrigierten Fassung der Landesregierung vom 07.08.2019 (Drs. 19/1270 neu),minor,2019-09-10,Schleswig-Holstein,AfD,Jörg Nobis,Finanzminister/in
99766,https://kleineanfragen.de/schleswig-holstein/19/1659-hvv-tarife,19,1659,HVV- Tarife,minor,2019-09-09,Schleswig-Holstein,SPD,Kai Vogel;Martin Habersaat,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99767,https://kleineanfragen.de/schleswig-holstein/19/1651-einstufung-von-straftaten-als-politisch-rechtsmotiviert,19,1651,Einstufung von Straftaten als politisch rechtsmotiviert,minor,2019-09-06,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
99768,https://kleineanfragen.de/schleswig-holstein/19/1648-regionalzuschlag-ii,19,1648,Regionalzuschlag II,minor,2019-09-05,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99769,https://kleineanfragen.de/schleswig-holstein/19/1647-regionalzuschlag-i,19,1647,Regionalzuschlag I,minor,2019-09-05,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99770,https://kleineanfragen.de/schleswig-holstein/19/1646-foerderung-individueller-schulzeitverkuerzung-an-gymnasien,19,1646,Förderung individueller Schulzeitverkürzung an Gymnasien,minor,2019-09-05,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99771,https://kleineanfragen.de/schleswig-holstein/19/1645-knechtsche-hallen-in-elmshorn,19,1645,Knechtsche Hallen in Elmshorn,minor,2019-09-03,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Bildung, Wissenschaft und Kultur"
99772,https://kleineanfragen.de/schleswig-holstein/19/1649-foerderung-der-freien-kunstszene,19,1649,Förderung der freien Kunstszene,minor,2019-09-02,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99773,https://kleineanfragen.de/schleswig-holstein/19/1644-fehmarnbelt-region-zukuenftiges-management-des-regionskontors-sonderjylland-schleswig,19,1644,Fehmarnbelt-Region: Zukünftiges Management des Regionskontors Sønderjylland-Schleswig,minor,2019-09-02,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99774,https://kleineanfragen.de/schleswig-holstein/19/1642-existenz-sog-todeslisten-in-schleswig-holstein,19,1642,Existenz sog. Todeslisten in Schleswig-Holstein,minor,2019-09-02,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Inneres, ländliche Räume und Integration"
99775,https://kleineanfragen.de/schleswig-holstein/19/1608-power-to-gas-projekte-in-schleswig-holstein,19,1608,"""Power-to-Gas""-Projekte in Schleswig-Holstein",minor,2019-08-28,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99776,https://kleineanfragen.de/schleswig-holstein/19/1606-kosten-der-energiewende-fuer-die-buerger,19,1606,Kosten der Energiewende für die Bürger,minor,2019-08-28,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99777,https://kleineanfragen.de/schleswig-holstein/19/1619-pestizideinsatz-in-schleswig-holsteinischen-naturschutzgebieten,19,1619,Pestizideinsatz in schleswig-holsteinischen Naturschutzgebieten,minor,2019-08-26,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99778,https://kleineanfragen.de/schleswig-holstein/19/1609-familienferienerholung,19,1609,Familienferienerholung,minor,2019-08-26,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99779,https://kleineanfragen.de/schleswig-holstein/19/1607-inobhutnahmen-von-kindern-und-jugendlichen-in-schleswig-holstein,19,1607,Inobhutnahmen von Kindern und Jugendlichen in Schleswig-Holstein,minor,2019-08-26,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99780,https://kleineanfragen.de/schleswig-holstein/19/1603-sozialunternehmen-social-entrepreneurship-in-schleswig-holstein,19,1603,Sozialunternehmen (Social Entrepreneurship) in Schleswig-Holstein,minor,2019-08-20,Schleswig-Holstein,SPD,Özlem Ünsal,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99781,https://kleineanfragen.de/schleswig-holstein/19/1602-besetzung-des-uksh-aufsichtsrats,19,1602,Besetzung des UKSH-Aufsichtsrats,minor,2019-08-02,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
99782,https://kleineanfragen.de/schleswig-holstein/19/1598-schwimmbadsanierung-schleswig-holstein-erhaelt-keine-mittel-aus-dem-bundesprogramm,19,1598,Schwimmbadsanierung - Schleswig-Holstein erhält keine Mittel aus dem Bundesprogramm,minor,2019-08-01,Schleswig-Holstein,AfD,Frank Brodehl,"Minister/in für Inneres, ländliche Räume und Integration"
99783,https://kleineanfragen.de/schleswig-holstein/19/1597-partikelausstoss-heizkraftwerk-wedel,19,1597,Partikelausstoß Heizkraftwerk Wedel,minor,2019-07-16,Schleswig-Holstein,SPD,Thomas Hölck,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99784,https://kleineanfragen.de/schleswig-holstein/19/1588-sondervermoegen-buergerenergie-2019,19,1588,Sondervermögen Bürgerenergie (2019),minor,2019-07-16,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99785,https://kleineanfragen.de/schleswig-holstein/19/1584-leistungsgeminderte-beschaeftig-in-den-landesforsten-schleswig-holstein,19,1584,Leistungsgeminderte Beschäftig in den Landesforsten Schleswig-Holstein,minor,2019-07-16,Schleswig-Holstein,SSW,Flemming Meyer,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99786,https://kleineanfragen.de/schleswig-holstein/19/1583-entwicklung-der-forstwirtschaft-in-schleswig-holstein,19,1583,Entwicklung der Forstwirtschaft in Schleswig-Holstein,minor,2019-07-16,Schleswig-Holstein,SSW,Flemming Meyer,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99787,https://kleineanfragen.de/schleswig-holstein/19/1582-sachstand-pilotprojekt-fbz-landwirtschaft-ernaehrung-und-umwelt,19,1582,"Sachstand Pilotprojekt FBZ Landwirtschaft, Ernährung und Umwelt",minor,2019-07-16,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99788,https://kleineanfragen.de/schleswig-holstein/19/1596-sondervermoegen-moin-sh-2019,19,1596,Sondervermögen MOIN.SH (2019),minor,2019-07-15,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99789,https://kleineanfragen.de/schleswig-holstein/19/1595-sondervermoegen-verkehrsinfrastruktur-2019,19,1595,Sondervermögen Verkehrsinfrastruktur (2019),minor,2019-07-15,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99790,https://kleineanfragen.de/schleswig-holstein/19/1587-sondervermoegen-breitbandstrategie-2019,19,1587,Sondervermögen Breitbandstrategie (2019),minor,2019-07-15,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99791,https://kleineanfragen.de/schleswig-holstein/19/1586-ordnungswidrigkeitsverfahren-nach-wenden-in-der-rettungsgasse-auf-der-a1,19,1586,Ordnungswidrigkeitsverfahren nach Wenden in der Rettungsgasse auf der A1,minor,2019-07-15,Schleswig-Holstein,SPD,Kai Vogel,"Minister/in für Inneres, ländliche Räume und Integration"
99792,https://kleineanfragen.de/schleswig-holstein/19/1594-sondervermoegen-impuls-2030-2019,19,1594,Sondervermögen IMPULS 2030 (2019),minor,2019-07-12,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
99793,https://kleineanfragen.de/schleswig-holstein/19/1593-sondervermoegen-hochschulsanierung-2019,19,1593,Sondervermögen Hochschulsanierung (2019),minor,2019-07-12,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
99794,https://kleineanfragen.de/schleswig-holstein/19/1591-sondervermoegen-zgb-2019,19,1591,Sondervermögen ZGB (2019),minor,2019-07-12,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
99795,https://kleineanfragen.de/schleswig-holstein/19/1590-sondervermoegen-profi-2019,19,1590,Sondervermögen PROFI (2019),minor,2019-07-12,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
99796,https://kleineanfragen.de/schleswig-holstein/19/1589-sondervermoegen-refugium-2019,19,1589,Sondervermögen REFUGIUM (2019),minor,2019-07-12,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
99797,https://kleineanfragen.de/schleswig-holstein/19/1581-versandung-der-hafeneinfahrt-lippe-und-einsatz-des-dgzrs-rettungsbootes-woltera,19,1581,"Versandung der Hafeneinfahrt Lippe und Einsatz des DGzRS Rettungsbootes ""Woltera""",minor,2019-07-12,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99798,https://kleineanfragen.de/schleswig-holstein/19/1592-sondervermoegen-zum-ausbau-der-kindertagesbetreuung-2019,19,1592,Sondervermögen zum Ausbau der Kindertagesbetreuung (2019),minor,2019-07-11,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99799,https://kleineanfragen.de/schleswig-holstein/19/1574-krankenversicherungskarten-fuer-polizeibeamtinnen-und-beamte,19,1574,Krankenversicherungskarten für Polizeibeamtinnen und -Beamte,minor,2019-07-11,Schleswig-Holstein,SPD,Kathrin Wagner-Bockey,"Minister/in für Inneres, ländliche Räume und Integration"
99800,https://kleineanfragen.de/schleswig-holstein/19/1576-sanierung-der-fahrbahn-zwischen-kollow-l219-und-lauenburg-b209,19,1576,Sanierung der Fahrbahn zwischen Kollow (L219) und Lauenburg (B209),minor,2019-07-10,Schleswig-Holstein,SPD;FDP,Christopher Vogt;Kathrin Wagner-Bockey,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99801,https://kleineanfragen.de/schleswig-holstein/19/1575-inklusive-kita,19,1575,Inklusive Kita,minor,2019-07-08,Schleswig-Holstein,SPD,Serpil Midyatli,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99802,https://kleineanfragen.de/schleswig-holstein/19/1569-lehrauftraege-an-hochschulen,19,1569,Lehraufträge an Hochschulen,minor,2019-07-08,Schleswig-Holstein,SPD,Heiner Dunckel,"Minister/in für Bildung, Wissenschaft und Kultur"
99803,https://kleineanfragen.de/schleswig-holstein/19/1568-befristete-vertraege-an-hochschulen,19,1568,Befristete Verträge an Hochschulen,minor,2019-07-08,Schleswig-Holstein,SPD,Heiner Dunckel,"Minister/in für Bildung, Wissenschaft und Kultur"
99804,https://kleineanfragen.de/schleswig-holstein/19/1508-verguetungen-fuer-lehrauftraege-an-hochschulen,19,1508,Vergütungen für Lehraufträge an Hochschulen,minor,2019-07-08,Schleswig-Holstein,SPD,Heiner Dunckel,"Minister/in für Bildung, Wissenschaft und Kultur"
99805,https://kleineanfragen.de/schleswig-holstein/19/1566-situation-der-polizeiwache-neumuenster-mitte,19,1566,Situation der Polizeiwache Neumünster Mitte,minor,2019-07-05,Schleswig-Holstein,SPD,Kathrin Wagner-Bockey;Kirsten Eickhoff-Weber,"Minister/in für Inneres, ländliche Räume und Integration"
99806,https://kleineanfragen.de/schleswig-holstein/19/1565-sondergenehmigungen-fuer-schwerlasttransporte,19,1565,Sondergenehmigungen für Schwerlasttransporte,minor,2019-07-03,Schleswig-Holstein,Die Grünen,Andreas Tietze,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99807,https://kleineanfragen.de/schleswig-holstein/19/1564-finanzierung-der-beruflichen-ausbildung-in-der-pflege,19,1564,Finanzierung der beruflichen Ausbildung in der Pflege,minor,2019-07-02,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99808,https://kleineanfragen.de/schleswig-holstein/19/1547-suck-sche-kate-in-glinde,19,1547,Suck'sche Kate in Glinde,minor,2019-06-26,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99809,https://kleineanfragen.de/schleswig-holstein/19/1546-landesamt-fuer-denkmalpflege,19,1546,Landesamt für Denkmalpflege,minor,2019-06-26,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99810,https://kleineanfragen.de/schleswig-holstein/19/1548-zuweisungen-fuer-sprachbildung-in-regional-und-minderheitensprachen-in-kindertageseinrichtungen,19,1548,Zuweisungen für Sprachbildung in Regional- und Minderheitensprachen in Kindertageseinrichtungen,minor,2019-06-24,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99811,https://kleineanfragen.de/schleswig-holstein/19/1545-schiessausbildung-der-landespolizei,19,1545,Schießausbildung der Landespolizei,minor,2019-06-24,Schleswig-Holstein,SPD,Kathrin Wagner-Bockey,"Minister/in für Inneres, ländliche Räume und Integration"
99812,https://kleineanfragen.de/schleswig-holstein/19/1535-eindaemmung-der-lebensmittelverschwendung,19,1535,Eindämmung der Lebensmittelverschwendung,minor,2019-06-21,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung;Minister/in für Bildung, Wissenschaft und Kultur"
99813,https://kleineanfragen.de/schleswig-holstein/19/1517-handlungskonzept-plus-praxis-lebensplanung-und-schule,19,1517,"Handlungskonzept PLuS (Praxis, Lebensplanung und Schule)",minor,2019-06-20,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99814,https://kleineanfragen.de/schleswig-holstein/19/1516-5g-ausbau-in-schleswig-holstein,19,1516,5G-Ausbau in Schleswig-Holstein,minor,2019-06-17,Schleswig-Holstein,SPD,Heiner Dunckel,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99815,https://kleineanfragen.de/schleswig-holstein/19/1501-ausbau-der-pflegestudiengaenge-in-schleswig-holstein,19,1501,Ausbau der Pflegestudiengänge in Schleswig-Holstein,minor,2019-06-17,Schleswig-Holstein,SPD,Birte Pauls;Heiner Dunckel,"Minister/in für Bildung, Wissenschaft und Kultur"
99816,https://kleineanfragen.de/schleswig-holstein/19/1499-impuls-investutionsmittel-fuer-frauenhaeuser-und-frauenfacheinrichtungen,19,1499,Impuls-Investutionsmittel für Frauenhäuser und Frauenfacheinrichtungen,minor,2019-06-17,Schleswig-Holstein,SPD,Beate Raudies;Serpil Midyatli,"Minister/in für Justiz, Europa, Verbraucherschutz und Gleichstellung"
99817,https://kleineanfragen.de/schleswig-holstein/19/1491-loeschen-von-in-brand-geratenen-elektrofahrzeugen,19,1491,Löschen von in Brand geratenen Elektrofahrzeugen,minor,2019-06-03,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Inneres, ländliche Räume und Integration"
99818,https://kleineanfragen.de/schleswig-holstein/19/1490-neubau-der-muellverbrennungsanlage-mva-stapelfeld,19,1490,Neubau der Müllverbrennungsanlage (MVA) Stapelfeld,minor,2019-05-29,Schleswig-Holstein,SPD,Tobias von Pein;Martin Habersaat,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99819,https://kleineanfragen.de/schleswig-holstein/19/1492-zukunft-des-krankenhauses-in-wedel,19,1492,Zukunft des Krankenhauses in Wedel,minor,2019-05-28,Schleswig-Holstein,SPD,Thomas Hölck,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99820,https://kleineanfragen.de/schleswig-holstein/19/1487-art-und-umfang-der-investitionskostenfoerderung-in-schleswig-holstein-teil-iii,19,1487,Art und Umfang der Investitionskostenförderung in Schleswig-Holstein Teil III,minor,2019-05-28,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99821,https://kleineanfragen.de/schleswig-holstein/19/1486-art-und-umfang-der-investitionskostenfoerderung-in-schleswig-holstein-teil-ii,19,1486,Art und Umfang der Investitionskostenförderung in Schleswig-Holstein Teil II,minor,2019-05-28,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99822,https://kleineanfragen.de/schleswig-holstein/19/1485-art-und-umfang-der-investitionskostenfoerderung-in-schleswig-holstein-teil-i,19,1485,Art und Umfang der Investitionskostenförderung in Schleswig-Holstein Teil I,minor,2019-05-28,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
