,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
904,https://kleineanfragen.de/rheinland-pfalz/17/1358-aussagen-des-bundesministers-des-innern-zu-medizinischen-abschiebungshindernissen,17,1358,Aussagen des Bundesministers des Innern zu medizinischen Abschiebungshindernissen,minor,2016-10-18,AfD,Joachim Paul,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
905,https://kleineanfragen.de/rheinland-pfalz/17/1357-ueberpruefung-von-gefaengnis-imamen-des-ditib-dachverbandes-durch-den-verfassungsschutz,17,1357,Überprüfung von Gefängnis-Imamen des DITIB-Dachverbandes durch den Verfassungsschutz,minor,2016-10-18,AfD,Joachim Paul,Ministerium der Justiz
906,https://kleineanfragen.de/rheinland-pfalz/17/1356-traumatisierte-polizistinnen-und-polizisten,17,1356,Traumatisierte Polizistinnen und Polizisten,minor,2016-10-18,AfD,Heribert Friedmann,Ministerium des Innern und für Sport
907,https://kleineanfragen.de/rheinland-pfalz/17/1355-geldforderungen-des-landes,17,1355,Geldforderungen des Landes,minor,2016-10-18,AfD,Jürgen Klein,Ministerium der Finanzen
908,https://kleineanfragen.de/rheinland-pfalz/17/1347-mdk-geht-in-berufung,17,1347,MDK geht in Berufung,minor,2016-10-17,CDU,Michael Wäschenbach,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
909,https://kleineanfragen.de/rheinland-pfalz/17/1346-pruefung-des-medizinischen-dienstes-der-krankenversicherung-mdk-durch-den-landespruefungsdienst-lpd,17,1346,Prüfung des Medizinischen Dienstes der Krankenversicherung (MDK) durch den Landesprüfungsdienst (LPD),minor,2016-10-17,AfD,Uwe Junge,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
910,https://kleineanfragen.de/rheinland-pfalz/17/1345-sozialpaediatrische-zentren,17,1345,Sozialpädiatrische Zentren,minor,2016-10-17,Die Grünen,Daniel Köbler,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
911,https://kleineanfragen.de/rheinland-pfalz/17/1344-medizinischer-dienst-der-krankenversicherung-mdk-rechtsaufsicht,17,1344,Medizinischer Dienst der Krankenversicherung (MDK) - Rechtsaufsicht,minor,2016-10-17,AfD,Uwe Junge,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
912,https://kleineanfragen.de/rheinland-pfalz/17/1343-beobachtung-des-deutsch-islamischen-vereinsverbands-rhein-main-e-v-div-durch-den-verfassungsschutz-hessen-und-die,17,1343,Beobachtung des Deutsch-Islamischen Vereinsverbands Rhein-Main e. V. (DIV) durch den Verfassungsschutz Hessen und die Konsequenzen des Bildungsministeriums Rheinland-Pfalz,minor,2016-10-17,AfD,Damian Lohr,Ministerium für Bildung
913,https://kleineanfragen.de/rheinland-pfalz/17/1342-terminierung-von-elternsprechtagenergaenzende-anfrage-zur-drucksache-17-416-und-zur-anfrage-17-757,17,1342,Terminierung von ElternsprechtagenErgänzende Anfrage zur Drucksache 17/416 und zur Anfrage 17/757,minor,2016-10-17,CDU,Michael Billen,Ministerium für Bildung
914,https://kleineanfragen.de/rheinland-pfalz/17/1341-zuweisungen-seitens-der-europaeischen-union,17,1341,Zuweisungen seitens der Europäischen Union,minor,2016-10-17,AfD,Damian Lohr,Ministerium der Finanzen
915,https://kleineanfragen.de/rheinland-pfalz/17/1348-zuwendungen-fuer-musikschulen-und-kommunale-kulturprojekte-im-haushaltsplan-fuer-das-haushaltsjahr-2016,17,1348,Zuwendungen für Musikschulen und kommunale Kulturprojekte im Haushaltsplan für das Haushaltsjahr 2016,minor,2016-10-14,AfD,Martin Louis Schmidt,"Ministerium für Wissenschaft, Weiterbildung und Kultur"
916,https://kleineanfragen.de/rheinland-pfalz/17/1337-landesnetzwerk-schlau-rlp,17,1337,Landesnetzwerk SCHLAU RLP,minor,2016-10-14,AfD,Sylvia Groß,Ministerium für Bildung
917,https://kleineanfragen.de/rheinland-pfalz/17/1336-haus-mainusch-ii,17,1336,Haus Mainusch II,minor,2016-10-14,AfD,Joachim Paul,"Ministerium für Wissenschaft, Weiterbildung und Kultur"
918,https://kleineanfragen.de/rheinland-pfalz/17/1335-busfoerderung-in-rheinland-pfalz,17,1335,Busförderung in Rheinland-Pfalz,minor,2016-10-14,CDU,Gabriele Wieland;Christian Baldauf,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
919,https://kleineanfragen.de/rheinland-pfalz/17/1334-eu-kommission-verklagt-deutschland-wegen-der-pkw-maut,17,1334,EU-Kommission verklagt Deutschland wegen der Pkw-Maut,minor,2016-10-14,SPD,Benedikt Oster;Denis Alt,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
920,https://kleineanfragen.de/rheinland-pfalz/17/1330-kosten-im-zusammenhang-mit-dem-verkauf-des-flughafens-frankfurt-hahn-an-die-syt,17,1330,Kosten im Zusammenhang mit dem Verkauf des Flughafens Frankfurt-Hahn an die SYT,minor,2016-10-14,CDU,Alexander Licht;Martin Brandl,Ministerium des Innern und für Sport
921,https://kleineanfragen.de/rheinland-pfalz/17/1329-kommunalreform-vg-thalfang,17,1329,Kommunalreform VG Thalfang,minor,2016-10-14,CDU,Arnold Schmitt,Ministerium des Innern und für Sport
922,https://kleineanfragen.de/rheinland-pfalz/17/1328-zukunft-der-autobahnpolizeistationen-im-bereich-koblenz-a-61-a-48,17,1328,Zukunft der Autobahnpolizeistationen im Bereich Koblenz/A 61/A 48,minor,2016-10-14,CDU,Hans-Josef Bracht,Ministerium des Innern und für Sport
923,https://kleineanfragen.de/rheinland-pfalz/17/1327-polizeieinsaetze-in-erstaufnahmeeinrichtungen-und-asylbewerberunterkuenften,17,1327,Polizeieinsätze in Erstaufnahmeeinrichtungen und Asylbewerberunterkünften,minor,2016-10-14,AfD,Michael Frisch,Ministerium des Innern und für Sport
924,https://kleineanfragen.de/rheinland-pfalz/17/1325-rabatte-auf-ausgleichsleistungen-von-windkraftanlagen-ii,17,1325,Rabatte auf Ausgleichsleistungen von Windkraftanlagen (II),minor,2016-10-14,CDU,Adolf Weiland;Christine Schneider,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
925,https://kleineanfragen.de/rheinland-pfalz/17/1324-rabatte-auf-ausgleichsleistungen-von-windkraftanlagen-i,17,1324,Rabatte auf Ausgleichsleistungen von Windkraftanlagen (I),minor,2016-10-14,CDU,Adolf Weiland;Christine Schneider,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
926,https://kleineanfragen.de/rheinland-pfalz/17/1323-geplante-personaleinsparungen-im-doppelhaushalt-2017-2018-im-bereich-verbraucherschutz-landesuntersuchungsamt,17,1323,Geplante Personaleinsparungen im Doppelhaushalt 2017/2018 im Bereich Verbraucherschutz - Landesuntersuchungsamt,minor,2016-10-14,CDU,Ellen Demuth,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
927,https://kleineanfragen.de/rheinland-pfalz/17/1322-geplante-personaleinsparungen-im-doppelhaushalt-2017-2018-im-mueef-und-nachgeordneten-behoerden,17,1322,Geplante Personaleinsparungen im Doppelhaushalt 2017/2018 im MUEEF und nachgeordneten Behörden,minor,2016-10-14,CDU,Ellen Demuth,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
928,https://kleineanfragen.de/rheinland-pfalz/17/1333-merkmale-und-entwicklung-der-beschaeftigungssituation-in-rheinland-pfalz,17,1333,Merkmale und Entwicklung der Beschäftigungssituation in Rheinland-Pfalz,major,2016-10-13,CDU,,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
929,https://kleineanfragen.de/rheinland-pfalz/17/1326-verteilung-von-asylbewerbern-und-anerkannten-fluechtlingen-im-land,17,1326,Verteilung von Asylbewerbern und anerkannten Flüchtlingen im Land,minor,2016-10-13,AfD,Michael Frisch,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
930,https://kleineanfragen.de/rheinland-pfalz/17/1321-schulen-in-der-kreisfreien-stadt-koblenz-ganztagsangebot,17,1321,Schulen in der kreisfreien Stadt Koblenz: Ganztagsangebot,minor,2016-10-13,SPD,Anna Köbberling,Ministerium für Bildung
931,https://kleineanfragen.de/rheinland-pfalz/17/1320-unterrichtsausfall-im-rhein-lahn-kreis,17,1320,Unterrichtsausfall im Rhein-Lahn-Kreis,minor,2016-10-13,CDU,Matthias Lammert,Ministerium für Bildung
932,https://kleineanfragen.de/rheinland-pfalz/17/1319-freiwillige-ausreiser-beratungs-und-informationsgespraeche,17,1319,"Freiwillige Ausreiser, Beratungs- und Informationsgespräche",minor,2016-10-13,AfD,Joachim Paul,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
933,https://kleineanfragen.de/rheinland-pfalz/17/1318-foerderung-ditib-landesjugendverband-rheinland-pfalz-im-landesjugendring-ljr,17,1318,"Förderung ""DITIB Landesjugendverband Rheinland-Pfalz"" im Landesjugendring (LJR)",minor,2016-10-13,AfD,Joachim Paul,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
934,https://kleineanfragen.de/rheinland-pfalz/17/1317-ganzheitliche-praeventionsstrategie-landesjugendring-ljr,17,1317,Ganzheitliche Präventionsstrategie - Landesjugendring (LJR),minor,2016-10-13,AfD,Damian Lohr,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
935,https://kleineanfragen.de/rheinland-pfalz/17/1316-familiennachzug-bei-anerkannten-oder-geduldeten-asylbewerbern,17,1316,Familiennachzug bei anerkannten oder geduldeten Asylbewerbern,minor,2016-10-13,AfD,Michael Frisch,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
936,https://kleineanfragen.de/rheinland-pfalz/17/1315-eigenanteil-der-staedte-bei-unterbringung-versorgung-und-integration-von-asylbewerbern-und-anerkannten-asylanten,17,1315,"Eigenanteil der Städte bei Unterbringung, Versorgung und Integration von Asylbewerbern und anerkannten Asylanten",minor,2016-10-13,AfD,Michael Frisch,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
937,https://kleineanfragen.de/rheinland-pfalz/17/1305-ausbau-der-kreisstrasse-34-k-34-innerhalb-der-ortsdurchfahrt-sevenich-sowie-auf-freier-strecke-zwischen-sevenich,17,1305,Ausbau der Kreisstraße 34 (K 34) innerhalb der Ortsdurchfahrt Sevenich sowie auf freier Strecke zwischen Sevenich und Heyweiler,minor,2016-10-13,CDU,Hans-Josef Bracht,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
938,https://kleineanfragen.de/rheinland-pfalz/17/1304-reduzierung-der-werbezeiten-im-wdr-hoerfunk-und-deren-auswirkungen,17,1304,Reduzierung der Werbezeiten im WDR-Hörfunk und deren Auswirkungen,minor,2016-10-13,CDU,Josef Dötsch;Adolf Weiland,Staatskanzlei
939,https://kleineanfragen.de/rheinland-pfalz/17/1303-stellenabbau-beim-lbm,17,1303,Stellenabbau beim LBM,minor,2016-10-13,CDU,Gabriele Wieland;Christian Baldauf,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
940,https://kleineanfragen.de/rheinland-pfalz/17/1302-aenderung-der-wechselschichtdienste-bei-der-polizei-unter-dem-titel-gesuenderes-arbeiten-in-der-polizei,17,1302,"Änderung der Wechselschichtdienste bei der Polizei unter dem Titel ""Gesünderes Arbeiten in der Polizei""",minor,2016-10-13,CDU,Christine Schneider;Matthias Lammert;Michael Billen,Ministerium des Innern und für Sport
941,https://kleineanfragen.de/rheinland-pfalz/17/1301-anti-terror-verordnung,17,1301,Anti-Terror-Verordnung,minor,2016-10-13,CDU,Matthias Lammert,Ministerium der Justiz
942,https://kleineanfragen.de/rheinland-pfalz/17/1300-geplante-personaleinsparungen-im-doppelhaushalt-2017-2018-im-mwvlw-und-nachgeordneten-behoerden,17,1300,Geplante Personaleinsparungen im Doppelhaushalt 2017/2018 im MWVLW und nachgeordneten Behörden,minor,2016-10-13,CDU,Ellen Demuth,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
943,https://kleineanfragen.de/rheinland-pfalz/17/1299-stellenentwicklung-im-rheinland-pfaelzischen-schuldienst,17,1299,Stellenentwicklung im rheinland-pfälzischen Schuldienst,minor,2016-10-13,CDU,Anke Beilstein,Ministerium für Bildung
944,https://kleineanfragen.de/rheinland-pfalz/17/1298-ganzheitliche-praeventionsstrategie-ministerium-fuer-wissenschaft-weiterbildung-und-kultur-mwwk,17,1298,"Ganzheitliche Präventionsstrategie - Ministerium für Wissenschaft, Weiterbildung und Kultur (MWWK)",minor,2016-10-13,AfD,Damian Lohr,"Ministerium für Wissenschaft, Weiterbildung und Kultur"
945,https://kleineanfragen.de/rheinland-pfalz/17/1294-zeitdruck-oder-zeitrahmen-beim-gescheiterten-hahn-verkauf,17,1294,"""Zeitdruck"" oder ""Zeitrahmen"" beim gescheiterten Hahn-Verkauf",minor,2016-10-12,CDU,Adolf Weiland,Ministerium des Innern und für Sport
946,https://kleineanfragen.de/rheinland-pfalz/17/1293-parteimitgliedschaften-von-bediensteten-in-landesbehoerden-sowie-ministerien-in-rheinland-pfalz,17,1293,Parteimitgliedschaften von Bediensteten in Landesbehörden sowie Ministerien in Rheinland-Pfalz,minor,2016-10-12,AfD,Damian Lohr,Ministerium des Innern und für Sport
947,https://kleineanfragen.de/rheinland-pfalz/17/1292-vertraege-mit-spielbanken-in-rheinland-pfalz,17,1292,Verträge mit Spielbanken in Rheinland-Pfalz,minor,2016-10-12,CDU,Gerd Schreiner,Ministerium des Innern und für Sport
948,https://kleineanfragen.de/rheinland-pfalz/17/1291-ganzheitliche-praeventionsstrategie-ministerium-fuer-bildung,17,1291,Ganzheitliche Präventionsstrategie - Ministerium für Bildung,minor,2016-10-12,AfD,Damian Lohr,Ministerium für Bildung
949,https://kleineanfragen.de/rheinland-pfalz/17/1290-ganzheitliche-praeventionsstrategie-ministerium-fuer-soziales,17,1290,Ganzheitliche Präventionsstrategie - Ministerium für Soziales,minor,2016-10-12,AfD,Damian Lohr,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
950,https://kleineanfragen.de/rheinland-pfalz/17/1289-gefaelschte-paesse-von-asylbewerbern,17,1289,Gefälschte Pässe von Asylbewerbern,minor,2016-10-12,AfD,Joachim Paul,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
951,https://kleineanfragen.de/rheinland-pfalz/17/1288-ganzheitliche-praeventionsstrategie-ministerium-fuer-familie-frauen-jugend-integration-und-verbraucherschutz-mffjiv,17,1288,"Ganzheitliche Präventionsstrategie - Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz (MFFJIV)",minor,2016-10-12,AfD,Damian Lohr,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
952,https://kleineanfragen.de/rheinland-pfalz/17/1281-cum-ex-geschaefte-in-rheinland-pfalz,17,1281,Cum-Ex-Geschäfte in Rheinland-Pfalz,minor,2016-10-12,AfD,Damian Lohr,Ministerium der Finanzen
953,https://kleineanfragen.de/rheinland-pfalz/17/1280-ausbau-sanierung-der-l-205-insbesondere-zwischen-beltheim-und-dorweiler,17,1280,"Ausbau/Sanierung der L 205, insbesondere zwischen Beltheim und Dorweiler",minor,2016-10-12,CDU,Hans-Josef Bracht,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
954,https://kleineanfragen.de/rheinland-pfalz/17/1277-abstufung-von-kreisstrassen-zu-gemeindestrassen,17,1277,Abstufung von Kreisstraßen zu Gemeindestraßen,minor,2016-10-12,CDU,Hans-Josef Bracht,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
955,https://kleineanfragen.de/rheinland-pfalz/17/1275-umsetzung-oepnv-konzept-rheinland-pfalz-nord,17,1275,Umsetzung ÖPNV-Konzept Rheinland-Pfalz Nord,minor,2016-10-12,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
956,https://kleineanfragen.de/rheinland-pfalz/17/1273-naturschutz,17,1273,Naturschutz,minor,2016-10-12,AfD,Damian Lohr,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
957,https://kleineanfragen.de/rheinland-pfalz/17/1287-barrierefreier-ausbau-von-bahnhoefen,17,1287,Barrierefreier Ausbau von Bahnhöfen,minor,2016-10-11,AfD,Jens Ahnemüller,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
958,https://kleineanfragen.de/rheinland-pfalz/17/1286-gruende-fuer-die-schlechte-entwicklung-bei-unternehmensgruendungen-und-unternehmensliquidationen-in-rheinland-pfalz,17,1286,Gründe für die schlechte Entwicklung bei Unternehmensgründungen und Unternehmensliquidationen in Rheinland-Pfalz,minor,2016-10-11,AfD,Jan Bollinger,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
959,https://kleineanfragen.de/rheinland-pfalz/17/1285-praevention-islamisierung,17,1285,Prävention Islamisierung,minor,2016-10-11,AfD,Damian Lohr,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
960,https://kleineanfragen.de/rheinland-pfalz/17/1284-rueckfuehrung-von-wiedereinreisern-in-ihre-heimatlaender,17,1284,Rückführung von Wiedereinreisern in ihre Heimatländer,minor,2016-10-11,AfD,Joachim Paul,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
961,https://kleineanfragen.de/rheinland-pfalz/17/1283-identitaetspruefung-durch-bamf,17,1283,Identitätsprüfung durch BAMF,minor,2016-10-11,AfD,Damian Lohr,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
962,https://kleineanfragen.de/rheinland-pfalz/17/1282-bezug-von-leistungen-nach-2-asylblg,17,1282,Bezug von Leistungen nach § 2 AsylbLG,minor,2016-10-11,AfD,Timo Böhme,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
963,https://kleineanfragen.de/rheinland-pfalz/17/1276-blockierte-strassen-durch-hochzeitsgesellschaften,17,1276,Blockierte Straßen durch Hochzeitsgesellschaften,minor,2016-10-11,AfD,Jens Ahnemüller,Ministerium des Innern und für Sport
964,https://kleineanfragen.de/rheinland-pfalz/17/1274-entsendung-eines-vertreters-der-landesregierung-zu-einer-parteiveranstaltung-in-ramstein-miesenbach-am-15-september,17,1274,Entsendung eines Vertreters der Landesregierung zu einer Parteiveranstaltung in Ramstein-Miesenbach am 15. September 2016,minor,2016-10-11,CDU,Martin Brandl,Ministerium für Bildung
965,https://kleineanfragen.de/rheinland-pfalz/17/1272-zustaende-am-koblenzer-bahnhofsvorplatz-teil-3,17,1272,Zustände am Koblenzer Bahnhofsvorplatz (Teil 3),minor,2016-10-11,CDU,Matthias Lammert,Ministerium des Innern und für Sport
966,https://kleineanfragen.de/rheinland-pfalz/17/1271-foerderantraege-aus-dem-bereich-des-landkreises-trier-saarburg-und-der-stadt-trier-iii,17,1271,Förderanträge aus dem Bereich des Landkreises Trier-Saarburg und der Stadt Trier III,minor,2016-10-11,CDU,Bernhard Henter;Arnold Schmitt,Ministerium der Finanzen
967,https://kleineanfragen.de/rheinland-pfalz/17/1268-landesimmissionsschutzgesetz-brauchtumsfeste,17,1268,Landesimmissionsschutzgesetz - Brauchtumsfeste,minor,2016-10-11,CDU,Arnold Schmitt,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
968,https://kleineanfragen.de/rheinland-pfalz/17/1267-betaeubungsmittel-in-den-justizvollzugsanstalten-rheinland-pfalz,17,1267,Betäubungsmittel in den Justizvollzugsanstalten Rheinland-Pfalz,minor,2016-10-11,CDU,Matthias Lammert,Ministerium der Justiz
969,https://kleineanfragen.de/rheinland-pfalz/17/1270-einfuehrung-von-erleichterungen-der-hochschulzulassung-fuer-spitzensportler-innen,17,1270,Einführung von Erleichterungen der Hochschulzulassung für Spitzensportler/-innen,minor,2016-10-10,CDU,Dirk Herber,"Ministerium für Wissenschaft, Weiterbildung und Kultur"
970,https://kleineanfragen.de/rheinland-pfalz/17/1269-gewaltvorfaelle-in-der-ortsgemeinde-fachbach,17,1269,Gewaltvorfälle in der Ortsgemeinde Fachbach,minor,2016-10-10,CDU,Matthias Lammert,Ministerium des Innern und für Sport
971,https://kleineanfragen.de/rheinland-pfalz/17/1258-zinsbelastungen-des-landes-nachfrage-zu-drucksache-17-985,17,1258,Zinsbelastungen des Landes - Nachfrage zu Drucksache 17/985,minor,2016-10-10,AfD,Damian Lohr,Ministerium der Finanzen
972,https://kleineanfragen.de/rheinland-pfalz/17/1257-vorfaelle-mit-der-hochgiftigen-chemikalie-phosgen-bei-der-basf-in-ludwigshafen,17,1257,Vorfälle mit der hochgiftigen Chemikalie Phosgen bei der BASF in Ludwigshafen,minor,2016-10-10,Die Grünen,Andreas Hartenfels;Bernhard Braun,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
973,https://kleineanfragen.de/rheinland-pfalz/17/1256-polnische-wohnungslose-in-koblenz,17,1256,Polnische Wohnungslose in Koblenz,minor,2016-10-10,CDU,Matthias Lammert,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
