,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
53527,https://kleineanfragen.de/mecklenburg-vorpommern/7/1780-altes-sauerstoffwerk-peenemuende,7,1780,Altes Sauerstoffwerk Peenemünde,minor,2018-04-06,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Bildung, Wissenschaft und Kultur"
53528,https://kleineanfragen.de/mecklenburg-vorpommern/7/1895-vierte-verordnung-zur-aenderung-der-berufsschulverordnung-vom-27-juni-2017,7,1895,Vierte Verordnung zur Änderung der Berufsschulverordnung vom 27. Juni 2017,minor,2018-04-05,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
53529,https://kleineanfragen.de/mecklenburg-vorpommern/7/1869-brandverhuetungsschauen-an-den-oeffentlichen-allgemeinbildenden-und-beruflichen-schulen-mecklenburg-vorpommerns,7,1869,Brandverhütungsschauen an den öffentlichen allgemeinbildenden und beruflichen Schulen Mecklenburg-Vorpommerns,minor,2018-04-05,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,Ministerium für Inneres und Europa
53530,https://kleineanfragen.de/mecklenburg-vorpommern/7/1862-absackung-der-autobahn-20-in-hoehe-des-abschnittes-tribsees,7,1862,Absackung der Autobahn 20 in Höhe des Abschnittes Tribsees,minor,2018-04-05,Mecklenburg-Vorpommern,AfD,Christoph Grimm,"Ministerium für Energie, Infrastruktur und Digitalisierung"
53531,https://kleineanfragen.de/mecklenburg-vorpommern/7/1749-novellierung-der-landesgesetze-zur-pflege,7,1749,Novellierung der Landesgesetze zur Pflege,minor,2018-04-05,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Soziales, Integration und Gleichstellung"
53532,https://kleineanfragen.de/mecklenburg-vorpommern/7/1684-einsatz-von-antibiotika-in-der-massentierhaltung,7,1684,Einsatz von Antibiotika in der Massentierhaltung,minor,2018-04-05,Mecklenburg-Vorpommern,BMV,Christel Weißig,Ministerium für Landwirtschaft und Umwelt
53533,https://kleineanfragen.de/mecklenburg-vorpommern/7/1899-wiedereinsetzung-des-chefs-der-staatskanzlei,7,1899,Wiedereinsetzung des Chefs der Staatskanzlei,minor,2018-04-04,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin;Henning Foerster,Staatskanzlei
53534,https://kleineanfragen.de/mecklenburg-vorpommern/7/1888-besoldungsausgleich-fuer-beamte-und-richter-in-mecklenburg-vorpommern,7,1888,Besoldungsausgleich für Beamte und Richter in Mecklenburg-Vorpommern,minor,2018-04-04,Mecklenburg-Vorpommern,AfD,Ralph Weber,Finanzministerium
53535,https://kleineanfragen.de/mecklenburg-vorpommern/7/1865-beziehungen-des-landes-mecklenburg-vorpommern-in-die-sozialistische-republik-vietnam,7,1865,Beziehungen des Landes Mecklenburg-Vorpommern in die Sozialistische Republik Vietnam,minor,2018-04-04,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53536,https://kleineanfragen.de/mecklenburg-vorpommern/7/1834-kosten-im-zusammenhang-mit-dem-parlamentarischen-staatssekretaer-fuer-vorpommern-2017,7,1834,Kosten im Zusammenhang mit dem Parlamentarischen Staatssekretär für Vorpommern 2017,minor,2018-04-03,Mecklenburg-Vorpommern,BMV,Matthias Manthei,Staatskanzlei
53537,https://kleineanfragen.de/mecklenburg-vorpommern/7/1925-schmerzmittel,7,1925,Schmerzmittel,minor,2018-03-29,Mecklenburg-Vorpommern,AfD,Thomas de Jesus Fernandes,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53538,https://kleineanfragen.de/mecklenburg-vorpommern/7/1921-delikte-mit-messern-oder-stichwaffen-in-der-polizeilichen-kriminalstatistik-mecklenburg-vorpommerns,7,1921,Delikte mit Messern oder Stichwaffen in der Polizeilichen Kriminalstatistik Mecklenburg-Vorpommerns,minor,2018-03-29,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
53539,https://kleineanfragen.de/mecklenburg-vorpommern/7/1881-amtshandlungen-bei-demonstrationen-und-gebuehrenerhebung-durch-polizeibehoerden,7,1881,Amtshandlungen bei Demonstrationen und Gebührenerhebung durch Polizeibehörden,minor,2018-03-29,Mecklenburg-Vorpommern,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
53540,https://kleineanfragen.de/mecklenburg-vorpommern/7/1878-bitcoins-und-kryptowaehrungen-in-mecklenburg-vorpommern,7,1878,Bitcoins und Kryptowährungen in Mecklenburg-Vorpommern,minor,2018-03-29,Mecklenburg-Vorpommern,AfD,Bert Obereiner;Dirk Lerche;Ralph Weber,Justizministerium
53541,https://kleineanfragen.de/mecklenburg-vorpommern/7/1877-geloeste-ausbildungsvertraege-2017-in-mecklenburg-vorpommern,7,1877,Gelöste Ausbildungsverträge 2017 in Mecklenburg-Vorpommern,minor,2018-03-29,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
53542,https://kleineanfragen.de/mecklenburg-vorpommern/7/1873-zuweisung-von-geldauflagen-in-ermittlungs-straf-und-gnadenverfahren,7,1873,"Zuweisung von Geldauflagen in Ermittlungs-, Straf- und Gnadenverfahren",minor,2018-03-29,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,Justizministerium
53543,https://kleineanfragen.de/mecklenburg-vorpommern/7/1871-life-projekt-in-bugewitz-ortsteil-rosenhagen,7,1871,"LIFE-Projekt in Bugewitz, Ortsteil Rosenhagen",minor,2018-03-29,Mecklenburg-Vorpommern,BMV,Matthias Manthei,Ministerium für Landwirtschaft und Umwelt
53544,https://kleineanfragen.de/mecklenburg-vorpommern/7/1868-hygienekontrollen-an-den-oeffentlichen-allgemeinbildenden-und-beruflichen-schulen-des-landes-mecklenburg-vorpommern,7,1868,Hygienekontrollen an den öffentlichen allgemeinbildenden und beruflichen Schulen des Landes Mecklenburg-Vorpommern,minor,2018-03-29,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53545,https://kleineanfragen.de/mecklenburg-vorpommern/7/1867-personalentwicklung-und-arbeitsbedingungen-in-der-landesforstanstalt-mecklenburg-vorpommern,7,1867,Personalentwicklung und Arbeitsbedingungen in der Landesforstanstalt Mecklenburg-Vorpommern,minor,2018-03-29,Mecklenburg-Vorpommern,Die Linke,Wolfgang Weiß;Henning Foerster,Ministerium für Landwirtschaft und Umwelt
53546,https://kleineanfragen.de/mecklenburg-vorpommern/7/1864-verwendung-von-proprietaerer-und-quelloffener-software-in-behoerden-des-landes-mecklenburg-vorpommern,7,1864,Verwendung von proprietärer und quelloffener Software in Behörden des Landes Mecklenburg-Vorpommern,minor,2018-03-29,Mecklenburg-Vorpommern,AfD,Jens-Holger Schneider,"Ministerium für Energie, Infrastruktur und Digitalisierung"
53547,https://kleineanfragen.de/mecklenburg-vorpommern/7/1863-asylverfahrensbetreuung-durch-das-bamf-in-mecklenburg-vorpommern,7,1863,Asylverfahrensbetreuung durch das BAMF in Mecklenburg-Vorpommern,minor,2018-03-29,Mecklenburg-Vorpommern,AfD,Horst Förster,Justizministerium
53548,https://kleineanfragen.de/mecklenburg-vorpommern/7/1796-einsatz-von-familienhebammen-sowie-familien-gesundheits-und-kinderkrankenpflegerinnen-im-jahr-2017,7,1796,"Einsatz von Familienhebammen sowie Familien-, Gesundheits- und Kinderkrankenpflegerinnen im Jahr 2017",minor,2018-03-29,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
53549,https://kleineanfragen.de/mecklenburg-vorpommern/7/1755-neuerungen-in-der-foerderung-der-jugend-und-schulsozialarbeit-ab-2018,7,1755,Neuerungen in der Förderung der Jugend- und Schulsozialarbeit ab 2018,minor,2018-03-29,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
53550,https://kleineanfragen.de/mecklenburg-vorpommern/7/1846-probleme-der-kindertagespflege-in-mecklenburg-vorpommern,7,1846,Probleme der Kindertagespflege in Mecklenburg-Vorpommern,minor,2018-03-27,Mecklenburg-Vorpommern,Die Linke,Henning Foerster;Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
53551,https://kleineanfragen.de/mecklenburg-vorpommern/7/1844-beratung-und-unterstuetzung-von-ddr-doping-opfern,7,1844,Beratung und Unterstützung von DDR-Doping-Opfern,minor,2018-03-27,Mecklenburg-Vorpommern,BMV,Matthias Manthei,Justizministerium
53552,https://kleineanfragen.de/mecklenburg-vorpommern/7/1840-umsetzung-des-prostituiertenschutzgesetzes-in-mecklenburg-vorpommern,7,1840,Umsetzung des Prostituiertenschutzgesetzes in Mecklenburg-Vorpommern,minor,2018-03-27,Mecklenburg-Vorpommern,AfD,Dirk Lerche,"Ministerium für Soziales, Integration und Gleichstellung"
53553,https://kleineanfragen.de/mecklenburg-vorpommern/7/1836-angriff-gegen-mitarbeiter-des-jugendamtes-in-wismar-am-21-02-2018,7,1836,Angriff gegen Mitarbeiter des Jugendamtes in Wismar am 21.02.2018,minor,2018-03-27,Mecklenburg-Vorpommern,BMV,Matthias Manthei,Ministerium für Inneres und Europa
53554,https://kleineanfragen.de/mecklenburg-vorpommern/7/1797-kinderschutz-im-rahmen-von-kinder-und-jugendreisen-in-mecklenburg-vorpommern,7,1797,Kinderschutz im Rahmen von Kinder- und Jugendreisen in Mecklenburg-Vorpommern,minor,2018-03-27,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
53555,https://kleineanfragen.de/mecklenburg-vorpommern/7/1767-gesundes-fruehstueck-in-schulischen-einrichtungen,7,1767,Gesundes Frühstück in schulischen Einrichtungen,minor,2018-03-27,Mecklenburg-Vorpommern,BMV,Bernhard Wildt,Ministerium für Landwirtschaft und Umwelt
53556,https://kleineanfragen.de/mecklenburg-vorpommern/7/1765-steuerfreie-arbeitgeberleistungen-in-der-landesverwaltung,7,1765,Steuerfreie Arbeitgeberleistungen in der Landesverwaltung,minor,2018-03-27,Mecklenburg-Vorpommern,BMV,Bernhard Wildt,Finanzministerium
53557,https://kleineanfragen.de/mecklenburg-vorpommern/7/1779-integration-von-personen-mit-fluchterfahrung-am-arbeitsmarkt,7,1779,Integration von Personen mit Fluchterfahrung am Arbeitsmarkt,minor,2018-03-26,Mecklenburg-Vorpommern,AfD,Jens-Holger Schneider,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53558,https://kleineanfragen.de/mecklenburg-vorpommern/7/1866-suchterkrankungen-bei-schwangeren,7,1866,Suchterkrankungen bei Schwangeren,minor,2018-03-22,Mecklenburg-Vorpommern,AfD,Gunter Jess,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53559,https://kleineanfragen.de/mecklenburg-vorpommern/7/1838-notsicherungsfonds-aus-haushaltsueberschuessen,7,1838,Notsicherungsfonds aus Haushaltsüberschüssen,minor,2018-03-21,Mecklenburg-Vorpommern,AfD,Jörg Kröger,Finanzministerium
53560,https://kleineanfragen.de/mecklenburg-vorpommern/7/1787-sanierungsbedarf-bei-gebaeuden-der-polizeibehoerden-mecklenburg-vorpommerns,7,1787,Sanierungsbedarf bei Gebäuden der Polizeibehörden Mecklenburg-Vorpommerns,minor,2018-03-21,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,Finanzministerium
53561,https://kleineanfragen.de/mecklenburg-vorpommern/7/1798-umsetzung-der-eu-datenschutzgrundverordnung-fuer-vereine-und-organisationen-in-mecklenburg-vorpommern,7,1798,Umsetzung der EU-Datenschutzgrundverordnung für Vereine und Organisationen in Mecklenburg-Vorpommern,minor,2018-03-20,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,Ministerium für Inneres und Europa
53562,https://kleineanfragen.de/mecklenburg-vorpommern/7/1785-organisierte-italienische-kriminalitaet,7,1785,Organisierte italienische Kriminalität,minor,2018-03-20,Mecklenburg-Vorpommern,AfD,Ralph Weber,Ministerium für Inneres und Europa
53563,https://kleineanfragen.de/mecklenburg-vorpommern/7/1782-organisierte-vietnamesische-kriminalitaet,7,1782,Organisierte vietnamesische Kriminalität,minor,2018-03-20,Mecklenburg-Vorpommern,AfD,Ralph Weber,Ministerium für Inneres und Europa
53564,https://kleineanfragen.de/mecklenburg-vorpommern/7/1763-jugendclubs-in-mecklenburg-vorpommern,7,1763,Jugendclubs in Mecklenburg-Vorpommern,minor,2018-03-20,Mecklenburg-Vorpommern,BMV,Christel Weißig,"Ministerium für Soziales, Integration und Gleichstellung"
53565,https://kleineanfragen.de/mecklenburg-vorpommern/7/1880-alte-bahnverbindung-usedom,7,1880,Alte Bahnverbindung Usedom,minor,2018-03-19,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Energie, Infrastruktur und Digitalisierung"
53566,https://kleineanfragen.de/mecklenburg-vorpommern/7/1850-anzahl-verteilung-und-einsatzbereitschaft-der-rettungstransporthubschrauber,7,1850,"Anzahl, Verteilung und Einsatzbereitschaft der Rettungstransporthubschrauber",minor,2018-03-19,Mecklenburg-Vorpommern,BMV,Matthias Manthei,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53567,https://kleineanfragen.de/mecklenburg-vorpommern/7/1849-bedeutung-der-hilfsfristen-im-rettungsdienst-aus-medizinischer-sicht,7,1849,Bedeutung der Hilfsfristen im Rettungsdienst aus medizinischer Sicht,minor,2018-03-19,Mecklenburg-Vorpommern,BMV,Matthias Manthei,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53568,https://kleineanfragen.de/mecklenburg-vorpommern/7/1847-kryptowaehrungen-und-blockchains,7,1847,Kryptowährungen und Blockchains,minor,2018-03-19,Mecklenburg-Vorpommern,BMV,Bernhard Wildt,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53569,https://kleineanfragen.de/mecklenburg-vorpommern/7/1841-auswirkungen-von-onlinehandel-e-commerce-auf-den-einzelhandel-in-mecklenburg-vorpommern,7,1841,Auswirkungen von Onlinehandel/E-Commerce auf den Einzelhandel in Mecklenburg-Vorpommern,minor,2018-03-19,Mecklenburg-Vorpommern,fraktionslos,Holger Arppe,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
53570,https://kleineanfragen.de/mecklenburg-vorpommern/7/1837-entwicklungsstrategie-fuer-die-laendlichen-raeume-und-insbesondere-vorpommern,7,1837,Entwicklungsstrategie für die ländlichen Räume und insbesondere Vorpommern,minor,2018-03-19,Mecklenburg-Vorpommern,BMV,Matthias Manthei,Staatskanzlei
53571,https://kleineanfragen.de/mecklenburg-vorpommern/7/1791-aktueller-stand-der-buergschaften-fuer-die-mv-werften,7,1791,Aktueller Stand der Bürgschaften für die MV Werften,minor,2018-03-19,Mecklenburg-Vorpommern,AfD,Dirk Lerche,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
