,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
28416,https://kleineanfragen.de/berlin/18/11114-kompetenzzentrum-jva-moabit,18,11114,Kompetenzzentrum JVA Moabit,written,2017-05-09,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
28417,https://kleineanfragen.de/berlin/18/11112-jugendliche-tatverdaechtige-ermittlung-anklage-und-verurteilung,18,11112,"Jugendliche Tatverdächtige: Ermittlung, Anklage und Verurteilung",written,2017-05-09,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
28418,https://kleineanfragen.de/berlin/18/11103-sanierungs-und-investitionsbedarf-im-geschaeftsbereich-kustiz,18,11103,Sanierungs- und Investitionsbedarf im Geschäftsbereich Kustiz,written,2017-05-09,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
28419,https://kleineanfragen.de/berlin/18/11102-juristischer-vorbereitungsdienst-in-berlin,18,11102,Juristischer Vorbereitungsdienst in Berlin,written,2017-05-09,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
28420,https://kleineanfragen.de/berlin/18/11098-juristenausbildung-in-berlin,18,11098,Juristenausbildung in Berlin,written,2017-05-09,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
28421,https://kleineanfragen.de/berlin/18/11096-wartezeiten-in-kfz-zulassungsstellen,18,11096,Wartezeiten in KfZ-Zulassungsstellen,written,2017-05-09,Berlin,CDU,Gottfried Ludewig,Senatsverwaltung für Inneres und Sport
28422,https://kleineanfragen.de/berlin/18/11087-verkehrsprobleme-in-nord-pankow,18,11087,Verkehrsprobleme in Nord-Pankow,written,2017-05-09,Berlin,AfD,Ronald Gläser,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
28423,https://kleineanfragen.de/berlin/18/11086-berliner-sparkasse-i,18,11086,Berliner Sparkasse (I),written,2017-05-09,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Wirtschaft, Energie, Betriebe"
28424,https://kleineanfragen.de/berlin/18/11084-abweichungen-von-der-regelmaessigen-arbeitszeit-bei-der-berliner-polizei,18,11084,Abweichungen von der regelmäßigen Arbeitszeit bei der Berliner Polizei,written,2017-05-09,Berlin,CDU,Burkard Dregger,Senatsverwaltung für Inneres und Sport
28425,https://kleineanfragen.de/berlin/18/11083-identitaerer-aufmarsch-am-07-07-2017,18,11083,Identitärer Aufmarsch am 07.07.2017,written,2017-05-09,Berlin,Die Grünen,June Tomiak,Senatsverwaltung für Inneres und Sport
28426,https://kleineanfragen.de/berlin/18/11082-umsetzung-un-behindertenrechtskonvention,18,11082,Umsetzung UN-Behindertenrechtskonvention,written,2017-05-09,Berlin,FDP,Thomas Seerig,"Senatsverwaltung für Integration, Arbeit und Soziales"
28427,https://kleineanfragen.de/berlin/18/11078-strafanzeigen-von-amts-wegen,18,11078,Strafanzeigen von Amts wegen,written,2017-05-09,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28428,https://kleineanfragen.de/berlin/18/11073-stand-des-bebauungsplans-i-14-a-stallschreiberblock,18,11073,Stand des Bebauungsplans I-14 a Stallschreiberblock,written,2017-05-09,Berlin,FDP,Stefan Förster,Senatsverwaltung für Stadtentwicklung und Wohnen
28429,https://kleineanfragen.de/berlin/18/11069-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xl,18,11069,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XL),written,2017-05-09,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Justiz und Verbraucherschutz
28430,https://kleineanfragen.de/berlin/18/11053-identitaerer-aufmarsch-am-17-06-2017,18,11053,Identitärer Aufmarsch am 17.06.2017,written,2017-05-09,Berlin,Die Grünen,June Tomiak,Senatsverwaltung für Inneres und Sport
28431,https://kleineanfragen.de/berlin/18/11120-linksextremismus-an-berliner-schulen-2016,18,11120,Linksextremismus an Berliner Schulen 2016,written,2017-05-08,Berlin,AfD,Ronald Gläser,"Senatsverwaltung für Bildung, Jugend und Familie"
28432,https://kleineanfragen.de/berlin/18/11081-glaeserne-decke,18,11081,Gläserne Decke,written,2017-05-08,Berlin,FDP,Thomas Seerig,Senatsverwaltung für Inneres und Sport
28433,https://kleineanfragen.de/berlin/18/11079-kritische-infrastrukturen-in-berlin-teil-i,18,11079,Kritische Infrastrukturen in Berlin - (Teil I),written,2017-05-08,Berlin,FDP,Bernd Schlömer,Senatsverwaltung für Inneres und Sport
28434,https://kleineanfragen.de/berlin/18/11070-rechtsgrundlage-der-anwendung-des-schfhwg-in-berlin,18,11070,Rechtsgrundlage der Anwendung des SchfHwG in Berlin?,written,2017-05-08,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
28435,https://kleineanfragen.de/berlin/18/11067-zustand-und-sanierungsbedarf-der-bruecken-in-lichtenberg,18,11067,Zustand und Sanierungsbedarf der Brücken in Lichtenberg,written,2017-05-08,Berlin,Die Linke,Sebastian Schlüsselburg,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
28436,https://kleineanfragen.de/berlin/18/11064-tarifbindung-im-berliner-handwerk,18,11064,Tarifbindung im Berliner Handwerk,written,2017-05-08,Berlin,Die Linke,Katina Schubert,"Senatsverwaltung für Wirtschaft, Energie, Betriebe"
28437,https://kleineanfragen.de/berlin/18/11059-missachtet-der-senat-das-fragerecht-von-abgeordneten-zum-themenkomplex-tegel-bleibt-offen-in-drs-18-10806,18,11059,"Missachtet der Senat das Fragerecht von Abgeordneten zum Themenkomplex ""Tegel bleibt offen"" in Drs. 18/10806?",written,2017-05-08,Berlin,AfD,Frank-Christian Hansel,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
28438,https://kleineanfragen.de/berlin/18/11050-berliner-tafel,18,11050,"""Berliner Tafel""",written,2017-05-08,Berlin,CDU,Cornelia Seibeld,"Senatsverwaltung für Integration, Arbeit und Soziales"
28439,https://kleineanfragen.de/berlin/18/11031-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxvi,18,11031,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXVI),written,2017-05-08,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Justiz und Verbraucherschutz
28440,https://kleineanfragen.de/berlin/18/11118-hochschulpakt-und-studienanfaenger,18,11118,Hochschulpakt und Studienanfänger,written,2017-05-07,Berlin,CDU,Hans-Christian Hausmann,Wissenschaft und Forschung;Regierender Bürgermeister
28441,https://kleineanfragen.de/berlin/18/11091-wann-kommt-der-akademische-mittelbau-zum-promovieren,18,11091,Wann kommt der akademische Mittelbau zum Promovieren?,written,2017-05-07,Berlin,CDU,Hans-Christian Hausmann,Wissenschaft und Forschung;Regierender Bürgermeister
28442,https://kleineanfragen.de/berlin/18/11117-zur-lage-in-den-berline-baeder-betrieben,18,11117,Zur Lage in den Berline Bäder-Betrieben,written,2017-05-06,Berlin,CDU,Katrin Vogel,Senatsverwaltung für Inneres und Sport
28443,https://kleineanfragen.de/berlin/18/11076-finanzielle-unterstuetzung-der-flughafen-berlin-brandenburg-gmbh-iii,18,11076,Finanzielle Unterstützung der Flughafen Berlin-Brandenburg GmbH (III),written,2017-05-06,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Finanzen
28444,https://kleineanfragen.de/berlin/18/11074-verbindlichkeiten-von-hertha-bsc-gegenueber-dem-land-berlin,18,11074,Verbindlichkeiten von Hertha BSC gegenüber dem Land Berlin,written,2017-05-06,Berlin,FDP,Stefan Förster,Senatsverwaltung für Inneres und Sport
28445,https://kleineanfragen.de/berlin/18/11075-abgelehnte-asylbewerber-in-berlin-im-februar-2017-ii,18,11075,Abgelehnte Asylbewerber in Berlin im Februar 2017 (II),written,2017-05-05,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28446,https://kleineanfragen.de/berlin/18/11071-anzahl-der-ausgeuebten-vorkaufsrechte-in-den-bezirken-2006-2016,18,11071,Anzahl der ausgeübten Vorkaufsrechte in den Bezirken 2006 - 2016,written,2017-05-05,Berlin,FDP,Stefan Förster,Senatsverwaltung für Finanzen
28447,https://kleineanfragen.de/berlin/18/11063-wolkenhain-auf-dem-iga-gelaende-ist-der-laermschutz-gewaehrt,18,11063,Wolkenhain auf dem IGA-Gelände - Ist der Lärmschutz gewährt?,written,2017-05-05,Berlin,Die Linke,Kristian Ronneburg,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
28448,https://kleineanfragen.de/berlin/18/11062-neue-grottkauer-strasse-an-der-kreuzung-hellersdorfer-strasse-nur-noch-zweispurig,18,11062,Neue Grottkauer Straße an der Kreuzung Hellersdorfer Straße nur noch zweispurig?,written,2017-05-05,Berlin,Die Linke,Kristian Ronneburg,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
28449,https://kleineanfragen.de/berlin/18/11061-wenn-in-berlin-gestorben-wird-werden-flaechen-noetig-sein,18,11061,"Wenn in Berlin gestorben wird, werden Flächen nötig sein...",written,2017-05-05,Berlin,Die Linke,Marion Platta,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
28450,https://kleineanfragen.de/berlin/18/11052-entwicklung-der-inneren-sicherheit-und-polizeipraesenz-an-raw-warschauer-bruecke-goerlitzer-park-und-am-kottbusser,18,11052,"Entwicklung der Inneren Sicherheit und Polizeipräsenz an RAW/Warschauer Brücke, Görlitzer Park und am Kottbusser Tor",written,2017-05-05,Berlin,Die Grünen,Marianne Burkert-Eulitz,Senatsverwaltung für Inneres und Sport
28451,https://kleineanfragen.de/berlin/18/11051-wasserzugang-sportanlage-tiefwerder-weg-17,18,11051,Wasserzugang Sportanlage Tiefwerder Weg 17,written,2017-05-05,Berlin,CDU,Peter Trapp,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
28452,https://kleineanfragen.de/berlin/18/11045-aussage-des-neuen-flughafenchefs-ber-fuer-60-millionen-passagiere,18,11045,Aussage des neuen Flughafenchefs: BER für 60 Millionen Passagiere?,written,2017-05-05,Berlin,AfD,Frank-Christian Hansel,Senatsverwaltung für Finanzen
28453,https://kleineanfragen.de/berlin/18/11043-versiegelung-elektrischer-geraete-der-insassen-in-der-jva-tegel,18,11043,Versiegelung elektrischer Geräte der Insassen in der JVA Tegel,written,2017-05-05,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Justiz und Verbraucherschutz
28454,https://kleineanfragen.de/berlin/18/11040-dauer-von-ermittlungsverfahren-bei-der-staatsanwaltschaft-berlin,18,11040,Dauer von Ermittlungsverfahren bei der Staatsanwaltschaft Berlin,written,2017-05-05,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Justiz und Verbraucherschutz
28455,https://kleineanfragen.de/berlin/18/11038-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxxiii,18,11038,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXXIII),written,2017-05-05,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28456,https://kleineanfragen.de/berlin/18/11008-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xliii,18,11008,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XLIII),written,2017-05-05,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Integration, Arbeit und Soziales"
28457,https://kleineanfragen.de/berlin/18/11066-einsatz-von-drohnen-durch-die-berliner-polizei,18,11066,Einsatz von Drohnen durch die Berliner Polizei,written,2017-05-04,Berlin,Die Linke,Hakan Taş;Niklas Schrader,Senatsverwaltung für Inneres und Sport
28458,https://kleineanfragen.de/berlin/18/11065-afghanische-staatsangehoerige-in-berlin,18,11065,Afghanische Staatsangehörige in Berlin,written,2017-05-04,Berlin,Die Linke,Hakan Taş,Senatsverwaltung für Inneres und Sport
28459,https://kleineanfragen.de/berlin/18/11049-enteignungsverfahren-in-berlin,18,11049,Enteignungsverfahren in Berlin,written,2017-05-04,Berlin,CDU,Hans-Christian Hausmann,Senatsverwaltung für Stadtentwicklung und Wohnen
28460,https://kleineanfragen.de/berlin/18/11039-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxxiv,18,11039,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXXIV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28461,https://kleineanfragen.de/berlin/18/11037-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxxii,18,11037,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXXII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28462,https://kleineanfragen.de/berlin/18/11036-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxxi,18,11036,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXXI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28463,https://kleineanfragen.de/berlin/18/11035-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxx,18,11035,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28464,https://kleineanfragen.de/berlin/18/11034-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxix,18,11034,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXIX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28465,https://kleineanfragen.de/berlin/18/11033-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxviii,18,11033,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXVIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28466,https://kleineanfragen.de/berlin/18/11030-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxv,18,11030,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28467,https://kleineanfragen.de/berlin/18/11028-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxiii,18,11028,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28468,https://kleineanfragen.de/berlin/18/11027-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxii,18,11027,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28469,https://kleineanfragen.de/berlin/18/11026-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lxi,18,11026,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LXI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28470,https://kleineanfragen.de/berlin/18/11025-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lx,18,11025,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28471,https://kleineanfragen.de/berlin/18/11023-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lviii,18,11023,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LVIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28472,https://kleineanfragen.de/berlin/18/11022-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lvii,18,11022,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LVII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28473,https://kleineanfragen.de/berlin/18/11021-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lvi,18,11021,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LVI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28474,https://kleineanfragen.de/berlin/18/11020-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lv,18,11020,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28475,https://kleineanfragen.de/berlin/18/11019-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-liv,18,11019,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LIV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28476,https://kleineanfragen.de/berlin/18/11018-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-liii,18,11018,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28477,https://kleineanfragen.de/berlin/18/11017-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-lii,18,11017,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28478,https://kleineanfragen.de/berlin/18/11016-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-li,18,11016,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (LI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28479,https://kleineanfragen.de/berlin/18/11015-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-l,18,11015,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (L),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28480,https://kleineanfragen.de/berlin/18/11014-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xlix,18,11014,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XLIX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28481,https://kleineanfragen.de/berlin/18/11013-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xlviii,18,11013,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XLVIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28482,https://kleineanfragen.de/berlin/18/11012-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xlvii,18,11012,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XLVII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28483,https://kleineanfragen.de/berlin/18/11011-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xlvi,18,11011,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XLVI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28484,https://kleineanfragen.de/berlin/18/11010-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xlv,18,11010,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XLV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28485,https://kleineanfragen.de/berlin/18/11009-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xliv,18,11009,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XLIV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28486,https://kleineanfragen.de/berlin/18/11006-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xli,18,11006,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XLI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28487,https://kleineanfragen.de/berlin/18/11005-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxxix,18,11005,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXXIX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28488,https://kleineanfragen.de/berlin/18/11004-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxxviii,18,11004,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXXVIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28489,https://kleineanfragen.de/berlin/18/11001-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxxv,18,11001,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXXV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28490,https://kleineanfragen.de/berlin/18/11000-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxxiv,18,11000,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXXIV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28491,https://kleineanfragen.de/berlin/18/10998-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxxii,18,10998,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXXII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28492,https://kleineanfragen.de/berlin/18/10997-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxxi,18,10997,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXXI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28493,https://kleineanfragen.de/berlin/18/10996-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxx,18,10996,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28494,https://kleineanfragen.de/berlin/18/10995-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxix,18,10995,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXIX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28495,https://kleineanfragen.de/berlin/18/10994-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxviii,18,10994,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXVIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28496,https://kleineanfragen.de/berlin/18/10993-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxvii,18,10993,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXVII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28497,https://kleineanfragen.de/berlin/18/10992-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxvi,18,10992,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXVI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28498,https://kleineanfragen.de/berlin/18/10990-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxiv,18,10990,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXIV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28499,https://kleineanfragen.de/berlin/18/10989-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxiii,18,10989,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28500,https://kleineanfragen.de/berlin/18/10988-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxii,18,10988,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28501,https://kleineanfragen.de/berlin/18/10987-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xxi,18,10987,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XXI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28502,https://kleineanfragen.de/berlin/18/10984-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xx,18,10984,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28503,https://kleineanfragen.de/berlin/18/10983-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xix,18,10983,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XIX),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28504,https://kleineanfragen.de/berlin/18/10982-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xviii,18,10982,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XVIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28505,https://kleineanfragen.de/berlin/18/10981-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xvii,18,10981,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XVII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28506,https://kleineanfragen.de/berlin/18/10980-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xvi,18,10980,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XVI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28507,https://kleineanfragen.de/berlin/18/10979-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xv,18,10979,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28508,https://kleineanfragen.de/berlin/18/10978-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xiv,18,10978,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XIV),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28509,https://kleineanfragen.de/berlin/18/10977-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xiii,18,10977,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XIII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28510,https://kleineanfragen.de/berlin/18/10976-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xii,18,10976,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XII),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
28511,https://kleineanfragen.de/berlin/18/10975-hintergruende-des-anschlags-vom-19-12-2016-am-breitscheidplatz-xi,18,10975,Hintergründe des Anschlags vom 19.12.2016 am Breitscheidplatz (XI),written,2017-05-04,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
