,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
44410,https://kleineanfragen.de/bundestag/19/3251-gefahren-durch-heimkehrende-frauen-und-kinder-aus-is-gebieten,19,3251,Gefahren durch heimkehrende Frauen und Kinder aus IS-Gebieten,minor,2018-07-05,Bundestag,AfD,Leif-Erik Holm;Enrico Komning,"Bundesministerium des Innern, für Bau und Heimat"
44411,https://kleineanfragen.de/bundestag/19/3250-ueberwachungsmassnahmen-kosten-und-asylrechtliche-folgen-nach-selbstbezichtigung,19,3250,"Überwachungsmaßnahmen, Kosten und asylrechtliche Folgen nach Selbstbezichtigung",minor,2018-07-05,Bundestag,AfD,Christian Wirth,"Bundesministerium des Innern, für Bau und Heimat"
44412,https://kleineanfragen.de/bundestag/19/3249-uebernahme-und-veraeusserung-der-geschaeftsanteile-der-toll-collect-gmbh,19,3249,Übernahme und Veräußerung der Geschäftsanteile der Toll Collect GmbH,minor,2018-07-05,Bundestag,Die Linke,Lorenz Beutin;Gesine Lötzsch;Jörg Cézanne,Bundesministerium für Verkehr und digitale Infrastruktur
44413,https://kleineanfragen.de/bundestag/19/3248-bemannte-vollelektrische-und-sichere-senkrechtstarter-flugtaxis-innovationsstandort-deutschland-staerken,19,3248,"Bemannte, vollelektrische und sichere Senkrechtstarter (""Flugtaxis"") - Innovationsstandort Deutschland stärken",minor,2018-07-05,Bundestag,FDP,Frank Sitta;Christian Jung;Bernd Reuther,Bundesministerium für Verkehr und digitale Infrastruktur
44414,https://kleineanfragen.de/bundestag/19/3247-entwicklung-der-zugverspaetungen-in-deutschland,19,3247,Entwicklung der Zugverspätungen in Deutschland,minor,2018-07-05,Bundestag,Die Grünen,Daniela Wagner;Stephan Kühn;Stefan Gelbhaar;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
44415,https://kleineanfragen.de/bundestag/19/3246-bahnsteighoehen-in-deutschland,19,3246,Bahnsteighöhen in Deutschland,minor,2018-07-05,Bundestag,FDP,Bernd Reuther;Jens Beeck;Torsten Herbst,Bundesministerium für Verkehr und digitale Infrastruktur
44416,https://kleineanfragen.de/bundestag/19/3245-bahnliegenschaften-in-deutschland,19,3245,Bahnliegenschaften in Deutschland,minor,2018-07-05,Bundestag,Die Grünen,Matthias Gastel;Christian Kühn;Stephan Kühn;Daniela Wagner,Bundesministerium für Verkehr und digitale Infrastruktur
44417,https://kleineanfragen.de/bundestag/19/3244-bundesbank-forderungen-auf-rekordhoehe-forderungen-aus-dem-verrechnungssystem-target2,19,3244,Bundesbank-Forderungen auf Rekordhöhe - Forderungen aus dem Verrechnungssystem TARGET2,minor,2018-07-05,Bundestag,AfD,Armin-Paulus Hampel,Bundesministerium der Finanzen
44418,https://kleineanfragen.de/bundestag/19/3243-missbraeuchliche-inanspruchnahme-von-kindergeldzahlungen,19,3243,Missbräuchliche Inanspruchnahme von Kindergeldzahlungen,minor,2018-07-05,Bundestag,FDP,Grigorios Aggelidis;Jens Beeck;Matthias Seestern,Bundesministerium der Finanzen
44419,https://kleineanfragen.de/bundestag/19/3281-fortschreibung-der-europaeischen-co2-regulierung-fuer-personenkraftwagen-und-leichte-nutzfahrzeuge-und-deren,19,3281,Fortschreibung der europäischen CO2-Regulierung für Personenkraftwagen und leichte Nutzfahrzeuge und deren Auswirkungen auf das Erreichen der Pariser Klimaschutzziele,minor,2018-07-04,Bundestag,Die Grünen,Ingrid Nestle;Stephan Kühn;Lisa Badum,"Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit"
44420,https://kleineanfragen.de/bundestag/19/3280-stand-der-anerkennung-der-systemischen-therapie-als-leistung-der-gesetzlichen-krankenversicherung,19,3280,Stand der Anerkennung der Systemischen Therapie als Leistung der gesetzlichen Krankenversicherung,minor,2018-07-04,Bundestag,Die Grünen,Kordula Schulz-Asche;Kirsten Kappert-Gonther;Maria Klein-Schmeink,Bundesministerium für Gesundheit
44421,https://kleineanfragen.de/bundestag/19/3279-umgang-mit-sogenannten-homo-heilungen-und-reorientierungstherapien,19,3279,Umgang mit sogenannten Homo-Heilungen und Reorientierungstherapien,minor,2018-07-04,Bundestag,Die Linke,Simone Barrientos Krauss;Petra Sitte;Doris Maria Achelwilm,Bundesministerium für Gesundheit
44422,https://kleineanfragen.de/bundestag/19/3266-rolle-der-giz-bei-der-erarbeitung-des-konsultationsgesetzes-in-guatemala,19,3266,Rolle der GIZ bei der Erarbeitung des Konsultationsgesetzes in Guatemala,minor,2018-07-04,Bundestag,Die Grünen,Ottmar von Holtz;Kai Gehring;Uwe Kekeritz,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
44423,https://kleineanfragen.de/bundestag/19/3220-die-vorschlaege-der-bundesregierung-zur-weiterentwicklung-der-waehrungsunion,19,3220,Die Vorschläge der Bundesregierung zur Weiterentwicklung der Währungsunion,minor,2018-07-04,Bundestag,FDP,Grigorios Aggelidis;Otto Fricke;Christian Dürr,Bundesministerium der Finanzen
44424,https://kleineanfragen.de/bundestag/19/3219-regulierung-von-autonomen-waffensystemen,19,3219,Regulierung von Autonomen Waffensystemen,minor,2018-07-04,Bundestag,Die Grünen,Tobias Lindner;Agnieszka Brugger;Katja Keul,Auswärtiges Amt
44425,https://kleineanfragen.de/bundestag/19/3218-beteiligung-der-bundeslaender-an-der-aussenpolitik,19,3218,Beteiligung der Bundesländer an der Außenpolitik,minor,2018-07-04,Bundestag,AfD,Anton Friesen,Auswärtiges Amt
44426,https://kleineanfragen.de/bundestag/19/3217-sozialer-wohnungsbau-in-deutschland-situationsverschaerfung-durch-herausmodernisierung,19,3217,"Sozialer Wohnungsbau in Deutschland - Situationsverschärfung durch ""Herausmodernisierung""",minor,2018-07-04,Bundestag,AfD,Jürgen Pohl;Ulrike Schielke-Ziesing;Norbert Kleinwächter,"Bundesministerium des Innern, für Bau und Heimat"
44427,https://kleineanfragen.de/bundestag/19/3216-bedeutung-des-verkehrszeichens-landwirtschaftlicher-verkehr-frei,19,3216,Bedeutung des Verkehrszeichens „Landwirtschaftlicher Verkehr frei“,minor,2018-07-04,Bundestag,FDP,Gero Clemens Hocker;Karlheinz Busen;Nicole Bauer,Bundesministerium für Verkehr und digitale Infrastruktur
44428,https://kleineanfragen.de/bundestag/19/3215-zum-stand-der-regierungskommission-gleichwertige-lebensverhaeltnisse,19,3215,"Zum Stand der Regierungskommission ""Gleichwertige Lebensverhältnisse""",minor,2018-07-04,Bundestag,AfD,Leif-Erik Holm;Enrico Komning,"Bundesministerium des Innern, für Bau und Heimat"
44429,https://kleineanfragen.de/bundestag/19/3214-foerderung-des-bund-der-vertriebenen-durch-die-bundesregierung,19,3214,"Förderung des ""Bund der Vertriebenen"" durch die Bundesregierung",minor,2018-07-04,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,Beauftr. der Bundesregierung für Kultur und Medien
44430,https://kleineanfragen.de/bundestag/19/3213-sprengstoffbesitz-und-sprengstoffeinsatz-von-und-durch-neonazis,19,3213,Sprengstoffbesitz und Sprengstoffeinsatz von und durch Neonazis,minor,2018-07-04,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,"Bundesministerium des Innern, für Bau und Heimat"
44431,https://kleineanfragen.de/bundestag/19/3212-ruanda-empfaenger-deutscher-gelder-fuer-entwicklungshilfe-und-zugleich-sponsor-des-londoner-fussballvereins-fc,19,3212,Ruanda - Empfänger deutscher Gelder für Entwicklungshilfe und zugleich Sponsor des Londoner Fußballvereins FC Arsenal,minor,2018-07-04,Bundestag,AfD,Petr Bystron;Dietmar Friedhoff;René Springer,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
44432,https://kleineanfragen.de/bundestag/19/3211-entwicklungszusammenarbeit-und-organische-co2-speicherung,19,3211,Entwicklungszusammenarbeit und organische CO2-Speicherung,minor,2018-07-04,Bundestag,FDP,Judith Skudelny;Lukas Köhler;Christoph Hoffmann,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
44433,https://kleineanfragen.de/bundestag/19/3210-situation-der-topfkonservierungsmittel,19,3210,Situation der Topfkonservierungsmittel,minor,2018-07-04,Bundestag,FDP,Nicole Bauer;Frank Sitta;Judith Skudelny,"Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit"
44434,https://kleineanfragen.de/bundestag/19/3209-projekte-der-conterganstiftung-ausrichtung-mittelvergabe-und-nutzen-fuer-die-betroffenen,19,3209,"Projekte der Conterganstiftung - Ausrichtung, Mittelvergabe und Nutzen für die Betroffenen",minor,2018-07-04,Bundestag,Die Grünen,Sven Lehmann;Beate Müller-Gemmeke;Corinna Rüffer,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
44435,https://kleineanfragen.de/bundestag/19/3208-ueberpruefung-von-auslandsvermoegen-bei-antragsstellern-fuer-leistungen-nach-dem-zweiten-buch-sozialgesetzbuch,19,3208,Überprüfung von Auslandsvermögen bei Antragsstellern für Leistungen nach dem Zweiten Buch Sozialgesetzbuch,minor,2018-07-04,Bundestag,AfD,René Springer;Jürgen Pohl;Uwe Witt,Bundesministerium für Arbeit und Soziales
44436,https://kleineanfragen.de/bundestag/19/3207-status-arbeitender-fluechtlinge,19,3207,Status arbeitender Flüchtlinge,minor,2018-07-04,Bundestag,AfD,Jörg Schneider;Ulrike Schielke-Ziesing;Uwe Witt,Bundesministerium für Arbeit und Soziales
44437,https://kleineanfragen.de/bundestag/19/3206-kinderarmut-in-thueringen,19,3206,Kinderarmut in Thüringen,minor,2018-07-04,Bundestag,AfD,Robby Schlund;Marcus Bühl;Jürgen Pohl,Bundesministerium für Arbeit und Soziales
44438,https://kleineanfragen.de/bundestag/19/3205-umgang-mit-den-eisenhydroxidschlaemmen-in-der-lausitz,19,3205,Umgang mit den Eisenhydroxidschlämmen in der Lausitz,minor,2018-07-04,Bundestag,Die Linke,Heidrun Bluhm;Gesine Lötzsch;Lorenz Beutin,Bundesregierung
44439,https://kleineanfragen.de/bundestag/19/3204-teilnahme-und-zutritt-von-bundeswehr-und-soldaten-zu-oeffentlichen-veranstaltungen,19,3204,Teilnahme und Zutritt von Bundeswehr und Soldaten zu öffentlichen Veranstaltungen,minor,2018-07-04,Bundestag,AfD,Dietmar Friedhoff;Gerold Otten;René Springer,Bundesministerium der Verteidigung
44440,https://kleineanfragen.de/bundestag/19/3203-ruestungsrelevante-forschung-an-oeffentlichen-hochschulen,19,3203,Rüstungsrelevante Forschung an öffentlichen Hochschulen,minor,2018-07-04,Bundestag,Die Linke,Doris Maria Achelwilm;Petra Sitte;Nicole Gohlke,Bundesministerium der Verteidigung
44441,https://kleineanfragen.de/bundestag/19/3199-durchfuehrung-von-langstreckentiertransporten,19,3199,Durchführung von Langstreckentiertransporten,minor,2018-07-03,Bundestag,Die Grünen,Renate Künast;Harald Ebner;Friedrich Ostendorff,Bundesministerium für Ernährung und Landwirtschaft
44442,https://kleineanfragen.de/bundestag/19/3198-neonicotinoide-und-insektenvielfalt,19,3198,Neonicotinoide und Insektenvielfalt,minor,2018-07-03,Bundestag,FDP,Grigorios Aggelidis;Frank Sitta;Judith Skudelny,Bundesministerium für Ernährung und Landwirtschaft
44443,https://kleineanfragen.de/bundestag/19/3197-wettbewerbsverzerrungen-fuer-landwirtschaftliche-betriebe-im-deutsch-schweizerischen-grenzgebiet,19,3197,Wettbewerbsverzerrungen für landwirtschaftliche Betriebe im deutsch-schweizerischen Grenzgebiet,minor,2018-07-03,Bundestag,FDP,Frank Sitta;Gero Clemens Hocker;Christoph Hoffmann,Bundesministerium für Ernährung und Landwirtschaft
44444,https://kleineanfragen.de/bundestag/19/3196-eschentriebsterben,19,3196,Eschentriebsterben,minor,2018-07-03,Bundestag,FDP,Frank Sitta;Gero Clemens Hocker;Nicole Bauer,Bundesministerium für Ernährung und Landwirtschaft
44445,https://kleineanfragen.de/bundestag/19/3195-vollzug-von-tier-und-verbraucherschutzrecht,19,3195,Vollzug von Tier- und Verbraucherschutzrecht,minor,2018-07-03,Bundestag,FDP,Frank Sitta;Gero Clemens Hocker;Carina Konrad,Bundesministerium für Ernährung und Landwirtschaft
44446,https://kleineanfragen.de/bundestag/19/3194-auswirkungen-der-dsgvo-im-gesundheits-und-pflegebereich,19,3194,Auswirkungen der DSGVO im Gesundheits- und Pflegebereich,minor,2018-07-03,Bundestag,FDP,Michael Theurer;Christine Aschenberg-Dugnus;Wieland Schinnenburg,Bundesministerium für Gesundheit
44447,https://kleineanfragen.de/bundestag/19/3193-errichtung-eines-zentralen-implantateregisters,19,3193,Errichtung eines zentralen Implantateregisters,minor,2018-07-03,Bundestag,FDP,Christine Aschenberg-Dugnus;Michael Theurer;Katrin Helling-Plahr,Bundesministerium für Gesundheit
44448,https://kleineanfragen.de/bundestag/19/3192-errichtung-einer-europaeischen-arbeitsbehoerde,19,3192,Errichtung einer Europäischen Arbeitsbehörde,minor,2018-07-03,Bundestag,FDP,Michael Theurer;Johannes Vogel;Carl-Julius Cronenberg,Bundesministerium für Arbeit und Soziales
44449,https://kleineanfragen.de/bundestag/19/3191-mitbestimmung-in-betrieben,19,3191,Mitbestimmung in Betrieben,minor,2018-07-03,Bundestag,Die Linke,Klaus Ernst;Matthias Birkwald;Jutta Krellmann,"Bundesministerium des Innern, für Bau und Heimat"
44450,https://kleineanfragen.de/bundestag/19/3159-das-eu-satellitenprojekt-galileo-und-der-brexit,19,3159,Das EU-Satellitenprojekt Galileo und der Brexit,minor,2018-07-03,Bundestag,Die Linke,Birke Bull-Bischoff;Simone Barrientos Krauss;Petra Sitte,Bundesministerium für Verkehr und digitale Infrastruktur
44451,https://kleineanfragen.de/bundestag/19/3158-einhaltung-der-vorgeschriebenen-nachtflugregelungen-an-flughaefen-in-deutschland,19,3158,Einhaltung der vorgeschriebenen Nachtflugregelungen an Flughäfen in Deutschland,minor,2018-07-03,Bundestag,Die Grünen,Matthias Gastel;Markus Tressel;Daniela Wagner,Bundesministerium für Verkehr und digitale Infrastruktur
44452,https://kleineanfragen.de/bundestag/19/3157-die-entwicklung-europaeischer-finanzpolitik-nach-dem-brexit,19,3157,Die Entwicklung europäischer Finanzpolitik nach dem Brexit,minor,2018-07-03,Bundestag,FDP,Florian Toncar;Christian Dürr;Frank Schäffler,Bundesministerium der Finanzen
44453,https://kleineanfragen.de/bundestag/19/3156-aktuelle-personalpolitik-und-sprungbefoerderungen-im-bundesministerium-der-verteidigung,19,3156,Aktuelle Personalpolitik und „Sprungbeförderungen“ im Bundesministerium der Verteidigung,minor,2018-07-03,Bundestag,AfD,Peter Felser;Gerhard Helmuth Berengar Elsner von Gronow;Rüdiger Lucassen,Bundesministerium der Verteidigung
44454,https://kleineanfragen.de/bundestag/19/3155-esm-griechenlandprogramm-abschluss-und-bilanz,19,3155,ESM-Griechenlandprogramm - Abschluss und Bilanz,minor,2018-07-03,Bundestag,Die Linke,Diether Dehm-Desoi;Jörg Cézanne;Fabio Valeriano Lanfranco De Masi,Bundesministerium der Finanzen
44455,https://kleineanfragen.de/bundestag/19/3154-gefahr-des-datenabflusses-von-bundesamt-fuer-verfassungsschutz-und-bundeskriminalamt-durch-ermittlungen-in,19,3154,Gefahr des Datenabflusses von Bundesamt für Verfassungsschutz und Bundeskriminalamt durch Ermittlungen in Österreich,minor,2018-07-03,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,"Bundesministerium des Innern, für Bau und Heimat"
44456,https://kleineanfragen.de/bundestag/19/3153-rechte-und-rassistische-verdachtsfaelle-unter-gewalttaten-seit-2016,19,3153,Rechte und rassistische Verdachtsfälle unter Gewalttaten seit 2016,minor,2018-07-03,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,"Bundesministerium des Innern, für Bau und Heimat"
44457,https://kleineanfragen.de/bundestag/19/3152-vergabe-von-krediten-an-die-ukraine-vor-den-wahlen-2019,19,3152,Vergabe von Krediten an die Ukraine vor den Wahlen 2019,minor,2018-07-03,Bundestag,Die Linke,Christine Buchholz;Heike Hänsel;Andrej Hunko,Bundesministerium der Finanzen
44458,https://kleineanfragen.de/bundestag/19/3151-rueckkehrprogramm-starthilfe-plus,19,3151,Rückkehrprogramm Starthilfe Plus,minor,2018-07-03,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Ulla Jelpke,"Bundesministerium des Innern, für Bau und Heimat"
44459,https://kleineanfragen.de/bundestag/19/3150-umgang-der-bundesregierung-mit-unkooperativen-staaten-bei-ruecknahme-ihrer-staatsangehoerigen,19,3150,Umgang der Bundesregierung mit unkooperativen Staaten bei Rücknahme ihrer Staatsangehörigen,minor,2018-07-03,Bundestag,FDP,Christine Aschenberg-Dugnus;Grigorios Aggelidis;Stephan Thomae,"Bundesministerium des Innern, für Bau und Heimat"
44460,https://kleineanfragen.de/bundestag/19/3149-geoengineering-und-klimakrise,19,3149,Geoengineering und Klimakrise,minor,2018-07-03,Bundestag,Die Grünen,Steffi Lemke;Kai Gehring;Lisa Badum,Bundesministerium für Bildung und Forschung
44461,https://kleineanfragen.de/bundestag/19/3148-ergaenzende-informationen-zur-asylstatistik-fuer-das-erste-quartal-des-jahres-2018,19,3148,Ergänzende Informationen zur Asylstatistik für das erste Quartal des Jahres 2018,minor,2018-07-03,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Ulla Jelpke,"Bundesministerium des Innern, für Bau und Heimat"
44462,https://kleineanfragen.de/bundestag/19/3147-plaene-zur-einstufung-von-armenien-und-georgien-als-sichere-herkunftsstaaten,19,3147,Pläne zur Einstufung von Armenien und Georgien als sichere Herkunftsstaaten,minor,2018-07-03,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Ulla Jelpke,"Bundesministerium des Innern, für Bau und Heimat"
44463,https://kleineanfragen.de/bundestag/19/3200-beziehungen-von-unternehmen-und-unternehmensverbaenden-zum-bundesministerium-fuer-bildung-und-forschung,19,3200,Beziehungen von Unternehmen und Unternehmensverbänden zum Bundesministerium für Bildung und Forschung,minor,2018-07-02,Bundestag,Die Linke,Birke Bull-Bischoff;Simone Barrientos Krauss;Petra Sitte,Bundesministerium für Bildung und Forschung
44464,https://kleineanfragen.de/bundestag/19/3186-rueckueberweisungen-aus-deutschland,19,3186,Rücküberweisungen aus Deutschland,major,2018-07-02,Bundestag,AfD,Ulrich Oehme;Dietmar Friedhoff;Markus Frohnmaier,"Bundesministerium des Innern, für Bau und Heimat"
44465,https://kleineanfragen.de/bundestag/19/3108-wm-2018-und-die-politische-situation-russlands-unter-wladimir-putin,19,3108,WM 2018 und die politische Situation Russlands unter Wladimir Putin,minor,2018-07-02,Bundestag,Die Grünen,Kai Gehring;Monika Lazar;Manuel Sarrazin,Auswärtiges Amt
44466,https://kleineanfragen.de/bundestag/19/3082-evidenzbasierte-rechtspolitik-und-unbefriedigter-rechtsbedarf,19,3082,Evidenzbasierte Rechtspolitik und unbefriedigter Rechtsbedarf,minor,2018-06-29,Bundestag,FDP,Grigorios Aggelidis;Stephan Thomae;Katharine Willkomm,Bundesministerium der Justiz und für Verbraucherschutz
44467,https://kleineanfragen.de/bundestag/19/3081-kinderehen-in-deutschland,19,3081,Kinderehen in Deutschland,minor,2018-06-29,Bundestag,FDP,Nicole Bauer;Grigorios Aggelidis;Katja Suding,Bundesministerium der Justiz und für Verbraucherschutz
44468,https://kleineanfragen.de/bundestag/19/3079-zustand-der-verkehrsstationen-in-baden-wuerttemberg,19,3079,Zustand der Verkehrsstationen in Baden-Württemberg,minor,2018-06-29,Bundestag,Die Grünen,Daniela Wagner;Stephan Kühn;Stefan Gelbhaar;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
44469,https://kleineanfragen.de/bundestag/19/3078-digitale-antraege-von-familienleistungen,19,3078,Digitale Anträge von Familienleistungen,minor,2018-06-29,Bundestag,FDP,Daniel Föst;Nicole Bauer;Grigorios Aggelidis,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
